"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,1.5,10.1,1.6,11,0,1,101,28,6,2,10,0,5,65,11
0,1,5,0,2,1,2,10,7,0,0,2,0,2,6,4
0,1,5,0,2,1,2,10,7,0,0,2,0,2,6,4
0,3.2857142857,36.4285714286,2.9285714286,24,0,1,510,196,0,0,14,0,14,96,24
1,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
2,3.6363636364,29.1363636364,2.2272727273,4,0,5,641,100,2,0,22,2,22,147,20
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.2857142857,10.7142857143,1,1,0,2,75,24,1,0,7,1,7,16,2
0,1,9.6,0.8,2,1,3,48,15,2,0,5,0,3,16,6
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.4285714286,10.7142857143,1,1,0,2,75,24,1,0,7,1,7,16,2
0,3.0666666667,29.0666666667,1.2666666667,6,1,5,436,153,17,0,15,0,3,82,30
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.6,11,1.5,4,0,5,110,20,1,0,10,1,10,23,20
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,3.1,25.4,1.45,11,1,4,508,199,12,0,20,0,9,102,44
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,1.6,15.2,1.5,2,0,2,152,46,1,0,10,1,10,24,4
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.625,12,1,2,0,3,96,24,1,0,8,1,8,18,6
0,3.0434782609,24.6956521739,1.0434782609,7,1,3,568,134,9,0,23,0,9,125,21
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
6,1.5714285714,15.1428571429,1,3,0,2,106,45,2,0,7,2,7,20,6
20,1.5555555556,9.7222222222,0.8333333333,3,0,6,175,46,6,5,18,0,11,58,18
12,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
6,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
3,2.8095238095,29.0952380952,2.619047619,3,0,5,611,154,2,0,21,2,21,89,15
1,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1.25,9.875,1.125,3,0,3,79,24,1,0,8,1,8,19,9
0,1.3076923077,13.1538461538,1.3076923077,5,1,6,171,66,8,0,13,0,3,70,30
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,4.1739130435,43.2173913043,1.6086956522,12,0,3,994,207,2,0,23,2,23,168,36
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,1.7142857143,13.6428571429,1.7857142857,2,0,1,191,46,2,0,14,2,14,45,2
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,2.2857142857,19.8571428571,1.8571428571,3,0,2,139,48,2,0,7,2,7,21,6
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2,14.625,1.625,6,0,2,117,22,2,0,8,2,8,31,12
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2.0416666667,13.6666666667,2.8333333333,4,0,6,328,43,5,0,24,5,24,71,24
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,5.75,26.5,2,2,0,2,106,72,0,0,4,0,4,8,4
11,1.0769230769,15.1538461538,4.1538461538,2,0,9,197,27,0,0,13,0,13,22,18
1,3.65625,37.4375,2.625,41,0,3,1198,233,7,0,32,7,32,205,123
2,1.5,13.0833333333,1.5,14,0,1,157,40,2,0,12,1,8,55,14
19,3.0414507772,35.7098445596,2.3730569948,84,0,11,6892,432,21,0,193,21,193,1234,924
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,1.7777777778,10.1111111111,1.2222222222,5,0,5,91,22,5,0,9,0,3,29,25
0,1.8,8.8,1.4,2,1,2,44,14,4,0,5,0,3,17,4
0,1,7,1,0,0,1,7,7,0,0,1,0,1,1,0
0,3.6363636364,28.0909090909,1,5,0,10,309,91,0,0,11,0,10,33,50
0,2.0625,12,0.75,2,1,2,192,38,4,0,16,1,3,57,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,0,1,1,2,2,2,0,1,2,1,1,0
0,1,2.25,1.25,1,3,3,9,5,0,0,4,0,3,7,3
162,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,2.1666666667,9.3333333333,1.8333333333,3,1,2,112,14,5,0,12,0,10,69,6
0,1,1,1,0,1,1,1,1,2,0,1,2,1,1,0
1,1.25,3.375,1.125,1,0,7,27,10,1,0,8,1,8,16,7
0,1,1.5,1.25,0,3,3,6,2,0,0,4,0,3,5,0
8,1.1818181818,11.6363636364,1.2727272727,7,0,8,128,24,0,0,11,0,11,39,56
0,1.7777777778,12.2222222222,1.1111111111,7,0,9,110,24,0,0,9,0,9,33,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.25,3.125,2.25,2,1,4,25,8,2,0,8,0,8,17,8
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
1,1,4.3333333333,1.8888888889,3,0,2,39,7,1,0,9,0,9,24,6
10,1,3,2.6666666667,2,0,3,9,3,0,0,3,0,3,11,6
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,1.4,7,1,2,0,4,35,17,0,0,5,0,5,14,8
0,1,1,1,0,0,2,2,1,1,0,2,1,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,1,0,1,3,3,0,0,1,0,1,2,1
0,1,3,1,1,0,1,3,3,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,4.8571428571,2.4285714286,0,0,7,34,8,0,7,7,0,6,7,0
0,1,2.25,1.5,1,3,3,9,5,0,0,4,0,3,7,3
2,1.3333333333,7.8333333333,0.1666666667,1,1,5,47,21,0,0,6,0,6,8,5
5,4.3333333333,14,1.3333333333,0,0,1,42,21,0,0,3,0,3,5,0
4,4.2,46.8,2.2,8,0,4,234,71,0,0,5,0,5,16,32
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,1,9.2857142857,0.1428571429,6,1,3,65,25,5,0,7,1,7,46,18
0,1.65,10.45,2.2,8,0,15,209,34,0,0,20,0,20,53,120
0,1,1.5,1,0,3,3,6,2,0,0,4,0,3,5,0
13,4.5625,31.4375,4.5625,14,0,5,503,97,0,0,16,0,16,82,70
2,3.75,19.125,1,2,0,4,153,60,8,0,8,0,8,30,8
0,1,3,2,1,0,1,3,3,0,0,1,0,1,2,1
3,2,8.3333333333,2,4,0,2,25,12,0,0,3,0,3,10,8
0,3.3,23.55,2.55,10,0,17,471,61,1,0,20,1,20,63,170
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
120,1.38,13.4,2.38,19,0,40,670,63,0,0,50,0,50,124,760
1,1.2631578947,4.6315789474,1.3157894737,5,3,9,88,9,2,0,19,0,16,60,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2.2564102564,11.2820512821,0.9487179487,10,2,3,440,49,13,6,39,0,33,212,30
1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
1,1,3,0.8,3,1,1,15,3,2,0,5,0,5,19,3
0,1,2.25,1.25,1,3,3,9,5,0,0,4,0,3,7,3
0,5.4285714286,30.5714285714,1.4285714286,8,0,1,214,139,6,0,7,6,7,51,8
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
