"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
42,1,2.4358974359,1.7435897436,1,0,35,95,57,1,0,39,1,39,44,35
5,3.6666666667,42.1666666667,1,9,0,4,253,102,0,0,6,0,6,24,36
43,2,17.1923076923,2.2692307692,21,0,20,447,103,0,0,26,0,26,97,420
2,1,1,1,0,0,2,2,1,10,0,2,10,2,2,0
3,3,34.1333333333,1.5333333333,10,0,3,512,124,2,0,15,2,15,105,30
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
18,1,28.1111111111,3.5,21,0,9,506,101,0,0,18,0,18,125,189
32,1.75,15.55,1.95,15,0,13,311,66,0,0,20,0,20,102,195
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
174,3.04,35.9,2.24,21,0,29,1795,294,30,0,50,30,50,185,609
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
3,1,55.6666666667,1.3333333333,7,0,2,167,103,2,0,3,2,3,21,14
18,1.2592592593,25.2222222222,1.2222222222,9,0,11,681,105,8,0,27,8,27,118,99
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,4,0,1,4,1,1,0
25,1,25,1.4285714286,5,0,4,175,79,0,0,7,0,7,24,20
5,6.48,70.12,3.92,28,0,9,1753,316,1,0,25,1,25,333,252
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
29,3.5348837209,26.3488372093,2.3139534884,33,0,20,2266,292,2,0,86,2,86,506,660
3,1,21.25,3.25,5,0,4,85,51,3,0,4,3,4,22,20
9,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,1,10,0,0,0,1,10,10,5,0,1,5,1,1,0
13,6.1538461538,62.6615384615,3.7230769231,49,0,16,4073,332,9,0,65,9,65,733,784
0,1,431,1.6666666667,5,0,2,1293,1291,15,0,3,15,3,79,10
1,4.55,53.2,2.7,22,0,1,1064,99,0,0,20,0,20,202,22
18,5.3421052632,45.3289473684,2.3815789474,62,0,12,3445,1291,35,0,76,35,76,744,744
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,1,1,1,0,0,1,1,1,4,0,1,4,1,1,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,1,38.4444444444,2.1111111111,19,0,9,346,75,0,0,9,0,9,166,171
5,1,1,1,0,0,1,1,1,16,0,1,16,1,1,0
3,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
25,1.9285714286,24.9047619048,1.3571428571,36,0,19,1046,166,2,0,42,2,42,234,684
3,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
6,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,1.3076923077,27.5384615385,1.6153846154,12,0,5,358,75,1,0,13,1,13,94,60
4,1,1,1,0,0,1,1,1,8,0,1,8,1,1,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
26,6.75,42.6785714286,3.7142857143,23,0,18,1195,238,10,0,28,10,28,135,414
22,2.8421052632,20.1052631579,2.4210526316,23,0,36,1528,153,4,0,76,4,76,331,828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.5,21.75,3.75,10,0,3,87,52,0,0,4,0,4,25,30
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
23,5.5714285714,58.2142857143,2.8571428571,45,0,9,815,293,4,0,14,4,14,190,405
1,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
38,6,86.4,2.6,31,0,2,432,341,2,0,5,2,5,71,62
73,1.0833333333,11.5833333333,3.6666666667,9,0,10,139,50,8,0,12,8,12,57,90
5,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
183,1.5625,9.1875,2.5625,10,0,16,147,124,2,0,16,2,16,36,160
5,1,1,2.7777777778,0,0,27,27,1,6,0,27,6,27,27,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
11,5.85,65.5833333333,2.1666666667,72,0,23,3935,654,8,0,60,8,60,859,1656
3,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
5,0,0,0,0,0,0,0,0,56,0,0,56,0,0,0
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
3,2.7142857143,24.4285714286,1.8571428571,17,0,4,171,76,2,0,7,2,7,50,68
2,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
142,1,1,2,0,0,4,4,1,2,0,4,2,4,4,0
8,4.8333333333,49.5,4.6111111111,31,0,12,891,196,1,0,18,1,18,213,372
11,2.44,20.76,2.28,25,0,22,519,100,7,0,25,7,25,136,550
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
9,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4.5,58,1,16,0,2,116,115,2,0,2,2,2,24,32
0,1,1,1.5,0,0,2,2,1,7,0,2,7,2,2,0
1,2,26.5,1.5,15,0,4,106,79,0,0,4,0,4,40,60
2,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0
30,1.2222222222,2.4074074074,3.5185185185,5,0,27,65,39,8,0,27,8,27,33,135
4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
5,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
2,6.8333333333,108.3333333333,5.1666666667,25,0,5,650,185,0,0,6,0,6,101,125
6,2.4545454545,26.4545454545,1,14,0,3,291,141,8,0,11,8,11,84,42
3,8.9166666667,51.75,1.1666666667,21,0,2,621,409,5,0,12,5,12,92,42
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
41,3.5531914894,40.7659574468,1.170212766,53,0,5,1916,196,134,0,47,134,47,567,265
12,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,0,0,0,0,0,0,0,0,49,0,0,49,0,0,0
3,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
483,2.9047619048,21.9047619048,1.7142857143,16,0,19,460,181,18,0,21,18,21,78,304
3,2.652173913,27.4782608696,1.652173913,21,0,1,632,83,4,0,23,4,23,188,21
8,2.2857142857,20.6666666667,2.1904761905,17,0,10,434,84,3,0,21,3,21,101,170
3,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,1,1,1,0,0,1,1,1,15,0,1,15,1,1,0
2,1.9411764706,23.7058823529,1.8823529412,19,0,8,403,116,7,0,17,7,17,88,152
0,1,1,1,0,0,1,1,1,7,0,1,7,1,1,0
2,3.1290322581,39.2258064516,2.1935483871,38,0,12,1216,161,2,0,31,2,31,312,456
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
2,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
6,2.5,42.5555555556,1.7222222222,37,0,7,766,121,5,0,18,5,18,280,259
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
6,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,2.4642857143,35.1428571429,3.75,26,0,16,984,318,1,0,28,1,28,190,416
11,1.2083333333,9.9166666667,1.6666666667,18,0,16,238,56,5,0,24,5,24,81,288
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,1.3076923077,26.2307692308,2.9230769231,21,0,6,341,86,0,0,13,0,13,104,126
4,1,1,1,0,0,1,1,1,11,0,1,11,1,1,0
4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
21,1.125,18.825,1.575,29,0,18,753,90,8,0,40,8,40,205,522
12,1,1,1,0,0,1,1,1,9,0,1,9,1,1,0
24,1.74,17.32,1.44,42,0,31,866,92,3,0,50,3,50,321,1302
7,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
33,0,0,0,0,0,0,0,0,62,0,0,62,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
193,1.1315789474,6.2631578947,3.0789473684,10,0,25,238,46,6,0,38,6,38,105,250
3,1,1,1,0,0,1,1,1,20,0,1,20,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,12.5,1,3,0,2,25,16,0,0,2,0,2,10,6
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,1,10,1.5454545455,5,0,3,110,46,0,0,11,0,11,30,15
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
13,1,1,2.125,0,0,8,8,1,0,0,8,0,8,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,4,0.5,0,0,2,8,4,0,0,2,0,2,2,0
2,1,5.7,0.6,0,0,10,57,13,2,0,10,1,10,10,0
5,4,34,1,3,0,1,136,43,4,0,4,4,4,18,3
0,1,23.5,2.5,5,0,2,47,35,3,0,2,3,2,15,10
1,1,13.6,1.8,5,0,6,136,51,0,0,10,0,10,36,30
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2.4285714286,22.4285714286,3,4,0,2,157,31,0,0,7,0,7,33,8
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,2,0
45,1,19.8947368421,2.3157894737,10,0,13,378,114,4,0,19,4,19,56,130
7,2.1578947368,27.6842105263,2.1578947368,8,0,9,1052,85,0,0,38,0,38,264,72
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
13,1.7272727273,6.5454545455,1.3636363636,2,0,11,72,50,1,0,11,1,11,13,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.0384615385,18.1538461538,2.2307692308,17,0,23,472,126,1,0,26,1,26,75,391
12,1,2.3461538462,1.7307692308,3,0,26,61,24,0,0,26,0,26,39,78
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,1,19.3333333333,1.5,6,0,6,116,38,0,0,6,0,6,42,36
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,5.1428571429,62.8571428571,1.1428571429,20,0,3,440,169,0,0,7,0,7,103,60
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,1,1,1,0,0,1,1,1,3,0,1,3,1,1,0
0,6.1538461538,43.4358974359,1.1538461538,16,0,19,1694,1147,31,0,39,31,39,174,304
0,2,19,1,6,0,1,38,32,2,0,2,2,2,17,6
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
3,3.8461538462,33.6923076923,0.8461538462,11,0,10,438,103,13,0,13,13,13,90,110
0,1.3333333333,6.1666666667,0.8333333333,5,0,6,37,12,1,0,6,0,6,14,30
1,1.4166666667,10.25,0.5,11,0,7,123,32,5,0,12,0,4,63,77
2,2,15.2,1,8,1,10,152,56,8,2,10,0,4,31,80
1,2.6666666667,23.6666666667,1,14,2,6,142,61,2,0,6,2,6,33,84
0,1,4,2,0,0,1,4,4,2,0,1,2,1,1,0
0,4.4666666667,32,1.6,22,2,15,480,66,9,0,15,0,4,89,330
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
3,4.7142857143,39,2.9523809524,36,0,4,819,127,4,0,21,4,21,361,144
2,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
2,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4.8181818182,29,2.6363636364,24,0,6,319,125,0,0,11,0,11,90,144
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
11,1.3076923077,26.9230769231,3,22,0,7,350,92,0,0,13,0,13,102,154
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
12,1,8,4,4,0,2,16,12,10,0,2,10,2,8,8
5,1.1666666667,17,1.8333333333,15,0,1,102,65,2,0,6,2,6,55,15
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
10,1.6923076923,21.6923076923,4.3076923077,22,0,3,282,48,0,0,13,0,13,96,66
3,4.0344827586,24.6551724138,2.724137931,42,0,27,715,102,2,0,29,2,29,259,1134
9,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,3,24,4.25,13,0,4,96,48,1,0,4,1,4,27,52
3,2.1734693878,18.6326530612,2.6530612245,86,2,31,1826,168,16,0,98,10,97,869,2666
4,1,71,5,2,0,1,71,71,0,0,1,0,1,3,2
1,1,12,1,1,0,1,12,12,0,0,1,0,1,2,1
8,7.3333333333,79.4814814815,2.9074074074,66,0,15,4292,492,0,0,54,0,54,1037,990
5,1,21.5,2,6,0,2,43,39,0,0,2,0,2,10,12
14,23,107,1,12,0,1,107,107,0,0,1,0,1,34,12
8,1,420.5,5.5,25,0,1,841,816,0,0,2,0,2,114,25
0,27,143,4,3,0,1,143,143,0,0,1,0,1,6,3
11,13.9,83.1,6.1,17,0,2,831,258,0,0,10,0,10,109,34
2,1,53,1,7,0,1,53,53,0,0,1,0,1,22,7
1,1,41,1,4,0,1,41,41,0,0,1,0,1,6,4
7,11.4285714286,59.7857142857,3.4285714286,20,0,12,1674,186,1,0,28,1,28,182,240
11,1.75,101.25,2.25,18,0,3,405,348,0,0,4,0,4,66,54
0,1,6,4,0,0,1,6,6,0,0,1,0,1,1,0
3,3.6666666667,27,2,9,0,3,81,66,0,0,3,0,3,51,27
18,6.5714285714,66.8571428571,3.8571428571,14,0,5,468,147,0,0,7,0,7,58,70
3,2.5,46,2.5,6,0,1,92,65,0,0,2,0,2,16,6
14,3.3636363636,41.2727272727,1.5454545455,11,0,10,454,227,0,0,11,0,11,87,110
5,2.75,28.75,3.75,6,0,4,115,41,2,0,4,2,4,27,24
19,1.32,46.8,1.92,37,0,12,1170,618,0,0,25,0,25,419,444
0,3.7441860465,24.4651162791,3.511627907,25,0,18,1052,175,1,0,43,1,43,232,450
0,3,30,4.5,6,0,4,120,38,0,0,4,0,4,23,24
4,1,92,1,10,0,1,92,92,0,0,1,0,1,14,10
1,1,85,3,12,0,1,85,85,0,0,1,0,1,23,12
4,3.5,38.1666666667,5,8,0,2,229,68,0,0,6,0,6,34,16
1,1,20,2,3,0,1,20,20,0,0,1,0,1,4,3
4,1,7,3,2,0,1,7,7,0,0,1,0,1,3,2
8,1,180,6,7,0,1,180,180,0,0,1,0,1,20,7
6,1,7,3,2,0,1,7,7,0,0,1,0,1,3,2
8,1,138,3,4,0,1,138,138,0,0,1,0,1,9,4
3,1,79,2,5,0,1,79,79,0,0,1,0,1,9,5
7,1,91,3,6,0,1,91,91,0,0,1,0,1,14,6
5,5,28,3,1,0,1,28,28,0,0,1,0,1,2,1
4,1,38,3,2,0,1,38,38,0,0,1,0,1,3,2
1,1,28,4,1,0,1,28,28,0,0,1,0,1,2,1
2,1.5,9,1.5,1,0,2,18,9,0,0,2,0,2,3,2
0,9.8965517241,58,4.6551724138,15,0,28,1682,277,0,0,29,0,29,211,420
16,1,4,1,0,0,1,4,4,18,0,1,18,1,1,0
2,4.8571428571,39.1428571429,2.7142857143,10,0,6,274,113,0,0,7,0,7,28,60
0,12.5555555556,62.3333333333,1.7777777778,32,0,3,561,269,26,0,9,26,9,119,96
0,39.7142857143,139.7142857143,2.1428571429,47,0,3,978,805,31,0,7,31,7,149,141
61,10.125,52.75,2.125,31,0,2,422,91,5,0,8,5,8,93,62
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,9,63.3333333333,3.6666666667,13,0,3,190,85,0,0,3,0,3,37,39
6,43,219,3,11,0,1,219,219,0,0,1,0,1,37,11
14,4.0526315789,47.6842105263,5.1052631579,22,0,4,906,189,0,0,19,0,19,187,88
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,9.2,45.4,2,12,0,3,227,172,8,0,5,8,5,24,36
2,19.7142857143,96.3571428571,2.8571428571,45,0,6,1349,395,24,0,14,24,14,323,270
45,2.4375,26.8541666667,3.2847222222,66,0,96,3867,277,10,0,144,10,144,829,6336
11,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
21,0,0,0,0,0,0,0,0,41,0,0,41,0,0,0
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
23,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0
6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
9,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
33,0,0,0,0,0,0,0,0,61,0,0,61,0,0,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
20,0,0,0,0,0,0,0,0,67,0,0,67,0,0,0
5,0,0,0,0,0,0,0,0,40,0,0,40,0,0,0
3,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
5,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,9.9473684211,38.3684210526,2.3157894737,37,0,8,729,378,19,0,19,19,19,148,296
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
3,4.0909090909,41.3181818182,4,28,0,9,909,183,0,0,22,0,22,220,252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1.2,9.4,1.4,4,0,2,47,16,3,0,5,3,5,19,8
0,3.2333333333,24.8833333333,1.7,74,2,20,1493,168,10,0,60,8,60,560,1480
1,2,8.5,2,2,0,2,17,9,5,0,2,5,2,9,4
1,1,6,1.5,1,1,1,24,10,4,0,4,2,4,14,1
3,1,49,1,8,0,1,49,49,0,0,1,0,1,10,8
0,1,50,4,8,0,1,50,50,0,0,1,0,1,10,8
13,2.6666666667,21.6666666667,2,9,0,3,65,38,2,0,3,2,3,15,27
1,1,7,2,1,0,1,7,7,0,0,1,0,1,2,1
1,1,23,2,4,0,3,69,34,0,0,3,0,3,11,12
1,3,33.5,2,4,0,2,67,56,0,0,2,0,2,19,8
1,1,30,2,3,0,1,30,30,0,0,1,0,1,4,3
1,1,109,3,25,0,4,436,163,0,0,4,0,4,117,100
1,1,20,1,6,0,1,20,20,0,0,1,0,1,8,6
7,1.6666666667,23.3333333333,2.6666666667,7,0,2,70,38,0,0,3,0,3,14,14
1,1,17,4,3,0,1,17,17,0,0,1,0,1,4,3
1,1,10,1,2,0,1,10,10,0,0,1,0,1,3,2
1,1,29,3,7,0,1,29,29,0,0,1,0,1,9,7
1,1,57,6,10,0,1,57,57,0,0,1,0,1,17,10
1,1,29,3,7,0,1,29,29,0,0,1,0,1,9,7
1,1,31,3,6,0,1,31,31,0,0,1,0,1,7,6
0,1,31,2,6,0,1,31,31,0,0,1,0,1,7,6
1,1,31,3,6,0,1,31,31,0,0,1,0,1,7,6
1,2,40,3,10,0,1,80,62,0,0,2,0,2,17,10
0,1,10,3,1,0,1,10,10,0,0,1,0,1,2,1
4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,2,7,3,1,0,1,7,7,0,0,1,0,1,2,1
1,3,10,2,2,0,1,10,10,0,0,1,0,1,3,2
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,3,3,1,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,4,4,1,0,0,4,0,3,4,0
0,1,1,0.3333333333,0,0,3,3,1,0,0,3,0,2,3,0
1,1,3.8333333333,1.5,0,1,4,23,8,5,0,6,0,6,11,0
6,1.25,4.5,1.25,0,0,4,18,9,1,3,4,0,4,4,0
2,1,3,1.3333333333,0,1,3,9,3,1,2,3,0,3,3,0
0,1,3,1.3333333333,0,2,3,9,3,1,0,3,0,3,3,0
0,1,3,1.3333333333,0,2,3,9,3,1,0,3,0,3,3,0
0,2.6666666667,16.6666666667,1.8333333333,1,0,3,100,47,0,0,6,0,6,10,3
0,1,3,1.3333333333,0,1,3,9,3,1,0,3,0,3,3,0
4,1,1,0.0909090909,0,0,11,11,1,0,1,11,0,10,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,26,2,0,25,0,0,0
15,1,3,0.5714285714,1,0,2,21,3,1,10,7,0,7,16,2
8,1,1,0.8,0,0,5,5,1,0,2,5,0,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0.7142857143,0,0,7,7,1,6,0,7,6,7,7,0
22,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
8,1,1,1.125,0,0,8,8,1,0,2,8,0,7,8,0
15,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,1,0,0,3,3,1,0,1,3,0,2,3,0
0,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
71,1,1,1.0384615385,0,0,26,26,1,0,1,26,0,25,26,0
43,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
35,1,1,0,0,0,6,6,1,0,1,6,0,5,6,0
0,1.8333333333,7.1666666667,0.8333333333,1,1,1,43,8,3,0,6,0,6,22,1
0,1.75,7.625,1,3,1,1,61,13,3,0,8,0,7,34,3
0,2,8.25,2,1,1,1,33,9,3,0,4,0,4,16,1
0,1.5333333333,11,1.8,4,1,2,165,55,6,0,15,0,7,81,8
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1.5,27,1,2,1,2,54,43,2,0,2,0,1,6,4
1,1.9,7.95,0.9,3,1,1,159,14,4,0,20,0,17,88,3
2,2,9.3783783784,1.0540540541,13,1,1,347,19,17,0,37,0,27,269,13
0,4.0833333333,13.4166666667,0.25,2,1,6,161,60,11,0,12,0,9,41,12
1,4.2,11.7,0.3,6,1,1,234,129,20,0,20,0,17,94,6
0,1.4,5,0.6,1,1,2,25,8,3,0,5,0,5,13,2
3,1.6923076923,8.9230769231,1.2307692308,10,1,4,116,48,12,0,13,0,11,62,40
4,1.875,7.375,0.75,3,0,3,59,14,8,0,8,2,7,32,9
0,1.6666666667,6.3333333333,1.6666666667,2,1,1,19,8,3,0,3,0,3,12,2
0,2.6666666667,11.8333333333,2,7,1,1,71,24,3,0,6,0,4,31,7
0,1,3.25,0.5,0,1,1,13,4,4,0,4,0,4,9,0
0,1.5714285714,5.7142857143,0.4285714286,5,1,1,40,13,8,0,7,0,7,47,5
0,1,3,2,1,2,1,3,3,0,0,1,0,1,2,1
0,1,4,3,1,2,1,4,4,0,0,1,0,1,2,1
0,2.2142857143,8.5714285714,2.7857142857,4,3,1,120,17,3,0,14,0,13,91,4
0,1.4615384615,5.9230769231,2.6923076923,7,3,1,77,17,3,0,13,0,12,84,7
