"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
4,1.3333333333,4.9583333333,0.8541666667,3,1,17,238,24,17,0,48,0,47,115,51
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1.3333333333,6,1.6666666667,0,1,1,18,8,3,0,3,0,3,9,0
0,1.3333333333,6,1.6666666667,0,1,1,18,8,3,0,3,0,3,9,0
0,2.3333333333,24.1666666667,0,8,1,6,145,28,0,0,6,0,6,56,48
1,1,3,1,0,1,3,9,3,3,0,3,0,3,6,0
1,1,3,1,0,1,3,9,3,3,0,3,0,3,6,0
0,2.4444444444,45.2222222222,0.1111111111,13,1,7,407,83,0,0,9,0,8,112,91
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,1,1,3,3,1,0,1,0,1,1,0
0,1,3,1,0,1,1,3,3,1,0,1,0,1,1,0
0,1.4,20.25,0,5,1,20,405,33,0,0,20,0,20,191,100
8,2.4285714286,9.5714285714,1.4285714286,0,1,1,67,15,5,2,7,0,6,24,0
0,1,4,0,1,2,2,8,5,0,0,2,0,1,4,2
4,1,7,0.25,1,2,2,28,20,2,2,4,0,1,10,2
0,1,8.3333333333,0,2,3,2,25,19,2,0,3,0,1,9,4
0,1,6,0,1,3,2,12,10,0,0,2,0,1,4,2
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
0,1.2,3.6,0.8,0,2,2,18,6,2,0,5,0,5,10,0
0,1,3.3333333333,1,0,0,3,10,4,1,0,3,0,3,3,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
0,2,7,1,0,1,1,7,7,1,0,1,0,1,1,0
0,2.25,12.25,1.25,0,0,2,49,26,3,0,4,0,2,9,0
0,1,8.5,0,1,0,4,34,9,0,0,4,0,4,8,4
0,1,3.3333333333,1.6666666667,1,3,2,10,4,1,0,3,0,1,6,2
0,1,11.8333333333,0,3,0,1,71,21,3,0,6,0,6,53,3
0,1,6.3333333333,0,2,0,1,19,10,3,0,3,0,3,16,2
0,1,7.5,0,1,0,2,15,8,0,0,2,0,2,4,2
0,1,9.5,0,3,0,1,57,13,2,0,6,0,6,31,3
0,1,56,0,3,0,1,56,56,0,0,1,0,1,19,3
0,1.0769230769,14.5384615385,0.0769230769,7,0,11,189,21,0,0,13,0,12,58,77
0,2.8235294118,23.8235294118,0,2,0,17,405,39,0,0,17,0,17,48,34
0,1.0588235294,13.2941176471,0.0588235294,9,0,15,226,21,0,0,17,0,16,77,135
1,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,3,0.5,1,3,2,6,3,0,0,2,0,2,4,2
0,1.1428571429,12.1428571429,0,6,0,1,85,21,2,0,7,0,7,51,6
0,1.125,15.5,0.125,3,0,1,124,26,2,0,8,0,7,39,3
0,1,10,0,1,0,1,10,10,0,0,1,0,1,2,1
2,1.1578947368,7.5789473684,0,2,0,2,144,22,5,0,19,0,19,59,4
0,1,3,1.5,0,1,2,6,3,1,0,2,0,1,2,0
0,1,3,1.5,0,1,2,6,3,1,0,2,0,1,2,0
0,1.5,6,2,2,1,2,12,8,2,0,2,0,0,5,4
0,1,9,3,2,1,2,18,12,4,0,2,0,0,5,4
0,1,5,2,0,1,1,5,5,0,0,1,0,0,1,0
0,2,33,2,0,1,1,33,33,0,0,1,0,0,1,0
0,1.1034482759,20.6896551724,0.0344827586,7,0,29,600,41,6,0,29,0,26,198,203
2,1,9,0,3,0,1,18,13,4,0,2,0,2,13,3
0,1,3,1,1,2,1,3,3,0,0,1,0,0,2,1
0,1,5,0,2,2,1,5,5,0,0,1,0,0,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,15.8,0,0,0,5,79,22,0,0,5,0,5,5,0
0,1.2222222222,8,0,4,0,1,72,11,3,0,9,0,9,45,4
0,1.3333333333,18.5555555556,0,6,0,2,334,30,3,0,18,0,17,148,12
0,1.5,4.5,0.5,0,1,1,9,6,1,0,2,0,2,4,0
0,1,3,2,0,4,1,3,3,0,0,1,0,1,1,0
0,1,19.4,0,7,0,1,194,23,5,0,10,0,10,109,7
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,2,32,0,4,0,2,64,37,0,0,2,0,2,14,8
0,1.3333333333,25.3333333333,0,2,1,3,76,37,0,0,3,0,3,13,6
0,1.8571428571,20.5714285714,0,9,0,1,144,25,1,0,7,0,7,38,9
0,1.8571428571,18.1428571429,0,7,1,1,127,26,1,0,7,0,6,38,7
0,1.0909090909,10.0909090909,0,4,0,2,111,13,2,0,11,0,11,63,8
0,1,10.8888888889,0,3,0,1,98,21,3,0,9,0,9,62,3
0,1.7142857143,16,0.1428571429,6,1,1,112,55,1,0,7,0,5,35,6
0,1,2.6666666667,2,0,2,3,8,3,0,0,3,0,3,3,0
0,1.3333333333,3.6666666667,2,0,2,3,11,5,0,0,3,0,3,3,0
0,1.5,13.25,0.25,7,0,1,53,17,1,0,4,0,3,22,7
0,1,10.6666666667,0,2,0,3,32,14,0,0,3,0,3,13,6
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8.6666666667,0.3333333333,1,0,2,26,14,0,0,3,0,2,5,2
0,1.1764705882,10.5882352941,0.0588235294,3,0,12,180,38,0,0,17,0,16,46,36
0,1.7142857143,15.5714285714,0,5,0,7,109,23,0,0,7,0,7,21,35
0,1,14,0,6,0,1,14,14,0,0,1,0,1,8,6
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,11,0,2,0,1,11,11,0,0,1,0,1,4,2
0,1,22.3333333333,0.1666666667,3,1,1,134,28,2,0,6,0,5,37,3
0,1,21,0,3,0,1,21,21,0,0,1,0,1,7,3
1,1,3,1.3333333333,0,1,2,9,3,1,0,3,1,3,5,0
0,1,22.8888888889,0,9,0,9,206,28,0,0,9,0,9,83,81
1,1,3,1.3333333333,0,1,2,9,3,1,0,3,1,3,5,0
0,1,10.6666666667,0,2,0,1,32,15,1,0,3,0,3,9,2
0,1.2307692308,9.9230769231,0,3,0,1,129,14,4,0,13,0,13,113,3
0,2.6666666667,18.6666666667,0.3333333333,3,1,1,56,50,0,0,3,0,3,8,3
0,1,18.8333333333,0,4,0,1,113,26,1,0,6,0,6,34,4
1,1,3,2,0,5,2,6,3,2,0,2,0,0,4,0
0,1,2,2,0,1,1,2,2,0,0,1,0,1,1,0
0,1,16.6,0,4,0,1,83,25,1,0,5,0,5,28,4
1,1,10.6666666667,0,4,1,1,32,12,4,0,3,0,2,24,4
1,1,4,3,0,1,1,4,4,2,0,1,0,1,3,0
1,2,8,4,1,2,1,8,8,2,0,1,0,1,4,1
0,1,13.6666666667,0,3,1,1,41,17,3,0,3,0,2,24,3
1,1,3,0.6666666667,0,1,3,9,3,2,0,3,0,3,3,0
0,1,18.5,0,4,1,2,37,19,0,0,2,0,2,10,8
0,2,6,2,0,1,1,6,6,0,0,1,0,1,1,0
0,1,2.7142857143,0.380952381,0,1,18,57,3,3,0,21,0,21,27,0
0,1,2.2,0.8,0,1,5,11,3,0,0,5,0,5,5,0
0,1,6,0.6,2,0,2,30,11,6,0,5,0,5,24,4
0,1,3,1.5,0,3,2,6,3,0,0,2,0,1,2,0
0,1,5.5,0.1666666667,2,0,2,33,13,4,0,6,0,5,29,4
0,1,4.875,0,1,0,8,39,7,0,0,8,0,8,14,8
1,1,1.75,0.25,0,0,4,7,2,0,1,4,0,4,4,0
0,1,2,0,0,1,1,2,2,0,0,1,0,1,1,0
0,1,2.6666666667,1.3333333333,0,0,3,8,4,0,0,3,0,3,3,0
0,1,2,0,0,0,1,2,2,0,0,1,0,1,1,0
0,1,6.6666666667,0.5,5,0,3,40,15,5,0,6,0,6,27,15
0,1,7.4444444444,0.2222222222,6,0,1,67,13,3,0,9,0,8,49,6
0,1,3,1.25,1,0,4,12,3,0,0,4,0,4,6,4
0,1,5.1666666667,0.1666666667,2,0,2,31,10,5,0,6,0,5,30,4
0,1,8.8235294118,0.1176470588,7,0,3,150,21,10,0,17,0,14,111,21
1,1,3,0.6666666667,1,4,3,18,3,2,0,6,0,6,13,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6,5,0,0,1,6,6,0,0,1,0,1,1,0
0,1.0909090909,11.3636363636,0.2727272727,9,0,1,125,25,6,0,11,0,9,79,9
0,1,2.6666666667,0.3333333333,1,0,6,16,3,0,0,6,0,6,7,6
0,1,5.3333333333,0.1666666667,3,0,2,32,10,5,0,6,0,5,31,6
0,1,11.3333333333,0.6666666667,3,0,2,68,17,7,0,6,0,6,38,6
0,1,7.5,0.5,5,0,3,75,18,8,0,10,0,10,55,15
0,1,9.8,0.8,2,0,2,49,15,7,0,5,0,5,30,4
0,1,10.0625,0.625,4,0,2,161,26,13,0,16,0,16,111,8
0,1,11.4,0,2,0,1,57,17,4,0,5,0,5,29,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7.3636363636,0.0909090909,2,0,3,81,11,4,0,11,0,11,63,6
0,1,3,0.5,1,2,2,6,3,0,0,2,0,1,3,2
0,1,5.1428571429,0.5714285714,1,0,2,36,7,3,0,7,0,5,28,2
0,1,5.125,0.125,2,0,3,41,8,4,0,8,0,5,35,6
0,1.7,13.7,0.1,3,0,1,137,31,2,0,10,0,9,47,3
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0.5,0,0,2,6,3,1,0,2,0,2,2,0
0,1,3.5,2.5,0,1,2,7,4,0,0,2,0,2,2,0
0,1,8,0,1,0,1,32,13,1,0,4,0,4,18,1
1,1,3.75,1.75,1,1,1,15,5,3,0,4,0,4,11,1
1,1,3.25,1.5,0,1,2,13,4,2,0,4,0,4,8,0
0,1.75,34.5,0.75,12,0,3,276,55,0,0,8,0,4,62,36
0,1.5,16.5,1,1,3,1,33,30,1,0,2,0,0,5,1
0,1,3.1666666667,0.4444444444,0,1,18,57,6,6,0,18,0,18,18,0
1,1,3,0.5,0,0,2,12,3,2,0,4,0,4,8,0
1,1,3,0.5,0,0,2,12,3,2,0,4,0,4,8,0
0,1.1666666667,9.1666666667,0,2,1,6,55,15,0,0,6,0,6,19,12
0,1,6,0,6,0,1,30,8,3,0,5,0,5,29,6
0,1.3333333333,16.4166666667,0,3,0,12,197,40,0,0,12,0,12,37,36
0,1,3,0.5,1,2,2,6,3,1,0,2,0,2,4,2
1,1,3.6666666667,2.6666666667,1,2,3,11,4,2,0,3,2,3,6,3
1,3,24,0,2,0,1,48,38,1,0,2,0,1,10,2
1,2.25,8,0,1,0,1,64,19,3,0,8,0,4,23,1
0,1,21,0,0,0,4,84,46,0,0,4,0,4,4,0
0,1.2727272727,6.3636363636,0.1818181818,2,0,1,70,15,4,0,11,0,9,34,2
0,1,3.3333333333,0.3333333333,0,1,3,10,4,2,0,3,2,2,5,0
0,1,3.3333333333,0.3333333333,0,1,3,10,4,2,0,3,2,2,5,0
0,1,6.4166666667,0,0,0,12,77,16,0,0,12,0,12,12,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,11.0476190476,0,2,0,20,232,44,0,0,21,0,21,97,40
0,1,4.125,0,1,0,8,33,6,0,0,8,0,8,18,8
0,1,6.2631578947,0,0,0,16,119,9,0,0,19,0,19,22,0
0,1,7.2142857143,0,0,0,1,101,26,1,0,14,0,14,28,0
0,1.0294117647,7.1470588235,0,2,0,1,243,12,3,0,34,0,34,239,2
0,1,14.25,0,0,0,4,57,28,0,0,4,0,4,4,0
2,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
2,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
2,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
2,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,3.5,0.5,0,2,4,14,5,2,0,4,0,4,4,0
1,1,3,1.5,0,1,2,6,3,0,1,2,0,2,2,0
4,1.5,5.25,1,3,3,4,21,8,0,0,4,0,4,12,12
0,1,3.3333333333,2,0,2,3,10,4,1,0,3,1,3,3,0
0,1.7333333333,7.1666666667,2.2,6,0,7,215,11,6,0,30,0,30,71,42
0,1.5,5,1.25,0,0,4,20,11,0,0,4,0,0,4,0
1,1.25,4.25,1.25,0,0,3,17,8,0,0,4,0,2,5,0
1,1.25,4.25,1.25,0,0,3,17,8,0,0,4,0,2,5,0
1,1.25,4.25,1.25,0,0,3,17,8,0,0,4,0,2,5,0
1,1.25,4.25,1.25,0,0,3,17,8,0,0,4,0,2,5,0
1,1.25,4.5,1.25,0,0,3,18,8,0,0,4,0,2,5,0
1,1.25,4.25,1.25,0,0,4,17,7,0,0,4,0,2,4,0
3,1.25,4.3125,0.4375,6,7,8,69,11,3,1,16,0,11,37,48
13,1,1,0.5555555556,0,4,9,9,1,3,2,9,2,9,9,0
3,4.3333333333,18.5,2,5,0,5,111,48,0,0,6,0,3,13,25
0,1,3,0,2,1,2,6,3,0,0,2,0,2,4,4
0,1,3,0,2,1,2,6,3,0,0,2,0,2,4,4
0,1,3,0,1,1,2,6,3,0,0,2,0,2,3,2
14,1.25,4,0.25,0,3,2,16,7,1,1,4,0,1,7,0
3,1,1,1,0,1,1,1,1,0,3,1,0,0,1,0
0,1,3,1,0,1,3,9,3,0,0,3,0,3,3,0
21,1,1,1,0,1,1,1,1,0,7,1,0,0,1,0
1,1.6,5,1.6,0,1,2,25,9,2,0,5,0,5,11,0
0,1,3,1,0,1,3,9,3,0,0,3,0,3,3,0
1,1.6428571429,6.7857142857,0.2857142857,0,4,1,95,15,2,0,14,0,14,40,0
0,1,3,1,0,2,1,6,3,1,0,2,0,1,4,0
0,2.25,9,2,2,3,3,36,19,0,0,4,0,2,9,6
0,1.4285714286,5.4285714286,1,0,1,3,38,11,2,0,7,0,7,13,0
5,3,13.5,1.1428571429,2,2,1,189,35,5,1,14,1,11,67,2
0,1,5.5,1.875,0,3,8,44,9,3,0,8,0,8,8,0
1,1.125,3.625,0.5416666667,1,3,20,87,16,1,0,24,0,22,49,20
0,2,9,1,2,5,1,9,9,2,0,1,2,0,5,2
6,1.2941176471,4.3529411765,0.4705882353,7,7,9,74,10,3,3,17,0,12,40,63
0,1.75,8.25,0.75,6,8,3,33,15,3,0,4,3,0,16,18
3,3.9736842105,26.7894736842,2.0263157895,12,4,2,1018,232,24,0,38,9,9,184,24
5,1.8484848485,8.696969697,0.9696969697,6,3,3,287,82,12,1,33,4,18,104,18
10,1.4444444444,5.7777777778,0.3333333333,2,2,1,52,26,3,2,9,0,5,22,2
0,4,24,2,1,2,1,24,24,0,0,1,0,0,2,1
6,1.75,5.3333333333,1.9166666667,0,1,3,64,21,6,2,12,0,8,27,0
18,1.6923076923,5.3846153846,1.6923076923,0,1,2,70,16,9,5,13,0,7,33,0
1,1.6428571429,5.5,0.7142857143,3,3,2,77,15,5,1,14,0,7,35,6
24,1.5,5.3181818182,0.6818181818,4,4,2,117,16,7,3,22,0,13,62,8
0,3.1666666667,13.5,1.5,0,4,6,81,43,2,0,6,0,1,6,0
0,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
5,1,5.1666666667,3.5833333333,0,1,4,62,6,0,4,12,0,10,20,0
6,1,4,3.5,0,2,4,16,4,0,6,4,0,4,4,0
3,1,3.5,0.75,0,1,2,14,4,3,0,4,1,3,8,0
2,1.5,5,2,0,2,1,10,7,2,0,2,1,2,5,0
18,1.4,4.5,1.4,0,4,1,45,9,2,2,10,0,4,22,0
0,1.2,3.8,0.8,0,1,2,19,6,1,0,5,0,3,10,0
1,1.375,5.375,1.25,0,1,2,43,12,5,0,8,1,4,19,0
0,1.5,5.25,0.75,0,0,1,21,11,2,0,4,0,4,12,0
0,1,3.8,0.8,0,1,5,19,5,2,0,5,0,5,5,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
1,2.2,8.9,2.1,2,2,2,89,19,4,0,10,1,3,28,4
1,2.1176470588,7.7647058824,1.8235294118,2,2,2,132,23,7,0,17,1,8,44,4
0,1.3333333333,6.3333333333,2.3333333333,0,2,5,38,12,1,0,6,0,6,8,0
0,1.6666666667,5.3333333333,1.5,0,2,3,32,15,3,0,6,0,6,12,0
0,1,3.1666666667,0.4166666667,0,1,8,38,5,3,0,12,0,12,19,0
2,2,7,2.3333333333,0,2,1,21,13,1,0,3,0,2,6,0
1,2,7,2.3333333333,0,3,1,21,13,1,0,3,0,2,6,0
0,1.1666666667,5.1666666667,3.25,1,1,1,62,7,2,0,12,0,12,37,1
0,1.2,5.6,3,2,2,1,28,7,1,0,5,0,5,14,2
5,1,1,2.6,0,0,5,5,1,0,4,5,0,4,5,0
9,1,1,2,0,0,3,3,1,0,7,3,0,2,3,0
4,1,1,4,0,0,2,2,1,0,1,2,0,1,2,0
8,1,1,4,0,0,1,1,1,0,2,1,0,0,1,0
5,1.625,5.875,0.625,0,0,1,47,13,3,0,8,0,7,25,0
16,2.6666666667,9.3333333333,1.25,2,0,1,112,16,5,0,12,0,7,47,2
7,1,1,3.6,0,0,10,10,1,0,2,10,0,9,10,0
17,1,1,3.6666666667,0,0,3,3,1,0,4,3,0,2,3,0
5,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
16,1,1,1,0,0,1,1,1,6,1,1,5,1,1,0
14,1.1739130435,4,0.7826086957,1,0,2,92,11,3,0,23,0,22,61,2
31,1.1739130435,4,0.7826086957,1,0,2,92,11,3,0,23,0,22,61,2
1,1.5,4.5,0.5,0,1,2,9,6,1,0,2,0,2,2,0
0,1,3.5,0.5,0,1,2,7,4,1,0,2,0,2,2,0
0,1.6,7.1,0.9,3,2,6,71,19,1,0,10,0,7,28,18
0,1.4210526316,5.3157894737,0.6842105263,1,2,2,101,9,3,0,19,0,11,44,2
2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
3,1,1,1,0,0,3,3,1,0,2,3,0,2,3,0
1,1.3,6.8,1.7,3,7,4,68,21,2,1,10,0,3,37,12
1,1,3.6,1.8,2,7,4,18,8,0,1,5,0,3,15,8
15,1.625,7.75,1.25,1,5,1,62,22,2,5,8,0,6,19,1
39,1.5,6.5,1.25,1,5,1,26,19,1,7,4,0,3,9,1
6,1.9117647059,8.4117647059,1.4705882353,5,7,3,286,38,7,2,34,0,9,111,15
14,1.6363636364,7.7272727273,1.6818181818,5,7,3,170,33,2,3,22,0,5,63,15
0,1.9782608696,8.3695652174,2.2173913043,3,8,8,385,56,8,0,46,4,9,130,24
3,1.6756756757,6.9189189189,2.027027027,3,8,8,256,58,8,1,37,4,9,95,24
1,1.8095238095,7.7619047619,1.6666666667,6,5,9,163,44,13,0,21,2,17,57,54
1,6.5,24.25,1,7,1,2,97,37,1,0,4,0,2,23,14
1,5.1111111111,19.8888888889,2.2222222222,7,1,9,179,76,0,0,9,0,2,25,63
1,2.8333333333,11.6666666667,1.6666666667,0,0,1,70,32,6,0,6,6,6,32,0
4,1.25,5.3571428571,1.1428571429,8,5,16,150,33,18,0,28,1,23,66,128
1,6.75,26.75,1.75,8,1,2,214,116,1,0,8,0,1,59,16
1,4,17.2,2.1333333333,14,1,9,258,79,1,0,15,0,1,57,126
4,1.2857142857,4.7142857143,0.6428571429,0,0,1,66,17,4,1,14,0,13,41,0
2,1,3,1.4,1,1,3,15,3,1,0,5,0,3,16,3
0,4,15.4,1.8,5,1,1,77,35,2,0,5,0,1,20,5
0,5.4545454545,22.9090909091,2.2727272727,3,2,1,252,74,3,0,11,0,2,28,3
0,4.6923076923,20.9230769231,2.3076923077,5,2,1,272,45,4,0,13,0,3,37,5
0,6.25,25,1,7,1,2,100,66,0,0,4,0,1,21,14
4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
8,1.25,3.75,1,0,0,1,15,6,1,4,4,0,2,8,0
0,3,9.3333333333,1.6666666667,1,1,2,28,16,2,0,3,0,3,8,2
0,1,2.6666666667,1,1,1,3,8,3,0,0,3,0,3,5,3
0,2,7.75,1.25,1,1,2,31,20,1,0,4,0,4,9,2
0,2,7.75,1.25,1,1,2,31,20,1,0,4,0,4,9,2
0,1.75,5.5,1,0,1,2,22,13,1,0,4,0,4,7,0
0,2.25,7,1,0,1,2,28,13,1,0,4,0,4,7,0
0,3.75,16,1.375,6,7,3,128,46,3,0,8,0,1,25,18
0,6.1666666667,19,1.8333333333,1,0,5,114,43,0,0,6,0,5,8,5
12,1.4736842105,4.7894736842,0.8947368421,5,6,3,182,17,11,2,38,1,19,92,15
22,1.4,4.3428571429,0.9714285714,5,6,3,152,17,9,2,35,1,19,83,15
2,1,1,2,0,0,1,1,1,0,2,1,0,0,1,0
1,1.25,4,0.75,0,6,1,16,5,1,0,4,0,2,8,0
4,1,3.3333333333,1,0,6,1,10,4,1,0,3,0,2,6,0
1,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
2,1.7692307692,8.1538461538,1.1538461538,3,6,3,106,27,8,0,13,0,11,36,9
0,1,3,0.1818181818,1,1,11,33,3,0,0,11,0,11,17,11
1,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
0,1.3333333333,6.1666666667,2.3333333333,0,2,5,37,12,1,0,6,0,6,8,0
1,1.3333333333,4.6666666667,2,0,1,3,14,6,0,0,3,0,3,3,0
2,1.3636363636,5.3181818182,2.0454545455,2,8,7,117,26,2,1,22,0,5,43,14
8,1.2631578947,5.1578947368,1.9473684211,1,8,7,98,20,2,4,19,0,5,34,7
0,1,4,1.5,0,1,2,8,5,0,0,2,0,2,2,0
0,2.5652173913,10,2.2608695652,0,0,21,230,25,0,0,23,0,22,25,0
0,1,15.5,0,6,1,12,186,27,0,0,12,0,12,66,72
0,1,8.25,0,3,1,4,33,14,0,0,4,0,4,16,12
0,2.7647058824,22.8823529412,0,2,0,17,389,37,0,0,17,0,17,47,34
0,1,101,0,7,8,1,101,101,0,0,1,0,1,9,7
0,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
0,1,2.5,2,0,1,2,5,4,0,0,2,0,2,2,0
0,1,2,2,0,1,2,4,3,0,0,2,0,2,2,0
0,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
0,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
0,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
0,2,6.5,2,0,1,2,13,8,0,0,2,0,2,2,0
0,2,6.5,2,0,1,2,13,8,0,0,2,0,2,2,0
0,1,3,1,0,1,3,15,3,1,0,5,0,5,8,0
2,1,1,1,0,0,1,1,1,0,2,1,0,1,1,0
0,6,18,1,0,1,1,18,18,0,0,1,0,1,1,0
0,1,3.1666666667,2.1666666667,0,1,6,19,4,0,0,6,0,6,6,0
0,2.3333333333,9.6666666667,3.6666666667,0,2,3,29,11,0,0,3,0,3,3,0
0,3,11.6666666667,3.6666666667,0,2,3,35,14,0,0,3,0,3,3,0
0,2,5,1,0,1,1,5,5,0,0,1,0,1,1,0
0,2.3333333333,8.6666666667,1,0,1,3,26,17,0,0,3,0,3,3,0
0,2,5,1,0,1,1,5,5,1,0,1,1,1,2,0
1,1,11.25,0,9,4,4,45,14,1,1,4,0,4,26,36
1,2.2,5.8,0,0,1,3,29,8,5,0,5,5,5,14,0
0,1.6,15,0.2,9,0,1,75,17,1,0,5,0,4,30,9
3,1,3,0.5,0,2,1,6,3,1,0,2,0,2,4,0
3,1,3,0.5,0,2,1,6,3,1,0,2,0,2,4,0
0,1,9.1666666667,0,3,1,12,110,10,0,0,12,0,12,36,36
0,1.0909090909,9.7272727273,0,4,0,2,107,12,2,0,11,0,11,63,8
0,1,15.5,0,2,0,4,62,23,0,0,4,0,4,14,8
0,1.3333333333,13.1666666667,0,12,5,4,79,34,1,0,6,0,5,36,48
0,1.1549295775,12.4084507042,0,16,1,5,881,29,4,0,71,0,69,465,80
0,1.375,14.25,0,3,1,8,114,18,0,0,8,0,8,36,24
1,1,3,0.5,0,3,2,12,3,2,0,4,0,4,8,0
0,1.1666666667,10.1666666667,0,7,1,1,61,15,2,0,6,1,6,29,7
0,1,13.2857142857,0,5,1,7,93,18,0,0,7,0,7,28,35
0,1.2,8.8,0,6,1,1,44,10,2,0,5,1,5,27,6
0,1.3333333333,11.3333333333,0,7,1,1,68,17,2,0,6,1,6,35,7
0,1,7.7916666667,0,4,1,1,187,11,7,0,24,0,23,228,4
2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7.6666666667,0,5,0,1,184,11,6,0,24,0,24,226,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6,14.8,0,2,1,5,74,17,0,0,5,0,5,22,10
0,1,6.875,0,2,0,1,55,10,3,0,8,0,8,44,2
1,1,3,1.6666666667,0,0,3,9,3,0,1,3,0,3,3,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,2,0,0,2,6,3,0,0,2,0,2,2,0
0,1,7.9,0,4,0,1,79,10,3,0,10,0,10,66,4
1,1,3,1.6666666667,0,0,3,9,3,0,1,3,0,3,3,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3.5,2,0,0,2,7,4,0,0,2,0,2,2,0
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1.0555555556,35.4444444444,0.0555555556,14,0,14,638,99,0,0,18,0,17,144,196
0,1,4,2,0,6,1,4,4,0,0,1,0,0,1,0
0,1,3.5,3,0,0,4,14,5,0,0,4,0,4,4,0
0,1,3.25,3,0,0,4,13,4,0,0,4,0,4,4,0
0,1,3.25,3,0,0,4,13,4,0,0,4,0,4,4,0
0,1,4.75,3.5,3,0,4,19,7,0,0,4,0,4,7,12
1,1.5,6,1.5,1,0,2,12,6,0,1,2,0,2,3,2
0,1.5,6,1.5,1,0,2,12,6,0,0,2,0,2,4,2
0,1.25,5.25,2.5,2,1,4,21,7,0,0,4,0,2,6,8
0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,6,3,1,0,1,6,6,0,0,1,0,1,2,1
0,1,5,1,1,0,1,5,5,0,0,1,0,0,2,1
0,1,5,1,1,0,1,5,5,0,0,1,0,0,2,1
0,1,6,2,2,1,1,6,6,0,0,1,0,1,3,2
0,2,6,2,2,1,1,6,6,0,0,1,0,1,3,2
1,1.25,3.75,1,0,0,4,15,6,4,1,4,0,4,4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,3,1,0,0,2,6,3,0,0,2,0,2,2,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,1.2222222222,0,0,9,27,3,0,0,9,0,9,9,0
0,1,3,1.5,0,0,4,12,3,0,0,4,0,4,4,0
0,5,19,4,3,0,1,19,19,0,0,1,0,1,6,3
0,1,4,1,0,0,2,8,4,0,0,2,0,2,2,0
0,1,4,1,0,0,2,8,4,0,0,2,0,2,2,0
0,1,4,1,0,0,2,8,4,0,0,2,0,2,2,0
0,1.0714285714,27.0714285714,0.0714285714,12,1,11,379,85,0,0,14,0,14,101,132
0,1,4,2,0,6,1,4,4,0,0,1,0,0,1,0
0,1,3,2.5,0,0,4,12,3,0,0,4,0,4,4,0
