"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,1,1,1,0,1,2,2,1,0,1,2,0,1,2,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,17,0,0,16,0,0,0
4,1.3333333333,6,1.6666666667,2,1,1,36,13,6,0,6,0,3,23,2
0,1.25,5.75,2,0,1,2,23,12,2,0,4,0,2,9,0
0,2,7,3,2,1,1,7,7,0,0,1,0,1,3,2
4,2.5555555556,12,1.2222222222,4,3,2,108,49,7,0,9,0,3,45,8
0,1.3333333333,5.6666666667,2,1,1,3,17,10,0,0,3,0,2,4,3
0,1.3333333333,7.3333333333,2,1,1,3,22,15,0,0,3,0,2,4,3
0,1,3.6666666667,2,0,1,3,11,5,1,0,3,0,2,3,0
0,1,3.25,0,0,1,4,13,4,0,0,4,0,4,4,0
0,3.5,11.5,1.5,0,1,2,23,19,2,0,2,0,1,2,0
1,1.5714285714,12.2857142857,1.1428571429,3,1,1,86,31,15,0,7,1,6,38,3
2,1,1,0,0,0,5,5,1,0,0,5,0,4,5,0
2,1,1,3,0,0,1,1,1,0,1,1,0,0,1,0
0,1.2666666667,4.6,1.2,3,2,1,69,8,5,0,15,0,13,41,3
0,1.25,8.5,0.25,2,1,2,68,28,4,0,8,0,7,21,4
1,1,3,0.5,0,1,4,12,3,0,0,4,0,3,4,0
0,1,3,1,0,1,1,3,3,2,0,1,2,0,1,0
0,1.5,5.5,0.5,1,2,2,11,6,10,0,2,9,1,5,2
0,1.5,8,1.5,1,2,1,16,10,9,0,2,6,2,9,1
2,2.3571428571,9.6428571429,0.2857142857,6,1,2,135,74,19,0,14,1,14,59,12
0,1.5,5.5,0.5,1,2,2,11,6,7,0,2,6,1,5,2
0,1.5,6,1,1,2,2,12,7,6,0,2,4,2,6,2
0,1,6,0,0,2,1,6,6,2,0,1,1,0,2,0
3,1,1,2.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
0,4.5,20.3,2,2,1,3,203,60,5,0,10,1,8,26,6
1,4,12,2,1,0,1,48,25,5,0,4,0,2,23,1
1,1.3333333333,5,0.8333333333,0,1,4,30,10,2,0,6,1,6,10,0
0,1.2,6,1.2,0,1,1,30,14,4,0,5,0,4,16,0
0,3,13,0.5,0,0,2,26,23,1,0,2,1,1,3,0
0,1.2,4.6,0.8,0,1,4,23,8,1,0,5,0,5,7,0
0,2.25,8.25,1.125,1,1,1,66,27,4,0,8,0,7,24,1
2,1.5454545455,5.2727272727,0.9090909091,1,1,4,58,10,6,0,11,3,10,24,4
1,2.4,8.8,1.2,1,1,2,44,23,3,0,5,0,3,15,2
0,1,8.5,1,1,1,2,17,15,3,0,2,2,1,5,2
0,5.3333333333,27.8333333333,3.1666666667,4,2,3,167,104,2,0,6,2,0,24,12
0,1.8571428571,11.5714285714,3.2857142857,6,2,3,81,45,3,0,7,1,2,40,18
0,1,3.2,1.6,1,2,4,16,5,1,0,5,1,0,7,4
0,1,3.8333333333,1.8333333333,2,2,3,23,6,2,0,6,0,1,17,6
0,1.1666666667,8.3333333333,3,2,1,4,50,23,1,0,6,1,1,14,8
0,1,7,4.75,1,1,1,28,9,2,0,4,0,1,16,1
0,1,3.5,1.5,0,1,1,7,4,1,0,2,0,2,4,0
0,2.8333333333,17.8333333333,3.3333333333,1,2,3,107,38,4,0,6,2,0,12,3
0,1.3333333333,10,2.8333333333,3,2,3,60,27,6,0,6,1,2,25,9
0,1,6,1.75,0,2,4,24,16,1,0,4,1,0,4,0
0,1.5,11,1,2,2,2,22,19,1,0,2,1,1,5,4
0,1,3,0,0,2,1,3,3,1,0,1,1,1,1,0
0,1,6.6666666667,2.6666666667,1,2,3,20,14,2,0,3,2,0,4,3
0,1,3.75,1.75,0,2,4,15,7,1,0,4,1,0,4,0
0,1,3.5,1,0,1,2,7,4,1,0,2,1,1,2,0
0,1,3.5,1.5,0,1,1,7,4,5,0,2,4,1,6,0
0,1.75,21,0.75,2,1,3,84,60,5,0,4,3,2,9,6
2,1,3.3333333333,0.6666666667,0,0,1,10,4,3,0,3,0,2,7,0
0,1,3.5,1.5,1,1,1,7,4,1,0,2,0,2,5,1
0,1,10.5,2.5,2,1,2,21,17,3,0,2,1,1,7,4
0,1,10,2,1,1,1,10,10,3,0,1,3,1,2,1
0,1,12,1.5,3,1,1,24,21,3,0,2,1,2,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,8,2,0,1,1,16,10,1,0,2,1,1,3,0
0,1.75,8.25,2.625,4,2,4,66,39,1,0,8,0,4,18,16
0,3.5,15,2.5,2,1,3,60,40,4,0,4,1,4,13,6
0,2.6666666667,17.3333333333,1.6666666667,2,1,2,52,44,3,0,3,2,3,10,4
0,2,10.5,3.75,1,1,1,42,22,1,0,4,0,1,11,1
0,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
0,7.64,43.48,3.04,3,1,4,1087,105,2,0,25,0,6,65,12
0,2,6,1,1,2,1,12,9,1,0,2,0,1,6,1
1,1.3333333333,4,1,1,2,1,12,5,20,0,3,19,2,9,1
0,4.1428571429,12.4285714286,1.8571428571,3,1,5,87,59,1,0,7,0,2,44,15
0,1,3.4,1,0,1,3,17,4,2,0,5,1,4,10,0
0,1,3.3333333333,2,1,1,1,10,4,1,0,3,0,3,8,1
0,1,1,2,0,1,51,51,1,8,0,51,7,51,51,0
0,1,1,1.0872483221,0,0,149,149,1,1,0,149,0,149,149,0
0,4,29,3,2,2,1,29,29,0,0,1,0,1,13,2
0,2.375,24.5,2.625,9,2,2,196,100,13,0,8,1,3,60,18
0,1.5,7,0.75,0,1,1,28,18,2,0,4,0,3,9,0
1,1,3,0.8333333333,1,1,1,18,3,1,0,6,0,5,17,1
0,2.4,26,2.2,2,1,2,130,68,8,0,5,1,3,25,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,1.5,0,0,2,6,4,6,0,2,5,1,3,0
0,1,2.6,1.6,0,0,3,13,3,5,0,5,5,4,9,0
6,1.75,7.625,3.625,4,1,2,61,22,1,6,8,0,1,20,8
0,1,4,1.5,0,0,1,8,5,3,0,2,0,0,6,0
0,1.625,19.25,1.625,3,3,6,154,71,2,0,8,1,2,15,18
0,1,3,2.6666666667,1,2,3,9,3,1,0,3,1,0,5,3
0,1.6666666667,10.3333333333,2.5,6,3,6,62,32,1,0,6,1,1,15,36
0,1,3,2,0,2,5,15,3,1,0,5,1,0,5,0
1,1,3,0,0,0,1,3,3,1,0,1,0,0,1,0
3,1.3333333333,8,1.6666666667,4,1,2,24,22,0,3,3,0,1,10,8
0,1,3.3333333333,1,1,2,3,10,4,3,0,3,3,0,4,3
0,1.3333333333,4.3333333333,1,2,2,3,13,7,3,0,3,3,0,5,6
0,1.3333333333,4.3333333333,1,2,2,3,13,7,3,0,3,3,0,5,6
0,2.3333333333,10.3333333333,2.6666666667,1,2,3,31,14,1,0,3,1,0,4,3
0,1,3,2.6666666667,1,2,3,9,3,1,0,3,1,0,4,3
0,1,3,2.6666666667,1,2,3,9,3,1,0,3,1,0,4,3
0,1.75,8.75,1.75,3,3,4,35,17,1,0,4,1,0,11,12
0,1.3333333333,4.3333333333,2.6666666667,1,2,3,13,7,1,0,3,1,0,4,3
0,2.25,14.75,3,5,2,3,59,29,1,0,4,0,2,12,15
0,1,5,0.5,1,3,2,10,6,3,0,2,3,1,4,2
1,1,5.8,0.6,2,2,2,29,11,1,0,5,0,1,19,4
0,2,13,1,5,1,2,26,23,2,0,2,2,1,10,10
0,2.0909090909,9.2727272727,1.6363636364,2,1,1,102,17,10,0,11,1,6,44,2
0,1,4,3,0,2,1,4,4,1,0,1,0,0,1,0
2,1.5,5.5,3,2,2,2,11,6,5,2,2,4,1,9,4
6,1,3,0.7142857143,0,1,4,21,5,6,2,7,0,4,16,0
0,2,11.5,3.8333333333,2,1,2,69,21,1,0,6,0,0,14,4
0,2.25,14.75,3,4,2,3,59,30,1,0,4,0,2,11,12
0,1,5.5,0.5,1,3,2,11,6,5,0,2,5,1,6,2
0,2,9,2.5,1,2,1,18,13,2,0,2,0,1,13,1
1,1,3,0.375,0,2,5,24,3,2,0,8,0,8,13,0
0,1.2222222222,4.7777777778,0.3333333333,3,3,9,43,14,1,0,9,1,1,12,27
0,1,3,0,0,3,2,21,3,2,0,7,1,0,13,0
1,1.1666666667,5.3333333333,1.3333333333,0,1,1,32,11,9,0,6,0,6,25,0
1,1,3.6,2,1,3,4,18,6,1,1,5,1,1,8,4
1,1,3,1.75,2,3,4,12,4,1,1,4,1,0,7,8
0,3,14,1.6666666667,2,1,2,42,24,4,0,3,2,1,7,4
4,1,1,1,0,1,2,2,1,0,1,2,0,0,2,0
0,2,6.8,2.6,2,2,3,34,20,1,0,5,0,1,11,6
0,1,3,1.5,0,0,2,6,3,0,0,2,0,2,2,0
0,1.25,3.5,2,1,2,2,14,5,1,0,4,0,1,8,2
0,1,3.3333333333,1.6666666667,0,2,3,10,4,0,0,3,0,2,3,0
0,1,3,0.6666666667,1,0,1,9,3,1,0,3,0,2,7,1
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0.6666666667,1,0,1,9,3,1,0,3,0,2,7,1
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1.3333333333,14,0,2,0,1,42,18,1,0,3,0,3,16,2
0,1,14.75,0,0,0,4,59,20,0,0,4,0,3,4,0
1,2.7777777778,21.2222222222,1,6,0,1,191,48,3,0,9,0,5,33,6
1,1.25,8.25,2,3,2,2,33,13,8,0,4,0,1,21,6
1,1,3,0.8333333333,1,1,1,18,3,1,0,6,0,5,17,1
2,1,3.6666666667,1.3333333333,1,3,2,11,4,2,0,3,0,3,6,2
0,2,7.6666666667,0.6666666667,2,0,2,23,17,2,0,3,0,2,8,4
0,1,2.6666666667,1.2222222222,0,1,8,24,3,1,0,9,0,9,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.0909090909,7.1818181818,0.9090909091,3,1,5,79,45,0,47,11,0,3,27,15
124,1,3.1,1.5,1,0,13,93,4,2,14,30,0,4,65,13
26,1,2.6666666667,0.5555555556,0,1,9,24,3,1,9,9,1,0,9,0
12,1,3,2,0,0,1,3,3,0,1,1,0,0,1,0
10,2.375,11.8125,1.5625,5,0,1,189,34,9,0,16,2,5,55,5
0,1,3.5,0.75,0,0,1,14,5,3,0,4,0,4,10,0
1,1,3.5,0.75,0,0,1,14,5,3,0,4,0,0,10,0
25,1,1,1.6666666667,0,1,3,3,1,0,1,3,0,2,3,0
5,1,1,2,0,1,1,1,1,0,2,1,0,0,1,0
36,1,1,1,0,0,8,8,1,0,1,8,0,7,8,0
38,1,1,0.9090909091,0,0,11,11,1,0,1,11,0,10,11,0
0,2.3333333333,18,3.1111111111,12,2,3,162,43,5,0,9,0,3,48,36
0,1.6666666667,36,2,0,0,3,108,91,2,0,3,0,0,4,0
2,1,1,1,0,0,6,6,1,0,1,6,0,5,6,0
5,1,1,1,0,0,3,3,1,1,1,3,0,3,3,0
2,1.5,6,1.5,1,1,2,12,9,0,0,2,0,2,5,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,3,0.25,0,1,1,24,3,1,0,8,0,8,16,0
0,1,14.3333333333,2.6666666667,2,1,1,43,22,4,0,3,1,1,13,2
0,1.3,8.6,1.8,1,1,8,86,49,1,0,10,1,9,17,8
3,2,11.4545454545,1.3636363636,10,0,3,252,46,11,0,22,0,0,96,30
0,1.6,7.6,1,4,1,3,76,28,3,0,10,0,10,45,12
1,1,5.75,1.125,5,1,1,46,18,4,0,8,0,7,38,5
1,1.4285714286,10,2.8571428571,8,3,3,70,25,7,0,7,0,0,45,24
0,1,2.6666666667,1.3333333333,0,1,6,16,3,0,0,6,0,6,6,0
3,2.1666666667,21.0833333333,2,6,3,6,253,87,9,0,12,0,2,47,36
4,1,1,1,0,0,2,2,1,0,3,2,0,1,2,0
0,1,9.5,1,4,1,2,19,12,4,0,2,0,2,16,8
0,1,24,1,3,1,1,48,29,7,0,2,0,2,29,3
0,1,12.5,1,5,1,2,25,23,0,0,2,0,2,14,10
0,1.75,5.25,1,0,2,1,21,6,1,0,4,0,4,8,0
16,1.125,3.75,1.125,2,2,4,30,5,4,6,8,1,4,21,8
0,4,18.3333333333,2,1,1,1,55,32,2,0,3,0,2,8,1
1,2,13.2857142857,1.8571428571,2,1,1,93,32,4,0,7,0,4,26,2
0,1,2.3333333333,0.6666666667,0,1,3,7,3,1,0,3,1,3,3,0
0,1,3.6666666667,2.3333333333,1,3,3,11,6,1,0,3,0,1,4,3
1,1,8,1,4,1,1,16,13,4,0,2,3,2,12,4
0,1,23,0,6,1,5,115,35,0,0,5,0,5,21,30
0,1,3.5,2.5,2,2,1,7,4,1,0,2,0,2,8,2
2,1,2.3333333333,0.6666666667,0,1,3,7,3,2,0,3,2,3,3,0
0,1,4.6666666667,2.3333333333,2,3,3,14,9,2,0,3,0,1,5,6
0,1,8,1,4,1,1,16,13,3,0,2,2,2,12,4
0,1,21.2,0,6,1,5,106,37,0,0,5,0,5,26,30
0,1,3,1,0,2,1,3,3,0,0,1,0,0,1,0
0,1,3,1,1,2,1,3,3,0,0,1,0,0,2,1
0,1,6,1,1,2,1,6,6,0,0,1,0,0,3,1
0,1,5,1,1,2,1,5,5,0,0,1,0,0,2,1
2,1,2.3333333333,0.6666666667,0,1,3,7,3,2,0,3,2,3,3,0
1,1.25,3.75,0.5,0,1,1,15,6,3,0,4,1,4,9,0
0,1,2.3333333333,0.6666666667,0,1,3,7,3,1,0,3,1,3,3,0
0,1,5.25,0.75,4,1,2,21,13,4,0,4,2,4,16,8
2,1,2.3333333333,0.6666666667,0,1,3,7,3,2,0,3,2,3,3,0
2,1,2.3333333333,0.6666666667,0,1,3,7,3,2,0,3,2,3,3,0
0,1,3.3333333333,2.3333333333,0,3,3,10,5,2,0,3,1,1,3,0
0,1,5,2.3333333333,2,3,3,15,10,2,0,3,1,1,5,6
0,1,5,2.3333333333,2,3,3,15,10,1,0,3,1,1,5,6
0,1,5,2.3333333333,2,3,3,15,10,2,0,3,1,1,5,6
0,1.2857142857,19.7142857143,0,5,1,7,138,27,0,0,7,0,7,30,35
0,1,2.3333333333,0.6666666667,0,1,3,7,3,1,0,3,1,3,3,0
1,2,8,1,0,0,1,8,8,0,0,1,0,1,1,0
0,2,8,1,0,0,1,8,8,0,0,1,0,1,1,0
0,1,6.6666666667,2.3333333333,3,3,3,20,15,2,0,3,0,1,7,9
0,1,2.5,1,0,1,2,5,3,3,0,2,2,2,3,0
0,1,7.5,1,4,1,1,15,12,3,0,2,2,2,12,4
0,1,3,1.5,0,2,2,6,4,2,0,2,0,0,2,0
0,1,6.5,1,3,2,1,13,9,1,0,2,0,1,10,3
0,1,10.5,1,4,2,1,21,18,2,0,2,0,2,12,4
0,1.5,25.5,1,9,2,1,51,47,2,0,2,0,1,25,9
0,1,29,3,3,1,1,29,29,0,0,1,0,1,4,3
0,1,20,1.3333333333,8,2,1,60,52,5,0,3,0,2,24,8
0,1,31,3,3,1,1,31,31,0,0,1,0,1,4,3
6,1,5.2,0.8,4,1,3,26,13,6,2,5,2,2,18,12
0,1,3,1.5,2,2,2,6,3,0,0,2,0,0,4,4
0,1.5,4,1.5,0,2,1,8,5,1,0,2,0,1,4,0
0,1,3,4.3333333333,0,1,3,9,3,0,0,3,0,0,3,0
5,1,4,1,0,1,1,4,4,7,2,1,3,0,3,0
0,1.25,11.75,0,3,2,3,47,31,0,0,4,0,3,12,9
1,1,8.5,0.75,4,1,1,34,22,4,0,4,2,3,17,4
0,1.1794871795,12.5128205128,0.4871794872,3,0,1,488,58,10,0,39,0,31,336,3
0,1.6,20.04,0,3,1,2,501,24,0,0,25,0,23,149,6
4,1,1,0,0,0,4,4,1,0,1,4,0,3,4,0
4,1,1,0.25,0,1,4,4,1,14,2,4,13,4,4,0
2,2.3793103448,8.7931034483,0.3103448276,1,2,4,255,33,9,1,29,0,19,115,4
0,1.5,11.375,1,2,0,8,91,42,5,0,8,0,3,11,16
2,1,3,0.5,0,0,5,24,3,4,0,8,0,8,15,0
2,1,3,0.5,0,0,8,24,3,4,0,8,0,8,8,0
2,1,1,0.4545454545,0,1,11,11,1,0,0,11,0,10,11,0
2,1,1,0.4545454545,0,1,11,11,1,0,0,11,0,10,11,0
0,1.5714285714,14.5714285714,0.8571428571,3,0,7,102,36,3,0,7,0,3,15,21
2,1,3,0.5,0,0,5,24,3,4,0,8,0,8,15,0
2,1,3,0.5,0,0,5,24,3,4,0,8,0,8,15,0
2,1,3.3076923077,0.6153846154,0,0,4,43,6,5,0,13,0,13,29,0
1,1,6.25,1.75,2,0,1,25,14,1,0,4,0,4,15,2
1,1,6.25,1.75,2,0,1,25,14,1,0,4,0,4,15,2
0,1.5,15.25,1,2,0,8,122,58,5,0,8,0,3,11,16
0,1.5,15.25,1,2,0,8,122,58,5,0,8,0,3,11,16
0,1.6666666667,9.1666666667,0.8333333333,1,0,1,55,19,3,0,6,0,3,18,1
0,1.6666666667,15.1666666667,1,1,0,6,91,37,3,0,6,0,2,8,6
0,1,13,0,1,0,1,26,19,2,0,2,0,2,7,1
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
2,1,3.1428571429,0.4285714286,0,1,7,22,4,3,0,7,0,7,7,0
1,1,3.1666666667,0.5,0,0,6,19,4,3,0,6,0,6,6,0
2,1,3.1428571429,0.4285714286,0,0,7,22,4,3,0,7,0,7,7,0
2,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
2,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
2,1,3.1666666667,0.5,0,0,6,19,4,3,0,6,0,6,6,0
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
4,1,3.1666666667,0.5,0,0,6,19,4,3,0,6,0,6,6,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
2,1,3.125,0.5,0,0,5,25,4,4,0,8,0,8,15,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
3,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
3,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
2,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
4,1,3.3333333333,0.6666666667,0,1,2,10,4,2,1,3,0,3,6,0
3,1,3.25,0.5,0,1,3,13,4,2,0,4,0,4,7,0
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
2,1,3,0.5,0,0,4,24,3,4,0,8,0,8,16,0
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,2.1666666667,14.3333333333,2.3333333333,0,0,1,86,22,0,0,6,0,2,12,0
0,2.1666666667,14.3333333333,2.3333333333,0,0,1,86,22,0,0,6,0,2,12,0
0,2.0833333333,12.6666666667,3.3333333333,0,0,1,152,30,0,0,12,0,7,26,0
1,1,5,2,1,0,1,10,7,1,0,2,0,2,7,1
1,1,5,2,1,0,1,10,7,1,0,2,0,2,7,1
4,1,5,2,1,0,1,10,7,1,0,2,0,2,7,1
1,1.6666666667,10,1.3333333333,1,0,1,30,15,1,0,3,0,3,9,1
1,1,4.3333333333,1.3333333333,1,0,1,13,7,1,0,3,0,3,9,1
1,1.5,12,2,1,0,1,48,21,2,0,4,0,4,15,1
1,1,6,1.5,1,0,2,12,6,1,0,2,0,2,6,2
1,1.3333333333,8.6666666667,1.3333333333,1,0,1,26,17,1,0,3,0,3,9,1
1,1,6,2,1,0,1,12,8,1,0,2,0,2,7,1
1,1,5,2,1,0,1,10,7,1,0,2,0,2,7,1
2,1,5,2,1,0,1,10,7,1,0,2,0,2,7,1
0,1,4.3333333333,1.6666666667,1,0,1,13,7,1,0,3,0,3,9,1
1,1.6666666667,14.6666666667,1.6666666667,1,0,3,44,23,2,0,3,0,3,9,3
0,1,5,2,1,0,1,10,7,1,0,2,0,2,7,1
1,1.5,11.3333333333,1.6666666667,1,0,6,68,21,2,0,6,0,6,12,6
1,1.5,11.3333333333,1.6666666667,1,0,6,68,21,2,0,6,0,6,12,6
1,1.6,13.6,1.8,1,0,5,68,21,2,0,5,0,5,13,5
1,1.3333333333,3.6666666667,0,0,0,2,11,5,2,0,3,1,2,6,0
1,1,3,0,0,0,2,6,3,2,0,2,2,2,3,0
0,1,18,2,0,1,1,18,18,2,0,1,0,0,1,0
0,1,18,2,0,1,1,18,18,2,0,1,0,0,1,0
0,2.3333333333,12.3333333333,2,0,1,3,37,29,0,0,3,0,0,3,0
0,4,23,2,1,1,1,23,23,4,0,1,3,0,4,1
1,1,3.3333333333,0.5,0,1,6,20,4,3,0,6,0,4,6,0
0,1,4.6666666667,1.3333333333,0,1,3,14,7,2,0,3,0,1,3,0
0,1,8,2,1,1,2,16,12,3,0,2,0,0,3,2
0,1,18,2,0,1,1,18,18,2,0,1,0,0,1,0
1,1,6,2,0,1,1,6,6,3,1,1,2,0,1,0
0,1.5,8.5,1.5,1,1,2,17,9,1,0,2,0,0,3,2
0,1,3,2,1,1,1,3,3,1,0,1,0,0,3,1
0,3,27,1,1,1,2,54,51,3,0,2,0,1,3,2
0,1,6,2,0,1,1,6,6,1,0,1,0,0,1,0
0,1,6.5,1,1,1,2,13,8,1,0,2,0,1,3,2
0,1,6.5,1,1,1,2,13,8,1,0,2,0,1,3,2
0,1.5714285714,8.4285714286,0.7142857143,1,0,2,59,19,3,0,7,0,4,19,2
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,1.75,24.375,0.875,2,0,3,195,98,7,0,8,0,3,25,6
2,3.1428571429,17.8571428571,0.8571428571,2,0,1,125,54,2,2,7,0,1,28,2
0,1,3,0,0,1,2,6,3,0,0,2,0,0,2,0
0,1.1428571429,24.4285714286,0.4285714286,3,0,1,171,76,10,0,7,0,3,45,3
0,4.08,23.4,3.08,4,1,1,585,98,16,0,25,0,3,144,4
0,1,8.25,1.25,0,0,1,33,15,0,0,4,0,2,8,0
2,1,9.5,1.5,5,0,1,38,26,5,0,4,0,0,22,5
0,1,3,4.3333333333,0,1,3,9,3,0,0,3,0,0,3,0
0,1,7.5,1,4,1,1,15,11,3,0,2,1,2,11,4
0,1,9,1,0,1,1,18,15,1,0,2,0,1,4,0
0,1,32.5,1,4,1,1,65,57,1,0,2,0,2,10,4
0,1,4,2,0,2,1,4,4,0,0,1,0,0,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1,3,2,0,2,1,3,3,0,0,1,0,0,1,0
0,2.4,16,0.6,2,0,4,80,22,0,0,5,0,4,20,8
0,1,13,0,1,0,2,26,17,0,0,2,0,2,8,2
0,1.3636363636,9.9090909091,0,3,1,3,109,19,2,0,11,0,5,48,9
0,1.3636363636,12.6363636364,0,3,1,4,139,24,2,0,11,0,5,45,12
0,1.75,9.875,0.625,2,1,2,79,21,2,0,8,0,6,26,4
0,2,10.75,0.875,2,1,2,86,25,3,0,8,0,6,30,4
0,1.5833333333,23.0833333333,0.3333333333,4,0,2,277,84,9,0,12,0,11,78,8
0,1,11,0,2,1,1,11,11,0,0,1,0,1,6,2
0,1,8.1111111111,0,2,1,3,73,17,1,0,9,0,5,30,6
0,1,8.75,0,0,1,8,70,17,0,0,8,0,4,8,0
0,1.8461538462,26.6153846154,0.9230769231,4,1,2,346,77,4,0,13,0,6,80,8
0,2.1428571429,8.5714285714,1,0,1,7,60,18,9,0,7,4,2,7,0
0,1.7,11,0.3,1,0,1,110,43,8,0,10,0,9,62,1
0,1,89,0,0,0,1,89,89,0,0,1,0,0,1,0
0,1.5757575758,29.1515151515,0.6363636364,4,0,2,962,183,17,0,33,0,20,139,8
0,1.1666666667,17,0.3333333333,3,0,2,102,69,10,0,6,0,4,23,6
0,1.3265306122,15.9183673469,0.3673469388,4,0,3,780,133,18,0,49,0,34,301,12
0,1.4666666667,23,0.9333333333,4,0,2,345,116,14,0,15,2,6,66,8
0,1.3846153846,19.7692307692,0.1538461538,1,0,2,257,92,8,0,13,0,11,74,2
0,1,4,0,0,0,3,12,5,3,0,3,2,3,3,0
0,1,28.75,2.5,1,1,4,115,71,0,0,4,0,2,6,4
0,1,6,0.4,2,0,1,30,13,1,0,5,0,3,13,2
0,1,89,0,0,0,1,89,89,0,0,1,0,0,1,0
0,3,14,2,0,1,1,14,14,1,0,1,0,0,1,0
0,1.7142857143,12.5714285714,1.1428571429,3,0,1,88,24,4,0,7,0,3,30,3
0,3.625,18.75,0.5,2,0,1,150,38,3,0,8,0,6,35,2
0,1.2,23.9333333333,0.3333333333,3,0,2,359,105,18,0,15,0,11,91,6
0,1.5,27,1,3,0,2,270,114,10,0,10,0,4,39,6
0,1,11.9642857143,0.1785714286,3,0,1,335,28,4,0,28,0,23,109,3
0,1.3333333333,6.75,0.6666666667,2,0,1,81,23,3,0,12,0,8,42,2
0,2,19,0,1,2,2,38,25,0,0,2,0,2,4,2
0,1.5625,20.0625,0.75,6,0,2,321,37,18,0,16,0,9,94,12
1,1,5,3,0,0,1,5,5,3,0,1,3,1,4,0
0,1.8571428571,24,0.1428571429,2,2,2,168,31,6,0,7,0,6,31,4
1,1,5,3,0,0,1,5,5,3,0,1,3,1,4,0
0,1,14.5,1.4166666667,5,0,3,174,89,3,0,12,0,3,41,15
0,1.5625,19.75,0.9375,9,0,2,316,89,12,0,16,0,9,78,18
0,1.6,15.6,1.4,5,0,1,78,41,3,0,5,0,3,21,5
0,1.6923076923,24.0769230769,1.2307692308,3,0,3,313,96,7,0,13,0,5,40,9
0,1.1538461538,23.3846153846,0.3846153846,3,0,2,304,97,5,0,13,0,9,51,6
0,1,8.4285714286,0.1428571429,2,0,1,59,16,1,0,7,0,6,16,2
0,1,11,0,1,2,3,33,13,0,0,3,0,3,6,3
0,1.0476190476,3.9523809524,0.380952381,3,1,2,83,7,5,0,21,0,15,60,6
0,1.125,4.875,0.25,1,2,1,39,7,0,0,8,0,6,19,1
1,3.0476190476,18.4285714286,0.8571428571,4,0,2,387,70,10,0,21,0,7,108,8
3,2.8333333333,9.4166666667,0.75,2,0,4,113,25,1,2,12,0,0,30,8
0,1.3333333333,5.3333333333,0.3333333333,1,1,3,16,10,0,0,3,0,0,4,3
0,1.3333333333,5.3333333333,0.3333333333,1,1,3,16,10,0,0,3,0,0,4,3
