"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,2.2307692308,8.1538461538,0.6153846154,2,1,3,106,28,8,0,13,0,12,62,6
7,1.7142857143,9.4285714286,1,1,1,7,396,87,14,3,42,0,28,110,7
35,3.0588235294,12.7254901961,0.9803921569,10,0,4,649,72,36,6,51,9,12,222,40
0,1,3,0.5555555556,1,1,9,27,3,0,0,9,0,9,10,9
2,1,1,0.75,0,0,4,4,1,0,1,4,0,4,4,0
1,2.6666666667,5.3333333333,0.3333333333,0,0,1,16,10,1,0,3,0,1,6,0
4,1.6,4.6,1,1,1,2,23,9,1,4,5,0,4,10,2
0,2.2,8.3,1,3,3,1,83,16,5,0,10,0,9,38,3
3,2.2727272727,12.8181818182,0.9090909091,4,1,4,141,23,6,0,11,0,4,53,16
1,1.8571428571,7.5,0.7857142857,1,0,1,105,17,14,0,14,0,3,54,1
1,1,1,0,0,0,3,3,1,0,0,3,0,3,3,0
0,1,2.5,1,1,1,2,5,3,0,0,2,0,2,3,2
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1.25,5.25,1.75,1,1,2,42,15,8,0,8,0,8,27,2
7,4.4255319149,23.2765957447,0.9787234043,21,2,3,1094,134,30,0,47,0,12,364,63
0,3,11,1,1,3,1,22,18,3,0,2,0,2,10,1
1,1,2.8,0.7,0,1,10,28,3,2,0,10,0,10,12,0
0,4,11,1,1,1,2,22,11,0,0,2,0,2,8,2
0,2.5,8,1,3,1,1,16,13,1,0,2,0,1,10,3
17,1.8333333333,6.6764705882,0.8431372549,13,1,16,681,43,49,3,102,5,40,358,208
1,1.7272727273,7.6363636364,0.8181818182,5,1,9,84,23,2,0,11,0,9,33,45
1,3.4444444444,13.2222222222,0.7777777778,4,1,2,119,38,6,0,9,0,3,49,8
1,4.1875,19.8125,1.875,4,1,1,317,42,6,0,16,3,1,111,4
0,4.5,12,1,3,1,2,24,13,0,0,2,0,2,8,6
0,1,4,2.5,0,0,2,8,5,3,0,2,3,0,5,0
6,2.2,6.4,1,7,1,1,192,17,2,0,30,0,26,142,7
0,1.4285714286,5.1428571429,0.8571428571,1,1,2,36,10,3,0,7,0,7,20,2
3,3.6333333333,17.7666666667,0.8,10,2,1,533,69,15,0,30,0,9,200,10
2,1.3333333333,6,2.3333333333,1,0,1,18,8,6,0,3,0,3,14,1
0,2,5.3333333333,1.6666666667,2,1,1,16,9,3,0,3,0,3,11,2
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
2,1,1,1.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
11,1,1,0.3333333333,0,0,6,6,1,0,7,6,0,5,6,0
5,1,1,1.25,0,0,4,4,1,0,3,4,0,3,4,0
5,1,1,2.5,0,0,4,4,1,0,3,4,0,3,4,0
2,1,1,1.3333333333,0,0,3,3,1,0,2,3,0,2,3,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
11,1,1,0.4,0,0,5,5,1,5,3,5,5,5,5,0
5,1,1,0,0,0,2,2,1,0,2,2,0,1,2,0
4,1,1,1,0,0,7,7,1,0,1,7,0,7,7,0
4,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,1,0,1,1,1,1,0,2,1,0,1,1,0
10,1,1,0.6666666667,0,0,6,6,1,0,6,6,0,5,6,0
7,1,1,0.25,0,0,4,4,1,0,1,4,0,3,4,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
4,1,1,2.5,0,0,2,2,1,0,1,2,0,1,2,0
6,1,1,2,0,0,2,2,1,0,2,2,0,1,2,0
2,4.2,15.9,1.2,8,1,3,159,81,7,0,10,0,10,50,24
1,2.8181818182,14.7272727273,0.7272727273,6,1,2,162,36,7,0,11,0,7,69,12
0,1,2,0,0,2,1,2,2,0,0,1,0,1,1,0
0,2.28,9.24,0.76,4,2,2,231,27,11,0,25,0,17,115,8
1,2.5,10.5,1.75,3,1,2,42,26,0,1,4,0,2,15,6
0,1.5238095238,7.0952380952,1.7619047619,3,2,8,149,39,5,0,21,0,20,61,24
2,1,1,5,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,5,0,0,1,1,1,0,1,1,0,0,1,0
0,3.2857142857,12.2857142857,1.1428571429,4,1,2,86,53,3,0,7,0,2,27,8
1,1.4166666667,5.25,0.25,2,1,1,63,9,4,0,12,0,12,45,2
1,3.3333333333,13.5,1.5,8,1,2,81,44,1,1,6,0,3,22,16
6,3.4,14.6,0.64,5,1,1,365,144,18,0,25,0,12,160,5
4,1.7619047619,9.5238095238,0.4285714286,5,2,3,200,52,6,1,21,0,8,109,15
0,2.1,9.6,0.6,2,3,2,96,19,1,0,10,0,2,47,4
0,2,4,1,1,1,5,20,10,0,0,5,0,5,7,5
0,3.5,18.5,1,5,1,1,37,29,1,0,2,0,2,20,5
0,2.5,6.5,2,2,1,2,13,7,0,0,2,0,2,7,4
0,13,50,1,4,1,1,50,50,1,0,1,0,1,12,4
0,1,8,2,2,2,1,8,8,0,0,1,0,1,6,2
0,1,2.8333333333,1.3333333333,0,1,3,17,4,1,0,6,0,6,10,0
4,2.0909090909,9.5454545455,1.0909090909,3,0,2,105,35,8,0,11,7,3,53,6
2,3.25,11,1.75,1,0,1,44,15,4,0,4,0,3,21,1
0,1.25,3.5,0.25,0,1,2,14,5,1,0,4,0,4,7,0
0,2.5,10.5,0.75,1,1,2,42,29,3,0,4,0,4,14,2
0,1.5,4,1.5,0,1,1,8,5,1,0,2,0,2,4,0
0,3.125,24.375,2.375,0,0,1,195,112,5,0,8,0,3,43,0
2,2.8,11.96,1.24,5,1,1,299,34,10,0,25,0,7,131,5
1,1.2,4,0.6,1,0,1,40,9,3,0,10,0,1,29,1
0,1,3,0.5,0,2,2,6,3,0,0,2,0,0,2,0
0,1,3,1,2,1,1,3,3,0,0,1,0,1,3,2
0,1,3.5,1.5,2,1,1,7,4,2,0,2,0,2,8,2
0,1,3.3333333333,1,1,1,3,20,5,2,0,6,0,6,13,3
1,2.3333333333,7.4166666667,1.1666666667,1,1,2,89,34,1,0,12,0,12,42,2
0,1,2,0,0,0,1,2,2,5,0,1,5,0,1,0
3,1,1,1.5,0,0,2,2,1,0,2,2,0,1,2,0
2,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
4,1,1,1.1666666667,0,0,12,12,1,0,1,12,0,11,12,0
2,1,1,1.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
2,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
0,2.5555555556,13,2.5555555556,6,1,2,117,36,4,0,9,0,6,42,12
0,3.5,17,0.5,3,2,2,34,31,0,0,2,0,1,10,6
3,1.6666666667,5,0.6666666667,0,1,1,15,6,1,1,3,0,2,6,0
1,2.7894736842,10.2631578947,0.7894736842,8,2,4,195,21,10,1,19,2,16,100,32
1,2.9230769231,11.8076923077,0.9230769231,7,1,6,307,52,13,0,26,5,19,115,42
0,1,3,0.5,0,0,1,6,3,1,0,2,0,1,4,0
0,1.5,4.5,0.5,0,0,2,9,7,2,0,2,0,1,3,0
6,1,1,3,0,0,1,1,1,0,2,1,0,0,1,0
4,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
4,1,1,0.4,0,0,5,5,1,0,1,5,0,4,5,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,2,0,0,1,1,1,0,1,1,0,1,1,0
3,1.3636363636,14.8181818182,0.5454545455,6,3,6,163,96,8,0,11,0,9,39,36
0,3.6666666667,21.4444444444,0.8888888889,7,2,3,193,69,6,0,9,0,5,45,21
0,1,2.3333333333,1.3333333333,0,2,3,7,3,0,0,3,0,3,3,0
0,2,7,1,1,4,1,7,7,0,0,1,0,1,2,1
1,1,4.5,1.5,2,1,4,18,9,0,0,4,0,4,9,8
3,1.9090909091,8.5454545455,0.9090909091,4,1,2,94,17,6,0,11,0,6,47,8
0,2.0833333333,7.75,1.0833333333,4,1,6,93,21,4,0,12,0,10,40,24
2,1.1666666667,4.1666666667,0.3333333333,0,1,2,25,7,2,1,6,0,6,12,0
0,2,11.5,1,1,2,2,23,20,0,0,2,0,2,3,2
1,6.3333333333,29.3333333333,1.3333333333,3,2,3,88,84,0,1,3,0,3,8,9
0,3,12,3,0,3,1,12,12,0,0,1,0,1,1,0
6,1,1,2,0,0,1,1,1,0,3,1,0,0,1,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3,1,1,0,0,2,4,4,1,0,1,4,0,3,4,0
5,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
3,1,1,1,0,1,1,1,1,0,2,1,0,0,1,0
2,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
0,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
7,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,3,3,0
11,1,1,1,0,0,1,1,1,0,4,1,0,1,1,0
16,1,1,1,0,0,6,6,1,0,5,6,0,5,6,0
5,1,1,0.625,0,0,8,8,1,0,3,8,0,7,8,0
2,1,1,4,0,0,2,2,1,0,2,2,0,1,2,0
18,1,1,0.8666666667,0,0,15,15,1,0,3,15,0,14,15,0
7,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
6,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
8,1,1,0,0,0,1,1,1,0,3,1,0,0,1,0
3,1,1,1,0,0,1,1,1,0,2,1,0,0,1,0
12,1,1,0,0,0,4,4,1,0,3,4,0,3,4,0
5,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
10,1,1,0.75,0,0,4,4,1,0,3,4,0,4,4,0
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
1,1,1,0,0,1,3,3,1,0,1,3,0,2,3,0
3,1,1,0.5,0,0,4,4,1,0,1,4,0,3,4,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,2,0,0,2,2,1,0,1,2,0,1,2,0
2,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
6,1,1,0,0,0,1,1,1,0,5,1,0,0,1,0
5,2.2352941176,9.2941176471,0.8235294118,8,1,5,158,37,5,1,17,1,11,58,40
0,1.5,5.4285714286,0.9285714286,3,1,10,76,18,3,0,14,0,14,38,30
11,1,1,0.75,0,0,4,4,1,6,5,4,5,4,4,0
3,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
16,1,1,0.25,0,0,4,4,1,0,1,4,0,3,4,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
6,1,1,2,0,0,2,2,1,0,3,2,0,1,2,0
3,1,1,0,0,0,1,1,1,0,3,1,0,0,1,0
1,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
13,1,1,2,0,0,2,2,1,0,10,2,0,1,2,0
17,1,1,1,0,0,1,1,1,0,15,1,0,0,1,0
20,1,1,1,0,0,2,2,1,12,2,2,11,2,2,0
6,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
6,1,1,1,0,0,1,1,1,0,3,1,0,1,1,0
32,1,1,0,0,1,5,5,1,0,2,5,0,4,5,0
114,1,1,0.9512195122,0,0,41,41,1,0,2,41,0,40,41,0
18,1,1,0.625,0,0,8,8,1,0,1,8,0,7,8,0
7,1,1,1.3333333333,0,0,9,9,1,1,1,9,0,9,9,0
2,1,1,0.875,0,0,8,8,1,0,1,8,0,7,8,0
6,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
27,1,1,0.9,0,1,10,10,1,0,1,10,0,9,10,0
7,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
5,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
5,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
2,1,3,0.5,0,0,1,6,3,4,0,2,3,1,4,0
7,1,1,0.2,0,0,10,10,1,0,2,10,0,9,10,0
2,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
10,1,1,1,0,0,1,1,1,0,9,1,0,0,1,0
11,1,1,1,0,0,1,1,1,0,6,1,0,0,1,0
11,1,1,1.5,0,0,2,2,1,0,6,2,0,1,2,0
8,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
8,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
0,1.5,4.5,0.5,0,0,2,9,7,2,0,2,0,1,3,0
0,1.5,4.5,0.5,0,0,2,9,7,2,0,2,0,1,3,0
0,1.6666666667,6,1,0,0,2,18,9,2,0,3,0,2,5,0
0,1.9523809524,9.9523809524,1.4761904762,4,0,9,209,27,0,0,21,0,18,58,36
9,2.9189189189,13.1081081081,0.9459459459,20,0,2,485,85,25,1,37,3,13,264,40
4,1,1,2,0,0,2,2,1,0,2,2,0,1,2,0
0,1,3,2,0,1,2,6,3,0,0,2,0,2,2,0
5,1,1,0,0,1,1,1,1,4,1,1,0,1,1,0
0,1,2.75,1.25,0,2,3,11,4,1,0,4,0,4,6,0
0,1.6666666667,6,1.6666666667,1,1,3,18,11,0,0,3,0,3,11,3
1,1,4,2,0,0,1,4,4,2,0,1,2,1,3,0
2,1,1,4,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,4,0,1,1,3,3,0,0,1,0,1,1,0
0,1.5714285714,9,1.2857142857,2,1,7,63,48,0,0,7,0,7,15,14
0,3.5,13.5,1,5,1,2,27,25,0,0,2,0,2,12,10
1,5.3333333333,30.3333333333,1.3333333333,7,1,1,91,74,1,0,3,0,2,29,7
0,7,22,1,5,1,1,22,22,0,0,1,0,1,9,5
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
1,2.4,10.7333333333,1.1333333333,4,2,3,161,53,14,0,15,0,8,57,12
1,1.5,5,1.8333333333,1,2,1,30,8,1,0,6,0,5,17,1
1,2.5,8.0714285714,0.8571428571,1,0,1,113,28,5,0,14,0,0,56,1
0,2,8,2,2,1,1,8,8,0,0,1,0,1,3,2
2,1.6666666667,5.4166666667,0.75,2,1,2,65,12,7,0,12,0,11,39,4
0,1,3.4,0.6,0,2,1,17,5,3,0,5,0,5,12,0
1,1.9411764706,6.9411764706,0.8823529412,5,1,4,118,15,3,0,17,0,13,66,20
0,2,10.5,0.5,2,2,2,21,18,0,0,2,0,0,7,4
1,1.6666666667,6.5,0.6666666667,1,1,1,39,11,3,0,6,0,6,26,1
3,1,1,2,0,0,2,2,1,0,1,2,0,1,2,0
2,1,1,0.75,0,0,4,4,1,0,1,4,0,3,4,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
3,1,1,1.5,0,0,2,2,1,0,1,2,0,1,2,0
3,2.6470588235,11.2941176471,1.1764705882,10,1,1,192,42,11,0,17,0,9,81,10
1,3,14.7777777778,1.3333333333,8,1,2,133,39,2,0,9,0,8,85,16
2,2,7.1666666667,2,4,2,2,43,11,2,1,6,0,2,23,8
0,1,3,3,1,4,1,3,3,0,0,1,0,1,2,1
5,1,1,0.7857142857,0,0,14,14,1,0,1,14,0,13,14,0
1,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
2,1,1,0,0,0,3,3,1,0,1,3,0,2,3,0
3,1,1,0.75,0,0,4,4,1,0,1,4,0,3,4,0
3,1,1,0.3333333333,0,0,3,3,1,0,2,3,0,2,3,0
1,1,3.25,0.7,3,1,1,65,5,2,0,20,0,18,62,3
1,1,3,0,0,2,2,6,3,0,0,2,0,1,2,0
0,1.1428571429,3.5714285714,0.7142857143,1,1,6,25,7,1,0,7,0,6,10,6
8,1.65,6.85,0.4,6,1,7,137,28,9,2,20,0,6,65,42
2,2.8571428571,16.4285714286,0.1428571429,2,0,2,115,59,4,0,7,0,7,32,4
1,3.5,15.25,1.5,4,1,4,61,22,0,0,4,0,4,31,16
0,1.375,4.625,0.75,1,1,3,74,12,4,0,16,0,12,49,3
1,1.2857142857,4.5714285714,0.8571428571,0,2,1,32,7,6,0,7,2,5,21,0
3,2.3333333333,7.1666666667,0.1666666667,1,0,2,43,23,1,0,6,0,5,16,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,0.6666666667,0,0,3,3,1,0,1,3,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,0.75,0,0,8,8,1,0,1,8,0,7,8,0
3,1,1,1.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
3,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
0,1.8333333333,6.6666666667,1,4,2,1,40,10,1,0,6,0,3,21,4
0,2.7,10.5,0.9,5,2,1,105,21,2,0,10,0,6,35,5
0,1.5,5,0.5,0,0,2,10,7,2,0,2,0,1,3,0
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
2,1,1,1,0,1,1,1,1,0,2,1,0,0,1,0
2,1,1,0.8333333333,0,0,6,6,1,3,1,6,3,6,6,0
1,1,3.5,0.5,0,0,2,7,4,1,0,2,0,1,2,0
9,1.5,4,0.2,1,0,7,40,14,2,1,10,0,8,19,7
0,1,3.5,0.5,0,0,1,7,4,1,0,2,0,2,4,0
5,1.3333333333,5.3333333333,0.4444444444,2,1,4,48,22,5,0,9,0,9,21,8
4,1,3.6,0.4,2,1,1,18,6,3,0,5,0,4,17,2
2,1.8571428571,8,0.8571428571,3,2,2,56,15,6,2,7,0,4,35,6
1,2.5,13.875,1.875,7,1,1,111,38,3,1,8,0,5,48,7
0,3.2,15.3,1.1333333333,10,1,3,459,122,12,0,30,1,18,170,30
0,1,3,3,0,4,3,9,3,0,0,3,0,3,3,0
1,3.1818181818,14.8484848485,1.0606060606,10,1,3,490,121,14,0,33,0,18,186,30
10,1,1,0,0,0,4,4,1,1,1,4,1,4,4,0
3,1,1,5,0,1,1,1,1,0,1,1,0,0,1,0
6,1,1,1,0,1,2,2,1,0,1,2,0,1,2,0
10,1,1,1,0,0,1,1,1,0,4,1,0,0,1,0
9,1,1,0,0,0,5,5,1,0,1,5,0,4,5,0
9,1,1,0.75,0,0,4,4,1,0,2,4,0,3,4,0
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
4,1,1,1,0,0,2,2,1,0,2,2,0,1,2,0
0,1,3,4,0,3,3,9,3,0,0,3,0,3,3,0
0,2.3333333333,8,1,1,1,1,24,15,3,0,3,0,3,12,1
5,3.4545454545,12.0909090909,2.6363636364,1,2,2,133,52,12,2,11,0,7,49,2
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
0,3.5238095238,18.3333333333,1.0952380952,9,1,2,385,122,10,0,21,1,14,128,18
1,2.4,11.4,2,3,3,3,57,35,2,0,5,0,5,20,9
10,2.0833333333,8.25,0.6666666667,4,1,2,99,18,9,1,12,0,11,56,8
2,1,3,4.5,0,3,4,12,3,0,2,4,0,4,4,0
0,1.6666666667,7.3333333333,1.3333333333,2,1,2,22,13,2,0,3,0,3,10,4
0,1,8.75,2.75,0,4,4,35,22,2,0,4,0,2,4,0
2,2.2857142857,9.1428571429,1.5714285714,3,1,3,64,32,7,0,7,0,6,30,9
2,1.96875,7.8125,0.78125,3,1,5,250,39,16,0,32,0,13,114,15
0,1,2.75,1,2,1,4,11,3,0,0,4,0,4,10,8
0,2.5,9,1,2,1,2,18,13,0,0,2,0,2,10,4
4,2.24,12.28,1.24,13,2,2,307,39,6,1,25,0,4,127,26
0,1.4090909091,4.7272727273,0.9090909091,2,1,17,104,24,6,0,22,0,21,49,34
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,2.0588235294,6.5882352941,0.5294117647,5,3,1,112,36,5,0,17,1,14,58,5
3,4.0930232558,20.6046511628,1.2790697674,14,1,2,886,175,29,1,43,0,19,283,28
5,1,1,6,0,0,1,1,1,0,4,1,0,0,1,0
0,3.5,30,5,0,1,1,60,37,0,0,2,0,1,3,0
0,1,3,6,0,1,1,3,3,0,0,1,0,1,1,0
3,1,1,2,0,0,1,1,1,0,3,1,0,0,1,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,4.5,1.5,0,1,1,9,5,1,0,2,0,2,4,0
0,1,4,1.5,0,1,1,8,4,1,0,2,0,2,4,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
6,3.2222222222,15.3055555556,0.8055555556,10,1,5,551,97,20,2,36,0,19,197,50
0,1.6666666667,3.6666666667,1,2,1,3,11,4,0,0,3,0,3,8,6
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
0,1,5,2,1,1,1,5,5,0,0,1,0,1,2,1
2,1.8387096774,8.1935483871,0.5483870968,7,2,5,254,44,15,0,31,0,21,136,35
0,1,2.75,1,2,1,4,11,3,0,0,4,0,4,10,8
0,2.5,6.5,1,2,1,2,13,9,0,0,2,0,2,8,4
16,1.8518518519,7.2592592593,0.7407407407,8,2,4,196,16,8,0,27,0,25,92,32
0,1.6666666667,8.6666666667,2,2,1,3,26,13,0,0,3,0,0,8,6
1,2.2222222222,8.7407407407,1.2592592593,1,1,1,236,42,2,0,27,0,23,87,1
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1.5,4.25,1,0,0,1,17,5,1,0,4,0,4,8,0
0,3.2727272727,13.0909090909,1.6363636364,8,1,7,144,38,1,0,11,0,3,27,56
0,4.1176470588,17.4117647059,2.4117647059,3,1,4,296,83,4,0,17,0,12,65,12
0,1.8571428571,6.7142857143,1.7142857143,3,0,1,47,15,5,0,7,0,4,30,3
1,2,4.75,1.125,0,0,1,38,8,1,0,8,0,6,20,0
1,1,1,1,0,0,3,3,1,0,1,3,0,2,3,0
8,1,1,1.6666666667,0,0,6,6,1,1,1,6,0,6,6,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
9,1,1,2,0,0,1,1,1,0,5,1,0,0,1,0
6,1,1,1.25,0,0,4,4,1,0,3,4,0,3,4,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
4,1,1,1.5,0,0,2,2,1,1,2,2,0,2,2,0
2,1,1,1,0,1,5,5,1,1,2,5,1,5,5,0
5,1,1,0.5,0,0,4,4,1,2,1,4,1,4,4,0
4,1,1,2.6,0,0,5,5,1,0,1,5,0,4,5,0
12,1,1,1.2,0,0,5,5,1,0,1,5,0,4,5,0
1,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
15,1,1,0,0,0,5,5,1,3,2,5,2,5,5,0
16,1,1,0,0,0,2,2,1,0,3,2,0,1,2,0
0,4.5,20,5.5,0,0,1,40,37,0,0,2,0,2,3,0
0,1,3,5.5,0,0,2,6,3,0,0,2,0,2,2,0
5,1,1,1,0,2,9,9,1,0,1,9,0,8,9,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
9,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
21,1,1,1.3,0,1,10,10,1,5,2,10,4,10,10,0
4,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
7,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
4,1,1,0,0,0,3,3,1,0,1,3,0,3,3,0
5,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
7,1,1,0.75,0,1,4,4,1,0,3,4,0,3,4,0
23,1,1,0.6666666667,0,0,6,6,1,0,6,6,0,5,6,0
3,1,1,1.5,0,0,2,2,1,0,2,2,0,1,2,0
30,1,1,0.25,0,0,4,4,1,0,6,4,0,3,4,0
13,1,1,0.5,0,0,4,4,1,0,7,4,0,3,4,0
2,1,1,1.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
1,3,12.1333333333,1.6,6,1,5,182,42,0,1,15,0,6,42,30
1,1.46875,5.34375,0.75,4,2,6,171,17,5,0,32,0,27,139,24
6,2.4074074074,11.4814814815,0.7777777778,5,1,4,310,63,19,1,27,0,9,107,20
0,3,10.5,1,2,1,1,21,17,1,0,2,0,2,14,2
0,3.1818181818,17.3636363636,0.7272727273,6,1,1,191,58,5,0,11,0,4,69,6
0,1,3.3333333333,0.6666666667,0,1,1,10,4,2,0,3,0,3,7,0
2,3.6153846154,19.2307692308,1.1538461538,8,1,1,250,99,16,0,13,0,9,98,8
0,2.5,7.5,1.75,3,1,3,30,13,0,0,4,0,3,13,9
3,4,17.0681818182,1.1363636364,11,3,2,751,122,34,0,44,0,20,252,22
0,4,15.3333333333,1,3,1,3,46,37,0,0,3,0,3,12,9
0,2.5714285714,8.5714285714,0.8571428571,3,1,2,60,25,7,0,7,0,5,34,6
1,2,13,2.25,1,1,1,52,37,2,0,4,0,3,14,1
1,1,21,2,0,0,1,21,21,6,0,1,0,1,7,0
0,2.3333333333,13.3333333333,1.6666666667,7,3,2,40,18,0,0,3,0,1,20,14
25,3.3409090909,14.3863636364,0.8636363636,30,4,4,633,96,27,2,44,0,30,317,120
0,3.6,20,2.2,4,1,1,100,54,2,0,5,0,1,23,4
0,1,5,4,1,1,1,5,5,2,0,1,0,0,5,1
9,1.1538461538,3.8461538462,1.3076923077,1,0,23,100,14,0,1,26,0,25,30,23
0,1,3.5,0.75,0,1,1,14,5,3,0,4,0,4,10,0
1,3.7142857143,17.4285714286,0.8095238095,8,2,3,366,92,10,0,21,0,14,118,24
0,1.6666666667,3.6666666667,1,2,1,3,11,4,0,0,3,0,3,9,6
0,1,3.2,0.8,0,0,1,16,4,2,0,5,0,5,11,0
1,3.25,15.75,1.5,4,1,1,63,46,2,0,4,0,3,17,4
9,1,3,0.6666666667,1,0,1,9,3,1,1,3,0,3,7,1
0,3.6666666667,19.3333333333,0.6666666667,1,1,1,58,52,1,0,3,0,3,13,1
0,3.6666666667,19.3333333333,0.6666666667,1,1,1,58,52,1,0,3,0,3,13,1
0,1.25,3.75,1.25,0,0,2,15,7,2,0,4,0,3,7,0
8,1,3.7692307692,0.6153846154,1,0,2,49,8,6,0,13,0,13,42,2
0,1.25,3.75,1.25,0,0,2,15,7,2,0,4,0,3,7,0
2,3.0666666667,15.7333333333,1.9333333333,1,0,5,236,79,9,0,15,0,7,46,5
6,2.52,9.52,0.76,7,0,4,238,28,6,1,25,0,18,103,28
0,1.3333333333,4.6666666667,1.8333333333,3,1,4,56,12,7,0,12,0,12,38,12
0,1.7857142857,6.4285714286,1.5714285714,5,1,7,90,34,1,0,14,0,6,34,35
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1.7,8.6666666667,1.2333333333,11,1,10,260,90,9,0,30,0,21,117,110
1,1.4,5.3,1.1,0,0,2,53,11,7,0,10,2,9,31,0
15,1,3.7142857143,0.8571428571,0,0,1,26,8,6,1,7,0,6,19,0
16,2.724137931,12.6896551724,0.8620689655,1,0,1,368,112,4,0,29,0,21,89,1
0,1.6666666667,6,0.3333333333,1,1,2,36,11,4,0,6,0,3,27,2
2,2.0769230769,7.2307692308,0.4615384615,1,2,2,94,26,5,1,13,0,11,45,2
63,3.3229166667,14.3854166667,1.0416666667,42,3,15,2762,93,70,1,192,1,95,954,630
3,6,28,1,4,0,1,28,28,5,0,1,5,1,12,4
0,4.3333333333,13.3333333333,1,2,1,1,40,23,1,0,3,0,3,15,2
