"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.25,4.25,0.625,0,1,7,34,11,0,0,8,0,8,9,0
2,2.2142857143,6.5714285714,0.5714285714,0,0,1,92,29,6,0,14,0,13,42,0
0,1.4,6.2,0.2,0,0,5,31,16,0,0,5,0,3,5,0
1,1,3,1,0,0,1,3,3,13,0,1,10,1,2,0
0,4.3333333333,20.6666666667,1.1111111111,2,0,4,186,56,6,0,9,0,6,25,8
0,1,6,1,0,0,1,6,6,0,0,1,0,0,1,0
0,1,1,0,0,0,3,3,1,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,4,4,1,0,0,4,0,4,4,0
0,1,1,0,0,0,3,3,1,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,4,4,1,0,0,4,0,4,4,0
0,1,1,0,0,0,4,4,1,0,0,4,0,4,4,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
2,1,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.1333333333,5.0666666667,0.8,0,1,2,76,13,6,0,15,1,15,43,0
0,1,3,0.3333333333,0,2,2,9,3,1,0,3,0,3,5,0
5,1,3.5,0.5,1,2,4,14,5,1,2,4,0,4,6,4
1,1.5,4.75,2.25,0,1,4,19,10,0,0,4,0,3,4,0
0,1.5,5.5,3,0,1,2,11,8,0,0,2,0,2,2,0
0,1.5,5.5,1,1,1,2,11,8,0,0,2,0,2,4,2
1,1,3,1,0,1,1,3,3,2,0,1,0,0,2,0
1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
0,1.3333333333,4.5,0.5,0,1,6,27,13,0,0,6,0,6,6,0
2,1.6666666667,8,1.3333333333,1,1,1,24,18,2,2,3,0,3,9,1
9,1.3888888889,4.4444444444,0.2777777778,0,2,2,80,20,10,2,18,0,16,49,0
0,1,3,1.5,0,1,2,6,3,0,0,2,0,2,2,0
2,2.2,8.4,2,1,2,5,42,24,1,2,5,0,5,7,5
10,1.5833333333,5.9166666667,1.6666666667,3,1,5,71,12,2,2,12,0,12,28,15
1,1,3.25,1,1,3,4,13,4,0,1,4,0,3,13,4
0,1.1161616162,3.4949494949,1.0101010101,0,1,198,692,20,3,0,198,0,197,198,0
2,1.1428571429,3.8571428571,0.5714285714,2,3,7,27,7,0,1,7,0,6,17,14
75,1,1,0,0,0,9,9,1,0,2,9,0,9,9,0
1,1.4814814815,5.3333333333,0.3703703704,7,1,13,144,28,4,0,27,0,26,54,91
0,1,3,1.2,0,2,5,15,3,0,0,5,0,5,5,0
23,1.6891891892,5.1891891892,0.6081081081,9,0,31,384,28,26,1,74,10,67,171,279
0,1,3,2.8571428571,0,1,7,21,3,1,0,7,0,7,7,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2.5,1,0,0,2,5,4,1,0,2,0,1,2,0
0,4.3888888889,17.5,2.3888888889,7,0,18,315,136,9,0,18,1,10,40,126
0,1.1666666667,3.5,0.6666666667,0,0,6,21,5,2,0,6,0,5,6,0
0,1.6666666667,5,1.3333333333,0,0,1,15,6,1,0,3,0,3,6,0
3,3.5714285714,29.7142857143,1.2857142857,0,1,2,208,98,3,0,7,0,4,16,0
0,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1.25,3.75,0.75,0,3,4,15,6,2,0,4,0,3,4,0
3,1.1428571429,4.6428571429,0.9285714286,0,1,14,65,19,2,1,14,0,13,14,0
32,1.4615384615,7.5384615385,0.3461538462,1,1,4,196,83,7,0,26,0,22,67,4
0,1.5555555556,5.4444444444,0.3333333333,1,1,2,49,14,2,0,9,0,8,25,2
0,1.25,4.25,0.5,0,1,2,17,7,2,0,4,0,4,9,0
3,1.25,4.75,0.5,0,0,1,19,7,2,0,4,0,4,10,0
3,2,7.3333333333,1,1,0,1,22,13,2,0,3,0,3,13,1
1,1.625,5.75,0.5,2,0,2,46,9,5,0,8,0,5,26,4
1,1.2857142857,4.8571428571,0.7142857143,1,0,1,34,12,3,0,7,0,7,20,1
4,1.75,8.25,2.5,0,2,2,33,13,2,2,4,0,1,9,0
2,1.25,4.625,1,1,1,1,37,9,4,0,8,0,8,27,1
0,1.3333333333,6.6666666667,2.6666666667,3,3,3,20,13,0,0,3,0,3,8,9
0,1.8571428571,8.2857142857,2,1,1,4,58,35,9,0,7,5,5,22,4
4,1,1,1,0,0,1,1,1,0,3,1,0,1,1,0
0,1,3,1,0,1,1,6,3,1,0,2,0,2,4,0
0,1,3,1,0,1,1,6,3,1,0,2,0,2,4,0
0,1.5,5.5,1,0,1,1,11,8,1,0,2,0,2,4,0
0,2,12.5,3.5,1,3,2,25,22,0,0,2,0,2,4,2
0,1.3333333333,4,0.6666666667,1,1,1,12,6,1,0,3,0,3,8,1
0,1.5,5,1.5,1,1,1,10,6,2,0,2,0,2,7,1
0,1.5714285714,5.8571428571,1.4285714286,1,1,4,41,12,1,0,7,0,7,14,4
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
0,1.5,8,3,1,3,2,16,13,0,0,2,0,2,4,2
0,1.5,6.5,3,1,3,2,13,10,0,0,2,0,2,3,2
6,1,3.5,1.5,0,2,1,7,4,1,3,2,0,1,4,0
0,1.2,4.2,1.6,0,1,4,21,9,1,0,5,0,5,7,0
16,1.25,3.9375,1.0625,3,0,10,63,14,6,5,16,0,15,30,30
4,1.5384615385,6.2307692308,0.6923076923,1,0,2,81,17,5,0,13,0,13,41,2
2,4.6666666667,23.5,1.1666666667,4,2,1,141,90,13,0,6,0,3,34,4
0,1.8421052632,8.4736842105,0.7368421053,7,0,1,161,40,9,0,19,0,18,111,7
7,1,3,0.6666666667,0,1,3,9,3,0,2,3,0,3,3,0
0,2,13,3.5,1,3,2,26,23,0,0,2,0,2,5,2
4,1,1,1,0,0,1,1,1,0,3,1,0,1,1,0
1,1,3.625,1.5,0,1,3,29,4,2,0,8,0,8,18,0
1,7.6666666667,44,0.9166666667,15,1,1,528,144,11,0,12,0,7,118,15
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
1,1.3636363636,5.0454545455,0.8181818182,6,0,1,111,15,9,0,22,0,22,74,6
1,1.3,4.6,0.7,1,0,1,46,9,5,0,10,0,10,28,1
3,1,1,1,0,0,2,2,1,0,1,2,0,2,2,0
1,2.1578947368,6.8421052632,0.2631578947,0,1,2,130,21,6,0,19,2,17,59,0
0,1.2727272727,4.5454545455,1.4545454545,1,1,10,50,20,1,0,11,0,11,17,10
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
4,70.6666666667,107.6666666667,1.6666666667,1,0,1,323,309,2,0,3,0,1,8,1
3,1,1,2,0,0,1,1,1,0,2,1,0,1,1,0
2,1.1666666667,4,0.6666666667,0,0,1,24,7,3,0,6,0,6,18,0
2,1.5,5.125,0.375,1,0,1,82,20,3,0,16,0,16,46,1
0,1.2307692308,4.5384615385,1.5384615385,2,1,10,59,16,2,0,13,0,12,26,20
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
66,1.825,6.4,0.75,4,1,13,256,32,12,0,40,6,38,89,52
0,2,7,0,2,1,2,35,16,4,0,5,0,3,16,4
2,1,1,0,0,0,2,2,1,0,1,2,0,2,2,0
1,1,3,1,0,1,1,3,3,1,1,1,0,1,1,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
5,1.6666666667,6.1111111111,1,3,0,1,55,27,2,2,9,0,8,27,3
3,1.2,3.8,0.7,2,1,2,76,8,7,0,20,0,15,60,4
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
1,1.5,4.5,2,1,1,2,9,6,0,0,2,0,1,4,2
5,1,1,3,0,0,2,2,1,0,1,2,0,2,2,0
1,1,3.5,1,2,1,2,14,4,1,0,4,0,3,9,4
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
2,1,3,0.5,0,1,1,6,3,1,0,2,0,2,4,0
6,1.6,7.4,1.6,6,1,2,37,26,1,1,5,0,4,17,12
29,3.6,18.1555555556,1.6222222222,8,0,2,817,72,16,0,45,3,26,184,16
1,1.6666666667,5.6666666667,1,0,0,1,17,11,2,0,3,0,3,7,0
1,1,3.7142857143,0.7142857143,1,0,1,26,6,2,0,7,0,7,22,1
2,3.5,52.5,0.75,2,1,1,210,165,2,0,4,0,3,14,2
3,1.6666666667,5.1666666667,1.3333333333,0,1,2,31,12,12,0,6,9,4,17,0
90,2.0322580645,7.9516129032,1.1290322581,9,0,6,493,58,9,0,62,3,53,145,54
0,1.8333333333,9.6666666667,0.9444444444,2,1,2,174,59,6,0,18,2,16,48,4
78,1,1,0,0,1,6,6,1,0,3,6,0,6,6,0
0,3.5,43,0.5,1,0,2,86,58,3,0,2,0,1,4,2
3,2,6,2,1,0,1,12,9,2,0,2,0,2,8,1
0,1.2,4.6,0.8,1,0,1,23,9,2,0,5,0,4,14,1
6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2.3333333333,5.6666666667,1,0,1,1,17,7,1,0,3,0,3,6,0
4,1.6,4.6,0.4,0,0,1,46,11,2,0,10,1,10,25,0
0,1.6666666667,7.1666666667,2,0,1,4,43,18,2,0,6,0,5,10,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1.125,5.5,0.875,1,1,8,44,12,0,0,8,0,8,11,8
0,4.1666666667,21.4444444444,0.9444444444,6,0,18,386,283,7,0,18,1,11,27,108
0,1,5,2,0,1,1,5,5,0,0,1,0,1,1,0
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
4,1,1,1.2380952381,0,0,21,21,1,0,1,21,0,21,21,0
2,1,3,2,0,1,5,15,4,1,2,5,0,5,5,0
0,1.3333333333,7.3333333333,1.3333333333,0,1,6,44,12,1,0,6,0,6,6,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
20,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0
0,1.75,3.75,1.25,0,0,4,15,4,0,0,4,0,4,4,0
0,1.6,7.8,1.2,1,2,4,39,19,0,0,5,0,5,7,4
0,2.5,336.5,1,1,0,1,673,396,1,0,2,1,1,9,1
1,4.5277777778,17.8611111111,2.25,16,1,8,643,92,16,0,36,7,22,183,128
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
5,2.5833333333,10.5,0.875,3,0,1,252,46,6,0,24,0,22,84,3
0,3.5,10.5,1.5,2,2,1,21,17,1,0,2,0,2,10,2
0,1,3.3333333333,1.3333333333,1,2,2,10,4,1,0,3,0,3,7,2
20,3.2352941176,10.4117647059,0.6470588235,2,1,8,177,41,2,0,17,0,17,66,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
24,0,0,0,0,0,0,0,0,17,11,0,17,0,0,0
1,1,3,1.5,0,0,1,6,3,1,0,2,0,2,4,0
2,2.2,10.4,1.2,0,0,1,52,33,2,0,5,0,3,13,0
10,3,11.3571428571,1.2857142857,10,0,5,159,27,7,0,14,0,14,51,50
0,1,3,0.25,0,1,1,12,3,1,0,4,0,4,8,0
0,1.25,3.5,0.5,0,3,4,14,5,1,0,4,0,3,4,0
0,2.3783783784,7.3513513514,1.0540540541,1,0,34,272,29,7,0,37,0,36,47,34
0,2.0769230769,7.5384615385,1.6923076923,0,1,13,98,36,0,0,13,0,10,13,0
10,1.6842105263,5.6842105263,0.4210526316,0,1,3,108,20,3,0,19,0,16,50,0
7,3,11.5,0.875,0,0,1,92,32,1,0,8,0,8,21,0
0,9,25,0,1,1,2,75,69,1,0,3,0,3,8,2
0,4.9285714286,15.5,1.4285714286,2,0,6,217,49,0,0,14,0,13,24,12
3,1.4666666667,4.6666666667,0.4,0,0,1,70,11,3,0,15,0,15,45,0
4,1.8,5.5333333333,1.6666666667,1,1,8,83,33,2,2,15,0,11,31,8
0,1,2.6666666667,2,2,2,3,8,3,0,0,3,0,1,5,6
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,2.6666666667,2,2,2,3,8,3,0,0,3,0,1,5,6
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,2.6571428571,11.8285714286,2.6,9,0,13,414,70,12,0,35,10,35,96,117
0,3.5789473684,15.8421052632,3.1052631579,8,0,2,301,50,3,0,19,0,14,65,16
3,4.1666666667,16.8333333333,1.75,7,0,4,202,54,20,0,12,12,8,50,28
6,1,3.5,0.6666666667,1,0,1,21,6,4,0,6,0,6,15,1
4,2.5,10,1,3,0,2,80,49,3,0,8,0,4,20,6
1,1,3,0.5,0,0,1,6,3,2,0,2,0,2,4,0
1,3.6,18.2,2.4,3,1,1,91,43,6,0,5,0,3,28,3
0,1,3.6666666667,1.3333333333,0,0,3,11,5,1,0,3,0,3,3,0
0,2,15,1.5,1,1,2,30,19,0,0,2,0,0,3,2
0,2,15.5,1.5,1,1,2,31,21,0,0,2,0,0,3,2
6,1.8571428571,7.7857142857,0.6428571429,0,0,1,109,37,2,0,14,1,14,30,0
0,1.7333333333,6,0.8666666667,0,0,15,90,31,1,0,15,0,10,15,0
0,1,3,1,0,0,1,3,3,1,0,1,0,1,1,0
9,1,1,3.2857142857,0,0,7,7,1,0,2,7,0,7,7,0
0,1,3,2.5,0,0,4,12,3,1,0,4,0,4,4,0
5,1.3,4.3,0.4,0,0,1,43,11,2,0,10,0,9,27,0
3,1,1,1,0,0,2,2,1,0,1,2,0,2,2,0
3,1.2,5,2,0,0,2,50,9,2,0,10,0,8,21,0
4,1.3333333333,5.3333333333,0.6666666667,2,2,3,32,22,1,2,6,0,3,14,6
0,4.8,27.6,2,4,0,2,138,81,3,0,5,2,3,16,8
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
1,2.4615384615,12,1.7692307692,10,2,5,156,47,4,0,13,0,7,66,50
0,2.6666666667,20,4.3333333333,4,0,3,60,32,0,0,3,0,1,8,12
1,1.25,4.25,0.75,0,0,1,17,6,2,0,4,0,4,10,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
1,2.1875,10.4375,1.5,11,2,4,167,31,1,0,16,0,4,75,44
1,4.3333333333,24.3333333333,4.3333333333,5,0,3,73,56,0,0,3,0,1,8,15
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1.25,5.25,1,3,3,1,21,10,3,0,4,0,2,13,3
0,1,3,2,0,1,1,3,3,0,0,1,0,0,1,0
1,1,3.5,0.75,2,3,2,14,4,2,0,4,0,3,10,4
0,1,3,2,0,1,1,3,3,0,0,1,0,0,1,0
4,2,5.7058823529,0.6470588235,2,0,1,97,35,8,0,17,1,17,62,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1.5,6,1.3,0,0,1,60,19,7,0,10,3,8,30,0
4,1.4,5.4,0.6,0,0,1,27,15,1,2,5,0,2,10,0
0,1,3.25,0.5,0,0,1,13,4,2,0,4,0,3,10,0
0,4.3125,20.78125,1.90625,14,0,2,665,120,6,0,32,0,11,148,28
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
4,2.2,9.6,2.4,0,0,1,48,12,4,0,5,2,5,13,0
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
4,2.2941176471,9.2941176471,1.6470588235,5,1,10,158,37,7,2,17,0,13,46,50
0,1.8,9.2,3,2,0,5,46,32,2,0,5,0,2,9,10
0,3,9,0,0,0,1,9,9,3,0,1,0,0,1,0
0,4.1666666667,16.3333333333,1.8333333333,5,0,2,98,44,9,0,6,0,4,33,10
0,2.2777777778,11.2222222222,0.7222222222,6,0,18,202,86,14,0,18,5,15,28,108
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,2,4,1.5,0,0,2,8,4,0,0,2,0,2,2,0
6,1.9696969697,8.6666666667,1.2424242424,2,0,2,286,26,5,0,33,0,22,112,4
0,1.6666666667,8.3333333333,0.6666666667,1,0,2,25,17,0,0,3,0,1,5,2
0,3.6,13.2,0.6,0,0,1,66,41,5,0,5,0,4,16,0
0,2,7.7857142857,1.6428571429,1,1,4,109,30,2,0,14,0,13,33,4
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
59,1.5,4.9166666667,0.5,1,0,1,59,11,3,0,12,0,12,40,1
0,2,7.4166666667,1.9166666667,3,1,8,89,27,6,0,12,0,10,47,24
2,3,13.6666666667,0.6666666667,4,0,1,41,20,5,0,3,0,3,20,4
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
7,3.2631578947,11.3157894737,0.8947368421,2,0,1,215,31,6,0,19,2,15,63,2
0,2,9,0,0,1,1,9,9,0,0,1,0,1,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.4615384615,5.9230769231,0.8461538462,1,0,3,77,23,5,0,13,1,12,27,3
0,1,4,1,2,2,1,16,5,2,0,4,0,4,14,2
14,1,3.4,0.4,0,2,3,17,4,2,0,5,0,4,8,0
0,1,3.6666666667,1,1,2,1,11,4,1,0,3,0,3,8,1
0,14.5,70.5,2,10,0,1,141,132,1,0,2,1,2,24,10
3,1.375,6.125,0.75,2,0,1,49,10,3,0,8,0,8,28,2
15,1.9090909091,6.2954545455,0.2727272727,5,1,1,277,41,22,0,44,0,36,215,5
1,6.0434782609,34,2.0869565217,13,1,3,782,192,13,0,23,0,16,128,39
1,1,5,3,0,0,1,5,5,3,0,1,0,1,4,0
4,0,0,0,0,0,0,0,0,5,2,0,5,0,0,0
1,1,3,1.5,0,1,2,6,3,0,0,2,0,2,2,0
5,3.1176470588,10.8823529412,0.7058823529,4,1,1,185,33,3,0,17,0,17,55,4
0,2,7,1.3333333333,1,0,2,21,10,3,0,3,0,3,11,2
1,3.2,13.28,1.04,9,1,4,332,75,7,0,25,0,20,87,36
0,1.2857142857,4.4285714286,0.5714285714,2,0,1,31,8,2,0,7,0,7,26,2
0,1,3.3333333333,1,0,1,3,10,4,0,0,3,0,1,3,0
0,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
0,1.4,5.8,0.6,1,0,1,29,14,3,0,5,0,5,15,1
3,1,1,4.75,0,0,4,4,1,0,2,4,0,4,4,0
2,6.5714285714,37.8571428571,2.4761904762,18,0,2,795,116,17,0,21,0,9,181,36
2,1.5714285714,5.1428571429,0.2857142857,1,0,1,36,14,5,0,7,0,7,26,1
0,1.5,6,1,1,1,2,12,9,0,0,2,0,0,3,2
2,1,5,0.3636363636,0,0,6,55,15,3,0,11,0,11,19,0
2,1,4.5,2,1,0,2,18,6,5,0,4,5,4,16,2
4,1.7,5.5,0.4,0,0,1,55,16,4,0,10,0,9,35,0
0,1.1176470588,4.3529411765,1.4705882353,3,1,14,74,10,3,0,17,0,16,33,42
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3.5,1,0,1,2,7,4,0,0,2,0,0,2,0
0,4.9090909091,22.6363636364,2.6363636364,11,1,2,249,56,4,0,11,1,9,55,22
3,2.25,7.5,1.75,2,0,1,30,14,1,0,4,0,4,10,2
0,1,3.5,1,1,0,1,7,4,2,0,2,2,1,6,1
10,1,3,1,0,1,2,6,3,5,0,2,4,1,3,0
0,6,21,1,1,0,1,21,21,0,0,1,0,1,4,1
1,2.5,10.1,2.6,5,1,7,101,47,0,0,10,0,10,31,35
0,2.3333333333,8,0.6666666667,0,0,2,24,18,1,0,3,0,3,5,0
1,5.2,25.4,3.2,6,0,1,127,104,7,0,5,0,4,30,6
0,1.2857142857,5.7142857143,2.8571428571,4,1,1,40,10,7,0,7,0,7,43,4
0,1,3,1,1,0,1,3,3,1,0,1,0,1,2,1
8,1,3.5714285714,0.4285714286,0,0,3,25,5,4,0,7,0,7,15,0
0,1,3.5,0.5,0,2,1,7,4,1,0,2,0,2,4,0
0,3.6111111111,17.6111111111,2.2777777778,12,1,6,317,81,11,0,18,0,13,89,72
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
7,2,6.4166666667,0.6666666667,3,0,2,77,15,2,0,12,0,12,28,6
8,1.7777777778,6.3333333333,1.1111111111,1,0,1,57,20,5,0,9,1,9,24,1
0,1.6,6.2,0.8,0,0,1,31,18,3,0,5,2,5,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1.6666666667,0,0,3,3,1,0,1,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.9090909091,7.2727272727,0.5454545455,2,0,1,80,18,4,0,11,0,10,37,2
5,1.125,4.75,0.25,2,0,1,38,9,2,0,8,0,7,29,2
3,1.5,5.5416666667,0.5833333333,2,0,3,133,14,5,0,24,0,23,76,6
0,2,9,3,2,0,1,9,9,1,0,1,0,1,3,2
0,1,7,4,0,0,1,7,7,4,0,1,0,1,5,0
1,1,4,1,0,0,1,4,4,1,0,1,0,1,2,0
1,1.75,5.75,1.25,4,7,1,23,8,3,0,4,0,3,18,4
3,2.6,10.2,0.8666666667,3,0,1,153,51,6,0,15,0,13,62,3
2,1,1,1,0,0,3,3,1,0,1,3,0,3,3,0
4,1,4,2.25,1,2,2,16,5,2,2,4,0,2,14,2
1,3.5,30.75,0.75,5,1,2,123,62,6,0,4,0,3,24,10
0,1,4.5,1,1,0,1,9,5,2,0,2,0,2,8,1
1,5.1428571429,32.8571428571,1.7142857143,9,1,4,230,120,11,0,7,0,5,38,36
0,1,7,3,1,0,1,7,7,0,0,1,0,1,3,1
1,1.5,5.25,1.25,5,7,1,21,8,4,0,4,0,4,19,5
0,1,3.5,1.25,0,0,1,14,5,1,0,4,0,4,8,0
23,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
1,1,1,2.7142857143,0,0,7,7,1,0,0,7,0,7,7,0
4,1.1666666667,3.3333333333,0.3333333333,0,0,2,20,6,2,0,6,0,5,10,0
0,4.2857142857,23.7142857143,2.4285714286,5,1,7,166,121,7,0,7,0,5,15,35
6,1.1666666667,4.1666666667,0.6666666667,0,1,1,25,7,8,0,6,6,6,14,0
2,1.6875,6.5625,1.0625,2,1,8,105,20,0,2,16,0,12,30,16
1,1.7142857143,5.1428571429,0.7142857143,0,0,1,36,16,7,0,7,5,7,20,0
0,1.2,4.2,1.5,2,1,10,42,14,0,0,10,0,10,17,20
0,1,3,2,0,1,1,3,3,0,0,1,0,1,1,0
1,1,5,3,0,2,1,5,5,2,0,1,2,1,3,0
0,1.5,4,2,0,1,1,8,5,1,0,2,0,2,4,0
0,1,3,2,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3,1.5,0,1,1,6,3,1,0,2,0,2,4,0
2,2.3846153846,9.6153846154,1.3846153846,3,0,2,125,57,1,0,13,0,13,37,6
29,2,7.0666666667,0.5333333333,0,0,2,106,24,3,0,15,0,14,37,0
0,5.6666666667,16.3333333333,0,1,1,2,49,43,1,0,3,0,3,8,2
0,2.6,13.4,1.2,4,2,1,67,37,8,0,5,1,4,30,4
7,1.7,7.7,0.6,2,0,2,77,30,5,0,10,0,7,35,4
1,2,9.25,1,1,0,1,37,22,3,0,4,0,3,15,1
3,1,1,0,0,0,3,3,1,0,2,3,0,3,3,0
13,2.4705882353,13.2941176471,1.2352941176,5,0,2,226,45,5,0,17,0,13,66,10
0,1,3,1,1,1,1,3,3,1,0,1,0,0,2,1
5,1,1,0.6666666667,0,0,3,3,1,0,4,3,0,3,3,0
0,1.1666666667,3.6666666667,0.6666666667,1,1,2,22,7,1,0,6,0,5,12,2
0,2.75,14.25,0.75,0,1,2,57,32,2,0,4,0,3,9,0
1,1.1428571429,4,0.4285714286,1,1,2,28,7,2,0,7,0,6,20,2
0,1,3,0.75,0,1,2,12,3,1,0,4,0,4,7,0
4,2.3076923077,9.7692307692,1.6153846154,0,0,1,127,79,5,0,13,0,10,35,0
0,1.4,4.4,0.8,0,0,1,22,6,2,0,5,0,5,15,0
0,1.6,5.2,1,0,0,1,26,8,3,0,5,0,5,20,0
0,1,3.2,0.6,0,0,1,16,4,2,0,5,0,5,13,0
1,1.5,4.25,0.5,0,0,1,17,8,1,0,4,0,4,9,0
0,1.5,5.6,1.6,1,1,4,56,16,3,0,10,2,10,29,4
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
1,1.4166666667,6,0.6666666667,1,1,1,72,16,7,0,12,0,12,43,1
0,5,17,1,4,0,1,17,17,2,0,1,0,1,7,4
0,1,3,0.25,1,1,4,12,3,2,0,4,0,3,6,4
0,1,3,0.25,1,1,4,12,3,2,0,4,0,3,6,4
0,1.8571428571,6.8571428571,0.5714285714,2,1,3,48,14,2,0,7,0,6,17,6
5,2,8,0.45,2,1,1,160,31,7,0,20,0,18,75,2
1,1.6666666667,5.3333333333,0,2,1,1,32,8,2,0,6,0,4,27,2
4,1.2,4.4,0.4,0,1,2,22,9,3,0,5,0,2,12,0
17,0,0,0,0,0,0,0,0,7,8,0,7,0,0,0
1,2.8,12.4,0.6,0,0,1,62,46,2,0,5,0,4,13,0
2,3,11.3333333333,0.6666666667,1,1,3,34,15,1,0,3,1,1,5,3
0,1,3,0.25,1,1,4,12,3,2,0,4,0,3,6,4
0,1,3,0.25,1,1,4,12,3,2,0,4,0,3,6,4
2,4.125,17.25,1.5,5,1,1,138,65,3,1,8,0,2,34,5
0,1.2857142857,4,0.5714285714,0,0,3,28,9,2,0,7,0,7,14,0
0,1,3,0.25,1,1,4,12,3,2,0,4,0,3,6,4
4,4.2083333333,24.2083333333,2.375,11,1,3,581,101,12,1,24,2,17,130,33
1,1.2,4.4,1.2,2,0,1,22,8,3,0,5,0,5,15,2
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,2,7,0
3,2,8.6666666667,1.3333333333,0,1,3,26,20,0,0,3,0,3,3,0
0,1,4,2,0,0,1,4,4,2,0,1,2,0,3,0
3,1.6,6.1333333333,0.4666666667,0,1,6,92,32,1,0,15,0,14,27,0
3,1.9761904762,8.2142857143,1.0238095238,14,1,11,1035,213,11,1,126,1,116,386,154
4,1,1,2,0,0,1,1,1,0,1,1,0,1,1,0
0,1.5,4.7,0.7,3,4,10,47,8,0,0,10,0,8,19,30
0,1.275862069,4.3103448276,0.3793103448,5,4,23,125,13,2,0,29,0,28,50,115
1,3.3333333333,15.1111111111,0.6666666667,0,1,4,136,36,3,0,9,0,8,16,0
4,1,1,0.3333333333,0,0,3,3,1,0,4,3,0,3,3,0
