"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,2.4,49.4,1.2,5,0,5,247,147,0,0,5,0,5,12,25
0,20,97,2,3,0,1,97,97,0,0,1,0,1,5,3
0,6,38.1428571429,1.7142857143,12,0,4,267,92,0,0,7,0,7,53,48
3,3,11,1,0,0,1,11,11,3,0,1,3,1,4,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
14,8.3142857143,51.1714285714,1.8571428571,21,0,15,1791,431,11,0,35,11,35,269,315
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,8,6,0,0,1,8,8,1,0,1,1,1,2,0
0,6.7,45.4,1.5,11,0,4,454,93,0,0,10,0,10,58,44
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
6,1.875,7.25,0.625,0,0,6,58,38,6,2,8,1,8,16,0
2,6.7222222222,33.9444444444,2.2777777778,9,0,1,611,418,35,0,18,0,8,101,9
0,3.8,19.8,0.4,5,1,5,99,40,0,0,5,0,5,22,25
1,4.5,28.5,1.5,3,0,2,57,54,2,0,2,1,2,10,6
0,2.3333333333,11.3333333333,0.3333333333,4,1,2,34,15,1,0,3,0,3,15,8
1,1,3.5,0,0,0,2,7,4,3,0,2,3,2,3,0
8,3.9090909091,18.2727272727,1.0909090909,1,0,2,201,40,12,1,11,12,11,41,2
2,1.5,5,0,1,1,2,10,8,3,0,2,3,2,3,2
27,3.6764705882,33.2058823529,1.9411764706,35,0,17,1129,201,3,0,34,3,34,332,595
0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,0
4,5.8888888889,44.5555555556,2,6,0,1,401,295,35,0,9,24,4,84,6
2,3.8,22.3,1.3,1,0,1,223,110,9,0,10,0,10,47,1
0,2,5,0,0,0,1,5,5,0,0,1,0,1,1,0
128,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,3,4,0,0,1,3,3,5,0,1,5,1,1,0
2,1.5,5,0,0,0,2,10,8,5,0,2,5,2,6,0
1,1.5,3,0,0,0,2,6,5,4,0,2,4,2,3,0
6,16.7307692308,104.9230769231,1.3461538462,39,0,1,2728,518,39,0,26,39,11,396,39
0,1.75,8.75,2,5,0,4,35,19,0,0,4,0,4,13,20
11,6.2,38.6666666667,2.8,15,0,13,580,183,2,0,15,2,15,77,195
1,1,2.6666666667,0.5,0,0,3,16,7,4,0,6,1,6,13,0
1,1,3,0,0,0,2,6,5,3,0,2,3,2,4,0
2,1,1,0,0,0,2,2,1,0,1,2,0,2,2,0
4,0,0,0,0,0,0,0,0,29,0,0,29,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,2.125,9,1.375,1,0,3,72,30,3,0,8,0,8,20,3
1,7.5,39.5,3.5,7,0,2,79,67,0,0,2,0,2,22,14
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,2,8,1,0,1,2,24,13,6,0,3,6,3,10,0
2,3,10,2,0,0,1,10,10,0,0,1,0,1,1,0
6,3.3636363636,15.1818181818,2.1818181818,9,0,1,167,55,6,0,11,6,11,58,9
3,4.25,27,1.375,9,0,1,216,112,5,0,8,5,6,49,9
4,3.3333333333,18.8333333333,1.25,9,0,1,226,57,4,0,12,4,11,96,9
0,10,80.5,1.3333333333,16,0,4,483,151,0,0,6,0,6,61,64
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4,3.1612903226,27.5322580645,1.7419354839,76,0,83,3414,130,8,0,124,8,124,856,6308
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
3,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
3,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
2,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
5,0,0,0,0,0,0,0,0,64,0,0,64,0,0,0
5,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
1,0,0,0,0,0,0,0,0,34,0,0,34,0,0,0
0,8.1097560976,57.1951219512,1.9146341463,69,0,9,4690,610,1,0,82,1,82,1010,621
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,4.2,33.6,1.4,9,0,4,336,110,0,0,10,0,10,45,36
0,4.6388888889,29.5277777778,2.0277777778,21,0,11,1063,138,3,0,36,3,36,222,231
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
21,0,0,0,0,0,0,0,0,154,0,0,154,0,0,0
15,0,0,0,0,0,0,0,0,48,0,0,48,0,0,0
0,7.3333333333,49.8095238095,2.0952380952,16,0,4,1046,198,2,0,21,2,21,227,64
0,3.2,24,1.2,8,0,4,120,53,0,0,5,0,5,29,32
0,7.5,31.5,2,2,0,1,63,51,0,0,2,0,2,5,2
0,5.125,34.625,1.875,6,0,4,277,89,0,0,8,0,8,23,24
0,10.75,63.625,1.125,9,0,3,509,171,0,0,8,0,8,73,27
0,8.1875,49.0625,1.75,13,0,4,785,140,1,0,16,1,16,176,52
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,9.3658536585,75.0975609756,2.1707317073,33,0,7,3079,470,2,0,41,2,41,338,231
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
1,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
1,6,51.5333333333,2.6666666667,4,0,3,773,169,0,0,15,0,15,68,12
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,21.3333333333,117.8333333333,1.8333333333,8,0,2,707,543,0,0,6,0,6,45,16
0,13.3333333333,64,1,7,0,1,192,174,0,0,3,0,3,17,7
0,7,49.3333333333,1,7,0,2,148,112,0,0,3,0,3,21,14
0,3.6666666667,30.6666666667,1,5,0,1,92,48,0,0,3,0,3,19,5
0,3.8461538462,24.3076923077,3.5384615385,14,0,3,316,93,2,0,13,2,13,77,42
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,5.5454545455,35.1818181818,1.5454545455,13,0,4,387,138,0,0,11,0,11,66,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,0.25,0,0,4,4,1,7,2,4,0,4,4,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,1,1,1.0869565217,0,1,23,23,1,30,0,23,0,23,23,0
0,6.3333333333,53,1,8,0,3,159,135,0,0,3,0,3,24,24
0,7.6666666667,58.4166666667,1.6666666667,14,0,7,701,264,0,0,12,0,12,93,98
10,0,0,0,0,0,0,0,0,32,0,0,32,0,0,0
0,16,93.5,1,6,0,1,187,174,2,0,2,2,2,15,6
0,11.5,58.8333333333,2.5,9,0,3,353,173,0,0,6,0,6,33,27
0,10.25,65.25,1.25,7,0,3,261,118,0,0,4,0,4,71,21
0,12.75,65.75,2.25,10,0,1,263,140,0,0,4,0,4,33,10
0,2.3333333333,21,1,6,0,3,63,45,0,0,3,0,3,19,18
136,6.6363636364,32.3636363636,1.7272727273,14,0,8,356,110,13,0,11,13,11,69,112
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4.5,41.5,1,7,0,3,166,135,0,0,4,0,4,22,21
0,7.8823529412,53.5588235294,1.9705882353,22,0,14,1821,163,2,0,34,2,34,225,308
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,7.8571428571,54,1.1428571429,7,0,3,378,139,0,0,7,0,7,47,21
0,1.8823529412,14.4117647059,2.0588235294,10,0,16,245,114,0,0,17,0,17,58,160
1,4.6666666667,40,1.3333333333,13,0,6,360,117,3,0,9,3,9,73,78
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,10.2,72,1.2,17,0,4,360,271,1,0,5,1,5,57,68
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,5.8333333333,41.3333333333,1.3333333333,10,0,5,248,111,0,0,6,0,6,39,50
1,11.3333333333,61.1111111111,1.4444444444,13,0,4,550,171,1,0,9,1,9,77,52
0,8.6,58.3555555556,2.2,53,0,7,5252,321,0,0,90,0,90,984,371
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0
0,6,41.2,1.2,9,0,4,206,93,0,0,5,0,5,30,36
0,7.5555555556,60.037037037,2.037037037,25,0,4,1621,201,2,0,27,2,27,303,100
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,8.4166666667,53.75,1.9166666667,14,0,4,645,363,1,0,12,1,12,105,56
0,7.6153846154,49.4615384615,1.4615384615,16,0,6,643,167,1,0,13,1,13,110,96
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,9.625,53.875,1.25,11,0,4,431,258,1,0,8,1,8,71,44
0,2.8666666667,33.4666666667,2,19,0,6,502,147,3,0,15,3,15,141,114
0,2,28.4,1.2,11,0,4,142,66,0,0,5,0,5,65,44
2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,5,58,2,1,0,1,58,58,0,0,1,0,1,2,1
0,1,1,0.4,0,0,5,5,1,22,0,5,1,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0.6,0,0,10,10,1,16,0,10,0,10,10,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,3,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,0.75,0,0,4,4,1,0,0,4,0,4,4,0
0,1,1,0.25,0,0,4,4,1,0,0,4,0,4,4,0
0,1,1,0.5,0,0,2,2,1,1,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0.8,0,0,30,30,1,66,0,30,0,30,30,0
0,1,1,0.7272727273,0,0,11,11,1,17,0,11,1,11,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,5,5,1,0,0,5,0,5,5,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1,0,0,21,21,1,9,0,21,0,21,21,0
1,1,1,0.5454545455,0,0,11,11,1,22,1,11,0,11,11,0
0,1,1,0.4285714286,0,1,14,14,1,23,0,14,0,14,14,0
0,1,1,1.05,0,0,20,20,1,87,0,20,0,20,20,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,4,4,1,7,0,4,0,4,4,0
0,1,1,0.8571428571,0,0,14,14,1,16,0,14,0,14,14,0
0,1,1,0.0303030303,0,0,33,33,1,3,0,33,0,33,33,0
2,1.1052631579,2.7368421053,1.1052631579,0,0,15,52,12,3,0,19,0,19,27,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
2,1.6842105263,10.1578947368,0.6315789474,3,0,8,193,81,9,0,19,1,19,54,24
0,1,1,0.5,0,0,4,4,1,2,0,4,0,4,4,0
0,1,1,0.7916666667,0,0,24,24,1,12,0,24,0,24,24,0
0,1,1,0.9333333333,0,0,15,15,1,19,0,15,0,15,15,0
0,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
0,1,1,1,0,1,2,2,1,0,0,2,0,2,2,0
0,3.8823529412,29.8823529412,1.4117647059,13,0,10,508,181,2,0,17,2,17,79,130
0,1,1,0.4042553191,0,0,47,47,1,51,0,47,0,47,47,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0.8965517241,0,0,58,58,1,159,0,58,0,58,58,0
0,1,1,0.8,0,0,5,5,1,4,0,5,0,5,5,0
0,1,1,0.4074074074,0,2,27,27,1,42,0,27,0,27,27,0
0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
0,1,1,0.8333333333,0,1,6,6,1,16,0,6,0,6,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,1,0,0,3,3,1,0,4,3,0,3,3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0.82,0,0,50,50,1,175,0,50,0,50,50,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,0.9166666667,0,0,12,12,1,47,0,12,0,12,12,0
0,1,1,0.6666666667,0,0,9,9,1,65,0,9,0,9,9,0
0,1,1,0.5,0,0,2,2,1,6,0,2,0,2,2,0
0,1,1,0.75,0,0,8,8,1,12,0,8,1,8,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
26,1,1,1.1428571429,0,0,7,7,1,6,12,7,0,7,7,0
0,1.8571428571,6.7142857143,2,5,2,2,47,13,3,0,7,0,4,30,10
0,2.2857142857,11,2,7,2,2,77,34,4,0,7,0,4,39,14
1,1.5,7.25,1.75,5,2,3,58,14,6,1,8,1,5,35,15
0,2.2857142857,10.8571428571,1.7142857143,8,2,2,76,44,3,0,7,0,4,37,16
2,1.4444444444,5.7777777778,1.5555555556,5,2,4,52,16,4,1,9,0,6,30,20
0,2.1428571429,10.1428571429,2.1428571429,7,2,2,71,29,4,0,7,0,4,39,14
0,1,1,1.3333333333,0,1,3,3,1,4,0,3,0,3,3,0
0,1.125,4.625,1.5,5,2,3,37,10,2,0,8,0,5,24,15
2,1.4444444444,6,1.5555555556,5,2,4,54,16,4,1,9,0,6,30,20
0,1,1,1.3333333333,0,1,3,3,1,4,0,3,0,3,3,0
0,1,1,2,0,1,1,1,1,1,0,1,0,1,1,0
0,2.5555555556,14.5555555556,1.5555555556,10,2,2,131,59,6,0,9,0,4,55,20
0,1,1,0.8,0,0,5,5,1,3,0,5,0,5,5,0
1,1,1,2.4705882353,0,0,17,17,1,0,1,17,0,17,17,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,1,1,2.2727272727,0,0,11,11,1,0,1,11,0,11,11,0
0,1,1,1,0,0,7,7,1,0,0,7,0,7,7,0
0,1,1,0.6666666667,0,0,3,3,1,11,0,3,0,3,3,0
0,1,1,3,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,0.6666666667,0,0,3,3,1,12,0,3,0,3,3,0
0,1,1,3,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1,0,0,5,5,1,0,0,5,0,5,5,0
0,1,1,0.8214285714,0,0,28,28,1,144,0,28,0,28,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0.6,0,0,5,5,1,4,0,5,0,5,5,0
0,1,1,0.4,0,0,5,5,1,0,0,5,0,5,5,0
0,1,1,0.3333333333,0,0,6,6,1,10,0,6,2,6,6,0
0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1.125,0,0,8,8,1,0,0,8,0,8,8,0
0,1,1,0.75,0,0,8,8,1,17,0,8,0,8,8,0
0,1,1,1.1111111111,0,0,54,54,1,108,0,54,0,54,54,0
0,1,1,0.3333333333,0,0,3,3,1,4,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2.3333333333,0,0,3,3,1,4,0,3,0,3,3,0
0,1,1,1.5,0,0,6,6,1,2,0,6,0,6,6,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,1,1,1.6,0,0,5,5,1,5,1,5,0,5,5,0
2,1,1,0.5,0,1,6,6,1,15,2,6,0,6,6,0
0,1,1,0.8076923077,0,0,26,26,1,104,0,26,0,26,26,0
0,1,1,1.1428571429,0,0,14,14,1,2,0,14,0,14,14,0
0,1,1,0.5,0,0,6,6,1,9,0,6,0,6,6,0
0,1,1,0.7142857143,0,0,7,7,1,6,0,7,0,7,7,0
0,3.75,20.75,1.25,6,0,4,83,56,0,0,4,0,4,25,24
0,1,1,0.3333333333,0,0,3,3,1,2,0,3,1,3,3,0
185,5.5714285714,29.6964285714,1.9642857143,37,0,5,1663,147,4,0,56,4,56,459,185
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.25,4.25,1,0,0,2,17,6,2,0,4,0,2,8,0
1,1,5,1,1,0,1,5,5,2,0,1,2,1,5,1
2,1.4,5,0.6,2,0,3,25,10,3,0,5,1,5,12,6
0,2,6.5,1.5,4,0,2,13,12,0,0,2,0,2,7,8
2,5,29.3333333333,0.6666666667,2,0,1,88,79,8,0,3,8,3,16,2
0,6,43.6666666667,1.2222222222,8,0,2,393,241,2,0,9,0,5,44,16
1,4.8,32.4,0.8,4,0,3,162,149,3,0,5,1,5,20,12
0,1,14.5,5,2,0,2,29,15,3,0,2,3,2,8,4
10,8.25,63.875,1.75,5,0,1,511,281,5,5,8,0,2,33,5
0,1,16,2,1,1,1,16,16,0,0,1,0,1,3,1
0,1,14,2,1,1,1,14,14,0,0,1,0,1,3,1
1,1.5,19,2,1,1,1,38,36,2,0,2,0,2,8,1
1,2.2142857143,17.8571428571,1.1428571429,4,1,3,250,63,19,0,14,1,8,73,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,1,0,0,1,8,8,1,0,1,0,1,1,0
0,2.75,29,1.75,2,0,1,116,82,7,0,4,1,3,20,2
0,2.5,15,1.5,0,0,2,30,25,3,0,2,0,2,4,0
1,1.2222222222,9.2777777778,0.7777777778,3,0,2,167,65,9,0,18,0,15,66,6
0,1.6666666667,17,0.6666666667,0,0,2,51,42,4,0,3,0,3,7,0
3,3.1428571429,17.9285714286,0.7142857143,3,0,3,251,54,6,0,14,1,13,61,9
0,1.5,6.5,1.5,1,0,2,13,11,0,0,2,0,1,4,2
0,1,25.5,0.5,1,0,1,51,45,6,0,2,1,2,11,1
1,4.75,34.5,2.5,5,0,4,138,107,2,0,4,2,4,11,20
0,7.75,76.25,1,6,0,2,305,162,3,0,4,0,1,21,12
0,1,8.5,1.5,0,0,2,17,12,3,0,2,0,2,3,0
0,2.3333333333,16,2.3333333333,3,0,1,48,25,5,0,3,0,3,22,3
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
4,2,18.6666666667,1,0,0,3,56,49,5,2,3,0,2,8,0
1,2.5714285714,19.8571428571,0.8571428571,4,0,5,139,50,6,0,7,1,4,25,20
0,2,17,2,1,1,1,17,17,0,0,1,0,1,4,1
0,2,15,2,1,1,1,15,15,0,0,1,0,1,4,1
1,1,10,1,0,0,1,20,16,2,0,2,0,2,5,0
0,1.6666666667,23.1666666667,0.5,1,0,1,139,83,6,0,6,1,3,23,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,37.25,0.75,1,0,1,149,114,18,0,4,1,4,36,1
0,1,16,1,0,0,1,16,16,1,0,1,1,1,2,0
0,1,78,1,0,0,1,78,78,21,0,1,1,1,21,0
0,1,18,1,0,0,1,18,18,1,0,1,0,1,2,0
0,1.4285714286,13.7142857143,1.5714285714,0,0,3,96,53,3,0,7,0,6,17,0
3,1.8333333333,15.6666666667,1,0,0,2,94,55,7,1,6,1,4,17,0
0,1.6666666667,10.6666666667,0.8333333333,2,1,2,64,27,6,0,6,0,2,19,4
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,5,1,0,0,1,5,5,0,1,1,0,1,1,0
0,2.4,13.8,1,0,1,2,69,39,10,0,5,0,1,14,0
0,1,11,1,0,0,2,33,24,4,0,3,1,2,9,0
0,2.5,44,1.5,2,0,1,88,64,4,0,2,1,2,8,2
0,2.5,11.75,1,1,0,1,47,26,2,0,4,1,4,9,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8,1,1.6,0.4,0,0,5,8,4,1,4,5,1,5,6,0
