"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
5,3.1111111111,21,2.2222222222,1,0,3,189,42,3,0,9,3,9,23,3
1,1.25,20.75,1.25,1,0,2,83,51,0,0,4,0,4,7,2
1,5.25,73.5,2.25,3,0,3,588,328,2,0,8,2,8,37,9
2,5.8235294118,64.4705882353,3.1764705882,1,0,10,1096,278,1,0,17,1,17,65,10
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,3.6,32.4,2.8,3,0,4,162,71,1,0,5,1,5,14,12
12,11.1,43.5,1.4,7,0,5,435,274,42,0,10,42,10,70,35
1,1,132,1.5,1,0,2,264,263,0,0,2,0,2,4,2
1,3.6,59.4,2,2,0,3,297,143,0,0,5,0,5,15,6
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,13,60.5,2.5,2,0,2,121,120,2,0,2,2,2,8,4
1,4.7222222222,24.4444444444,1.5555555556,1,0,2,440,87,14,0,18,14,18,83,2
0,5.3214285714,30.375,2.7142857143,4,0,56,1701,328,23,0,56,23,56,106,224
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
5,4.6,32.12,1.52,2,0,5,803,126,22,0,25,22,25,125,10
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,4.6,44.8,2.8,2,0,2,224,92,1,0,5,1,5,15,4
0,6.375,28,1.375,0,0,2,224,94,3,0,8,3,8,21,0
1,1.1666666667,9.3333333333,4,1,0,5,56,39,0,0,6,0,6,8,5
1,2,15.5,2.25,0,0,2,62,39,0,0,4,0,4,6,0
0,4,25,1.6,3,0,2,125,72,1,0,5,1,5,14,6
2,7.3333333333,31.3333333333,3.3333333333,0,0,2,94,85,0,0,3,0,3,4,0
0,11.4,90.2,2.2,0,0,1,902,293,14,0,10,14,10,47,0
0,3.6666666667,16,1.3333333333,0,0,2,48,40,1,0,3,1,3,4,0
0,9.5,45.1666666667,1.5,0,0,3,271,138,14,0,6,14,6,36,0
0,3.5,15.25,1.25,0,0,2,61,32,0,0,4,0,4,6,0
0,5.3333333333,34.6666666667,1.3333333333,0,0,2,104,98,4,0,3,4,3,8,0
0,8.5,31.3333333333,1.1666666667,0,0,2,188,68,8,0,6,8,6,24,0
0,6.4,27.6,1.2,0,0,2,138,87,2,0,5,2,5,12,0
0,2,10,1.3333333333,0,0,2,30,24,0,0,3,0,3,4,0
2,1,72,2,0,0,2,144,143,5,0,2,5,2,7,0
0,6.5555555556,34.8333333333,2.5,2,0,18,627,143,4,0,18,4,18,29,36
1,10.6,78.9,2.3,1,0,2,1578,316,32,0,20,32,20,177,2
0,3.3333333333,12.3333333333,1.3333333333,0,0,2,37,31,2,0,3,2,3,5,0
0,9,40.9090909091,1.7272727273,0,0,1,450,139,3,0,11,3,11,31,0
11,9.5,55.6666666667,1.4444444444,8,0,5,1002,218,16,0,18,16,18,78,40
1,2.6666666667,14,1.3333333333,2,0,1,42,34,1,0,3,1,3,8,2
1,2.5,63,1,2,0,1,126,105,2,0,2,2,2,8,2
1,1,25,1,1,0,1,25,25,0,0,1,0,1,2,1
0,7,41,1,2,0,1,41,41,0,0,1,0,1,3,2
1,1.5,40.5,1,1,0,1,81,60,0,0,2,0,2,4,1
1,5,56,2,1,0,1,336,218,3,0,6,3,6,16,1
1,3.4,37,2,2,0,1,185,120,0,0,5,0,5,11,2
7,2,24,1.5,1,0,1,48,31,5,0,2,5,2,8,1
1,3.75,23.5,2,2,0,1,94,56,0,0,4,0,4,14,2
0,17,101,1,2,0,1,101,101,0,0,1,0,1,4,2
0,13,69,1,1,0,1,69,69,0,0,1,0,1,2,1
0,6.2941176471,31.7647058824,2.3529411765,0,0,2,540,110,13,0,17,13,17,57,0
0,5.2941176471,26.0588235294,1.5294117647,0,0,2,443,80,0,0,17,0,17,37,0
0,5.2,22.2,2.2,0,0,2,111,60,1,0,5,1,5,8,0
0,4,18.3333333333,1.3333333333,0,0,2,55,49,1,0,3,1,3,4,0
0,2,8,1.3333333333,0,0,2,24,17,0,0,3,0,3,4,0
0,4.2307692308,20.4230769231,1.0384615385,0,0,2,531,145,15,0,26,15,26,92,0
2,3.8333333333,33.5,1.5,4,0,2,201,108,1,0,6,1,6,64,8
1,4.25,25.2916666667,1.7916666667,3,0,2,607,157,0,0,24,0,24,170,6
3,3,19.4761904762,1.8571428571,3,0,3,409,53,0,0,21,0,21,175,9
9,6.2333333333,33.1333333333,2.5666666667,8,0,2,994,218,31,0,30,31,30,239,16
8,6.4285714286,36.7142857143,1.4285714286,3,0,2,514,103,58,0,14,58,14,174,6
1,4.125,28.125,1.125,4,0,5,225,109,1,0,8,1,8,73,20
2,2.1176470588,20.5294117647,1.7647058824,2,0,2,349,158,5,0,17,5,17,70,4
3,3.7916666667,35.875,1.4583333333,3,0,2,861,172,7,0,24,7,24,241,6
1,3.25,24.75,1.25,4,0,2,99,62,5,0,4,5,4,46,8
9,3.2156862745,17.1568627451,1.5882352941,5,0,7,875,84,47,0,51,47,51,264,35
0,9.3571428571,50.5,2.5357142857,0,0,3,1414,222,10,0,28,10,28,96,0
0,10.1666666667,34.75,1.5,0,0,2,417,109,26,0,12,26,12,80,0
0,9.5,34.625,1.625,0,0,3,277,144,4,0,8,4,8,18,0
0,3.375,22.125,1.25,0,0,2,177,80,3,0,8,3,8,21,0
0,4.7777777778,22,1.8888888889,0,0,2,198,88,8,0,9,8,9,30,0
0,4.25,21.625,1.25,0,0,2,173,78,5,0,8,5,8,25,0
0,3.75,26.25,1.25,0,0,2,105,59,4,0,4,4,4,9,0
0,6.5,32.25,1.5,0,0,2,129,109,9,0,4,9,4,15,0
0,9.2222222222,41.2222222222,1.6666666667,0,0,2,371,209,18,0,9,18,9,38,0
3,12.375,45.3125,1.625,4,0,2,725,211,11,0,16,11,16,129,8
4,0,0,0,0,0,0,0,0,46,0,0,46,0,0,0
0,15.2222222222,55,1.8888888889,4,0,9,495,177,14,0,9,14,9,74,36
3,3.375,42.5,1.625,3,0,2,340,135,25,0,8,25,8,57,6
2,1,7,1.5,0,0,2,14,13,1,0,2,1,2,2,0
3,6.5833333333,51.0833333333,1.9166666667,4,0,3,613,177,13,0,12,13,12,127,12
0,10.375,43,1.625,0,0,2,344,109,2,0,8,2,8,19,0
0,20,117.5,1.5,0,0,1,235,205,1,0,2,1,2,4,0
0,10.1666666667,42.5,2.6666666667,0,0,1,255,95,14,0,6,14,6,33,0
0,9.0526315789,35.1578947368,1.3684210526,0,0,2,668,143,26,0,19,26,19,94,0
4,1.2424242424,30.6666666667,1.9393939394,2,0,3,1012,163,11,0,33,11,33,142,6
3,5.725,25.275,2.35,4,0,2,1011,152,34,0,40,34,40,216,8
1,5.2857142857,26.7619047619,1.880952381,5,0,5,1124,129,35,0,42,35,42,282,25
5,1,6,1.2,0,0,5,30,8,0,0,5,0,5,5,0
1,5.2857142857,34.9285714286,1.5,3,0,2,489,165,17,0,14,17,14,114,6
4,10.4285714286,49.8095238095,1.7142857143,4,0,2,1046,369,41,0,21,41,21,178,8
1,4.25,25.875,1.875,1,0,2,207,65,0,0,8,0,8,18,2
0,12,41,1.1428571429,0,0,2,287,120,13,0,7,13,7,42,0
0,26.8333333333,140.1666666667,3.6666666667,0,0,2,841,481,2,0,6,2,6,14,0
0,7.5,34.5,1.5,0,0,1,69,62,1,0,2,1,2,4,0
0,14.6666666667,79,1,0,0,2,474,416,3,0,6,3,6,13,0
10,1,28.4,1.2,3,0,3,142,99,0,0,5,0,5,27,9
4,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
2,1.2857142857,11.7142857143,1.7142857143,0,0,2,82,22,5,0,7,5,7,17,0
3,7,36,3.5,2,0,3,216,77,11,0,6,11,6,47,6
0,3.5784313725,20.2941176471,1.137254902,16,0,102,2070,150,32,0,102,32,102,266,1632
3,1,16.25,2.25,1,0,4,65,42,0,0,4,0,4,9,4
0,1.5555555556,19.7777777778,1,2,0,5,178,43,1,0,9,1,9,20,10
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
2,1,16,2,4,0,1,16,16,1,0,1,1,1,6,4
2,1.3333333333,19.8333333333,1.1666666667,2,0,6,238,65,7,0,12,7,12,25,12
3,2.4615384615,21.6153846154,1.4615384615,3,0,4,281,47,5,0,13,5,13,57,12
1,1.3333333333,25.6666666667,1,2,0,5,231,58,3,0,9,3,9,25,10
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,7.3333333333,42,1,3,0,2,126,65,1,0,3,1,3,15,6
18,2.625,24.75,1.25,5,0,2,198,97,17,0,8,17,8,50,10
0,1,16.7142857143,1,1,0,5,117,69,5,0,7,5,7,17,5
3,4.5,13.5,1.5,4,0,2,27,26,2,0,2,2,2,8,8
2,3.6363636364,18.8181818182,1.3636363636,2,0,2,207,43,9,0,11,9,11,52,4
2,4.7333333333,33.0666666667,1.7333333333,4,0,5,496,87,4,0,15,4,15,50,20
1,1,14.25,1.125,1,0,5,114,37,6,0,8,6,8,26,5
1,1.5,15.75,1,1,0,4,126,37,12,0,8,12,8,54,4
4,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,1.3333333333,24.3333333333,1,2,0,5,219,85,1,0,9,1,9,19,10
1,2.7058823529,38.2941176471,2.0588235294,5,0,4,651,150,55,0,17,55,17,147,20
0,6.6666666667,25.8333333333,1.8333333333,0,0,2,155,106,5,0,6,5,6,13,0
4,13.3333333333,45.4444444444,2.8888888889,4,0,8,409,118,14,0,9,14,9,34,32
2,4.1666666667,52,2.5,4,0,2,312,118,5,0,6,5,6,43,8
5,1,9.4,1.6,2,0,4,47,19,1,0,5,1,5,15,8
3,1,44.6666666667,2.3333333333,2,0,3,134,75,1,0,3,1,3,7,6
1,9,45.75,3.25,4,0,2,183,96,4,0,4,4,4,22,8
5,14.4,53,1.2,4,0,3,265,175,9,0,5,9,5,21,12
8,1,12.25,1,1,0,3,49,20,11,0,4,11,4,13,3
0,5.5,30,2.5,2,0,2,60,59,1,0,2,1,2,6,4
0,4.75,29.75,2.25,1,0,4,119,102,5,0,4,5,4,14,4
0,2.5,10,1.5,2,0,2,20,19,1,0,2,1,2,7,4
0,4,25.5,1.5,0,0,2,51,50,0,0,2,0,2,2,0
0,3.3333333333,20.3333333333,1.3333333333,2,0,2,61,55,2,0,3,2,3,6,4
3,1,18.75,1,3,0,5,150,43,1,0,8,1,8,40,15
0,2.6,20.4,1,4,0,2,102,51,5,0,5,5,5,48,8
0,5,26,1,4,0,4,104,85,2,0,4,2,4,24,16
1,1,21.6666666667,1,3,0,2,65,48,1,0,3,1,3,16,6
5,1,6,1,1,0,3,24,10,3,0,4,3,4,9,3
10,1.8387096774,23,1.3870967742,4,0,10,713,102,19,0,31,19,31,156,40
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,8.125,31.75,1.375,0,0,2,254,156,10,0,8,10,8,32,0
0,5.3333333333,23.6666666667,1.6666666667,0,0,1,71,55,6,0,3,6,3,13,0
1,3.24,15.4,1.76,1,0,26,770,80,14,0,50,14,50,125,26
1,9.3333333333,66,3.6666666667,1,0,3,198,101,3,0,3,3,3,6,3
0,4.7142857143,31,1.8571428571,0,0,1,217,127,6,0,7,6,7,22,0
0,2.2222222222,12.5555555556,1.3333333333,1,0,4,113,48,2,0,9,2,9,29,4
0,2.9090909091,15.1818181818,1.2727272727,1,0,4,167,47,2,0,11,2,11,36,4
0,4.4,23.7,1.3,1,0,2,237,67,5,0,10,5,10,39,2
0,1.7142857143,10.4285714286,1.5714285714,1,0,4,73,50,1,0,7,1,7,16,4
0,3.6,17.2,1.2,1,0,3,86,62,3,0,5,3,5,16,3
0,3.6666666667,23.3333333333,1.1111111111,1,0,3,210,53,4,0,9,4,9,32,3
0,4.5,24,1.3,1,0,2,240,67,6,0,10,6,10,39,2
0,3,15.7777777778,1.4444444444,1,0,4,142,72,1,0,9,1,9,22,4
0,4.2857142857,24.8571428571,1.2857142857,1,0,3,174,62,5,0,7,5,7,25,3
0,3.6666666667,19,1.3333333333,1,0,4,171,65,2,0,9,2,9,25,4
3,1.4,24.8,1,2,0,2,124,94,3,0,5,3,5,32,4
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
2,3.3548387097,23.6774193548,1.3225806452,5,0,11,734,91,5,0,31,5,31,149,55
0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
1,9.6666666667,53,1.3333333333,5,0,2,159,152,0,0,3,0,3,22,10
2,1,19,1,3,0,2,57,51,2,0,3,2,3,14,6
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,55,1,2,0,2,165,133,4,0,3,4,3,31,4
18,3.5,21.9166666667,1.2857142857,10,0,15,1841,190,80,0,84,80,84,309,150
1,2,18,1,1,0,2,108,60,1,0,6,1,6,25,2
4,1,23,1,1,0,3,69,60,0,0,3,0,3,4,3
4,5.3,27.1,1.4,3,0,2,271,50,1,0,10,1,10,51,6
3,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0
0,5.1818181818,40.0909090909,1.7727272727,0,0,3,882,236,59,0,22,59,22,130,0
0,9.125,42.75,1.75,0,0,2,342,168,2,0,8,2,8,14,0
0,9.2,29.4,1.6,0,0,2,147,73,2,0,5,2,5,8,0
1,2.9,15.4,1.6,0,0,2,154,48,10,0,10,10,10,42,0
1,2,19.0909090909,1.7272727273,0,0,2,210,75,12,0,11,12,11,53,0
2,10.5,41.5,1.5,1,0,2,83,75,8,0,2,8,2,9,2
2,7.25,39.125,1.25,2,0,2,313,75,1,0,8,1,8,48,4
1,15.4,60,2,4,0,2,300,265,4,0,5,4,5,30,8
0,1,4,1,0,0,1,4,4,2,0,1,2,1,1,0
0,11.5,53,1.5,0,0,1,106,99,5,0,2,5,2,7,0
6,10,57.5,1.5,2,0,1,230,142,8,0,4,8,4,33,2
0,8.25,57.25,1.5,2,0,1,229,140,9,0,4,9,4,35,2
0,8,53.75,1.5,3,0,2,215,120,9,0,4,9,4,33,6
2,3.6666666667,16,1,1,0,6,96,64,0,0,6,0,6,11,6
0,8.25,56,1.5,3,0,2,224,136,8,0,4,8,4,33,6
1,8,53.5,1.5,2,0,1,214,120,9,0,4,9,4,33,2
0,7.5,51.75,1.5,3,0,2,207,119,8,0,4,8,4,33,6
2,9.2,54.6,1.2,2,0,2,273,225,3,0,5,3,5,16,4
0,11,63.5,1.5,3,0,2,254,166,8,0,4,8,4,33,6
0,8.5,59.75,1.5,3,0,2,239,143,8,0,4,8,4,34,6
0,8,56,1.5,3,0,2,224,136,8,0,4,8,4,33,6
1,2,20.1428571429,1.1428571429,1,0,4,141,64,1,0,7,1,7,18,4
0,10.75,61.75,1.5,3,0,2,247,159,8,0,4,8,4,33,6
11,24.6,135.6,3.4,3,0,3,678,564,9,0,5,9,5,18,9
12,2.7,77.8,3.1,3,0,3,778,564,20,0,10,20,10,50,9
2,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,10.3,48.6,1.2,5,0,10,486,106,8,0,10,8,10,31,50
3,2,39.5,1.25,1,0,2,158,106,11,0,4,11,4,21,2
2,1,6.6666666667,1,0,0,3,20,15,1,0,3,1,3,3,0
2,2,40.8333333333,1,2,0,5,245,95,1,0,6,1,6,17,10
2,3,24.25,1.25,1,0,3,97,62,2,0,4,2,4,7,3
3,9.4,42.6,1.6,4,0,2,213,163,10,0,5,10,5,24,8
1,1,32,1,0,0,2,64,63,1,0,2,1,2,2,0
0,6.5,28.7,1.6,0,0,2,287,73,19,0,10,19,10,61,0
0,2.3333333333,9,1.3333333333,0,0,2,27,21,1,0,3,1,3,4,0
0,8.6153846154,33.2307692308,1.1538461538,0,0,2,432,132,27,0,13,27,13,91,0
0,1.7894736842,5.6842105263,1.7368421053,0,0,16,108,52,18,0,19,18,19,36,0
0,8,31.2,1.2,0,0,2,156,87,5,0,5,5,5,16,0
0,3.4923076923,11.6461538462,1.6923076923,0,0,1,757,121,53,0,65,53,65,287,0
0,7.875,28.125,1.5,0,0,1,225,114,9,0,8,9,8,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.9473684211,29.5789473684,1.5263157895,0,0,1,562,105,21,0,19,21,19,87,0
0,5.3333333333,20.3333333333,1.6666666667,0,0,1,61,30,2,0,3,2,3,5,0
0,7.4166666667,35,1.8333333333,0,0,2,840,135,24,0,24,24,24,131,0
0,14.1428571429,61.7142857143,2.1428571429,0,0,1,432,187,15,0,7,15,7,43,0
0,12.2222222222,49.8888888889,2,0,0,1,449,111,11,0,9,11,9,45,0
0,4,18,1.6666666667,0,0,1,54,44,2,0,3,2,3,5,0
0,9.3333333333,41.6666666667,1.4444444444,0,0,2,375,125,11,0,9,11,9,54,0
0,6.4,27.4,1.2,0,0,2,137,62,3,0,5,3,5,17,0
2,16.3333333333,92.3333333333,2.3333333333,1,0,2,277,252,18,0,3,18,3,8,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7.5,105.5,1.5,1,0,3,422,252,9,0,4,9,4,12,3
0,4.6666666667,19,0,1,0,3,57,55,5,0,3,5,3,7,3
0,12.6666666667,63.2222222222,1.5555555556,2,0,2,569,217,34,0,9,34,9,85,4
0,4.3846153846,16,0.9230769231,0,0,6,208,52,3,0,13,3,13,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,34,3,0,0,1,34,34,0,0,1,0,1,1,0
1,1,17.5,2,0,0,2,35,34,1,0,2,1,2,2,0
0,7.75,31,1.25,1,0,2,124,64,7,0,4,7,4,17,2
0,6.1612903226,35,1.6451612903,0,0,2,1085,176,29,0,31,29,31,149,0
1,10.5,54.5,2.5,0,0,2,109,108,1,0,2,1,2,2,0
0,9.2,41,1.2,1,0,2,205,106,9,0,5,9,5,19,2
0,10.5,39.6666666667,1.8333333333,0,0,2,238,147,11,0,6,11,6,37,0
0,8.3333333333,39.6666666667,1.6666666667,1,0,3,119,50,1,0,3,1,3,4,3
1,1,23.3333333333,1.3333333333,1,0,3,70,43,1,0,3,1,3,4,3
1,1,25.5,1.5,0,0,2,51,50,0,0,2,0,2,2,0
2,11.7142857143,56.2857142857,1.5714285714,2,0,2,394,302,25,0,7,25,7,40,4
0,6.25,20.25,1.75,0,0,2,81,47,2,0,4,2,4,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15.625,71.375,1.625,0,0,2,571,314,12,0,8,12,8,44,0
0,4.2,18.8,1.4,0,0,2,94,48,2,0,5,2,5,12,0
0,5.3,23.1,1.1,0,0,2,231,72,8,0,10,8,10,33,0
0,9.2857142857,36.2857142857,1.8571428571,0,0,2,254,107,3,0,7,3,7,17,0
0,4.6,19.6,2,0,0,3,196,57,1,0,10,1,10,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,25,2.5,0,0,2,50,49,0,0,2,0,2,2,0
0,7.3157894737,32.9473684211,1.4736842105,1,0,3,626,174,34,0,19,34,19,110,3
0,11.0769230769,51.4615384615,2.7692307692,0,0,2,669,248,13,0,13,13,13,54,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2.4666666667,16.4,1.1333333333,3,0,10,246,85,2,0,15,2,15,30,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,85,1,2,0,1,85,85,1,0,1,1,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8,7.2,1.4,1,0,5,36,8,0,0,5,0,5,9,5
6,2.9565217391,36.6666666667,1.6666666667,13,0,6,2530,136,4,0,69,4,69,641,78
7,1.4,13.4,1,1,0,4,134,54,4,0,10,4,10,20,4
0,3.1,12.7,1,2,0,9,127,46,3,0,10,3,10,23,18
5,3.1111111111,51.1111111111,2,10,0,3,460,94,0,0,9,0,9,94,30
10,1.7,11.8,1.7,6,0,2,118,19,3,0,10,3,10,44,12
7,7.7565789474,35.5328947368,1.6118421053,16,0,116,5401,410,53,0,152,53,152,1172,1856
6,1,26.7142857143,1.1142857143,10,0,8,935,127,19,0,35,19,35,304,80
2,5.0909090909,38.8181818182,1,7,0,2,427,108,3,0,11,3,11,114,14
4,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
2,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
7,1,1,1,0,0,1,1,1,191,0,1,191,1,1,0
9,1,3.5,1.25,1,0,4,14,6,18,0,4,18,4,5,4
6,1.5,10.2222222222,1.2222222222,3,0,4,184,30,15,0,18,15,18,65,12
2,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.3965517241,60.0689655172,2.5689655172,11,0,5,3484,410,1,0,58,1,58,580,55
0,13.6363636364,51.9545454545,2.7272727273,8,0,5,1143,219,0,0,22,0,22,167,40
2,7.5714285714,28.7142857143,1.1428571429,5,0,3,201,62,3,0,7,3,7,44,15
6,5.6,36.8,1.2666666667,9,0,15,552,114,11,0,15,11,15,73,135
2,1.1666666667,14.3333333333,1.5,2,0,3,86,35,1,0,6,1,6,17,6
13,0,0,0,0,0,0,0,0,120,0,0,120,0,0,0
0,1,2.6666666667,1.3333333333,0,0,3,8,6,11,0,3,11,3,3,0
1,1,11,1,1,0,2,33,23,3,0,3,3,3,8,2
0,2.5,14.75,1.25,4,0,3,59,31,1,0,4,1,4,12,12
1,14.1764705882,62.2941176471,1.8235294118,7,0,3,1059,198,13,0,17,13,17,146,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.5,37.5,1.7222222222,1,0,2,675,274,28,0,18,28,18,117,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.7222222222,19.8333333333,1.3888888889,0,0,2,357,66,15,0,18,15,18,61,0
0,4,11,2,0,0,1,11,11,2,0,1,2,1,1,0
0,4.5,18.25,2.5,0,0,2,73,56,4,0,4,4,4,9,0
0,5.6666666667,23,1.3333333333,0,0,2,69,61,3,0,3,3,3,5,0
0,6.6,34.4,1.2,0,0,2,172,117,3,0,5,3,5,9,0
0,3,11,1.3333333333,0,0,2,33,27,0,0,3,0,3,4,0
0,5,31.5,1.25,0,0,3,378,107,3,0,12,3,12,32,0
0,6.1666666667,28.3333333333,1.1666666667,0,0,1,170,96,1,0,6,1,6,16,0
0,3.0952380952,17.6666666667,2.0476190476,0,0,11,371,112,4,0,21,4,21,45,0
2,4.2549019608,26.1960784314,1.4509803922,2,0,2,1336,137,8,0,51,8,51,153,4
2,3,21.7142857143,1.4285714286,1,0,1,152,30,3,0,7,3,7,21,1
1,5.3333333333,26.3333333333,1.6666666667,2,0,9,316,90,24,0,12,24,12,30,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.25,54.9642857143,1.7857142857,0,0,2,1539,260,0,0,28,0,28,80,0
0,3.9285714286,19.0714285714,1.1785714286,1,0,4,534,68,35,0,28,35,28,133,4
1,11.7142857143,35,2,0,0,1,245,72,4,0,7,4,7,21,0
0,5.7058823529,24.1176470588,1.4705882353,0,0,2,410,135,1,0,17,1,17,36,0
0,10.1428571429,49.4285714286,1.7857142857,0,0,3,692,102,10,0,14,10,14,46,0
3,6.5,33,1.6428571429,2,0,2,462,151,5,0,14,5,14,41,4
0,3,9.5,1,1,0,2,19,18,0,0,2,0,2,3,2
1,1,37.5,1.5,1,0,2,75,74,0,0,2,0,2,3,2
1,1,14.5,1,1,0,2,29,28,0,0,2,0,2,4,2
0,7.8,39.2,2.4,1,0,1,196,85,0,0,5,0,5,10,1
0,12.75,55.25,1.75,1,0,1,221,132,0,0,4,0,4,11,1
0,4.5,27.5,1.1666666667,0,0,1,165,134,0,0,6,0,6,13,0
0,4.8333333333,24.1666666667,2,3,0,2,145,58,6,0,6,6,6,20,6
2,4.8,27,2.4,1,0,3,135,35,2,0,5,2,5,26,3
1,1,170.5,3,3,0,2,341,283,0,0,2,0,2,12,6
2,13.6,61.6,1.8,1,0,1,308,104,5,0,5,5,5,22,1
2,1,25,2.8,0,0,4,125,43,1,0,5,1,5,8,0
10,1,1,1.1428571429,0,0,7,7,1,12,0,7,12,7,7,0
5,6.4705882353,48.2352941176,1.5294117647,4,0,2,820,283,16,0,17,16,17,98,8
4,8,43.8,2.6,2,0,3,219,69,1,0,5,1,5,15,6
0,4.25,28,1.75,3,0,4,112,47,0,0,4,0,4,28,12
0,7.5333333333,42.8,2.5333333333,2,0,4,642,92,3,0,15,3,15,107,8
22,3.0344827586,30.1034482759,1.4482758621,4,0,7,873,155,53,0,29,53,29,163,28
0,3.5,21.8333333333,1.8333333333,2,0,3,262,40,3,0,12,3,12,85,6
1,2.3333333333,59.6666666667,1.3333333333,2,0,2,179,115,0,0,3,0,3,23,4
2,5.3333333333,61,1.6666666667,2,0,1,183,91,1,0,3,1,3,35,2
1,2.7692307692,18.6153846154,1.6923076923,1,0,3,242,125,6,0,13,6,13,41,3
4,1,11.3333333333,1.3333333333,1,0,5,68,19,0,0,6,0,6,24,5
0,5.75,31,3,1,0,4,124,43,0,0,4,0,4,5,4
0,4,28.25,1.5,2,0,2,113,77,0,0,4,0,4,29,4
6,3.8846153846,27.5769230769,1.8076923077,9,0,18,717,82,12,0,26,12,26,52,162
1,4.5365853659,32.3902439024,2.9024390244,2,0,38,1328,114,1,0,41,1,41,128,76
1,3.2,25.4,3,2,0,5,127,31,1,0,5,1,5,20,10
1,12.4,74,2.9,3,0,9,740,118,1,0,10,1,10,48,27
1,7,48.5,3,2,0,4,194,69,1,0,4,1,4,14,8
1,2.8421052632,19.6842105263,3,1,0,19,374,57,1,0,19,1,19,24,19
6,1,32.5,4,1,0,1,130,77,0,0,4,0,4,8,1
1,5,38.25,3,2,0,4,153,39,1,0,4,1,4,12,8
6,1,22.8,1.3333333333,1,0,15,342,72,0,0,15,0,15,16,15
0,3.5714285714,25.8571428571,2,1,0,3,362,141,6,0,14,6,14,44,3
0,6.75,50,1.75,1,0,1,200,95,2,0,4,2,4,13,1
1,3.25,26,2.75,1,0,6,208,51,1,0,8,1,8,11,6
0,5.8,30.8,1.8,2,0,1,154,77,5,0,5,5,5,17,2
0,8.75,53.25,1.5,0,0,1,213,182,1,0,4,1,4,8,0
0,10.8,79.4,2.4,0,0,1,397,336,1,0,5,1,5,11,0
0,6,30.8,2.2,1,0,1,154,71,4,0,5,4,5,16,1
