"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,3.75,29.75,3.75,0,0,1,119,73,2,0,4,2,4,9,0
1,1,77,9,0,0,1,77,77,0,0,1,0,1,1,0
0,1.3333333333,7.6666666667,1.7777777778,1,0,6,69,29,1,0,9,1,9,15,6
8,2.525,28.55,1.925,0,0,1,1142,99,32,0,40,32,40,229,0
9,1.1818181818,13.1818181818,2.3636363636,0,0,3,145,26,4,0,11,4,11,25,0
0,1.1538461538,11.4615384615,1.0769230769,2,0,2,149,38,0,0,13,0,13,39,4
0,1,16,1.2,1,0,1,80,24,3,0,5,3,5,23,1
0,1,32.6666666667,1,1,0,2,294,61,0,0,9,0,9,23,2
0,1.8181818182,18.0909090909,1.0909090909,1,0,3,199,65,1,0,11,1,11,39,3
3,5.8333333333,36,2,1,0,5,216,76,0,0,6,0,6,15,5
4,2.5479452055,21.698630137,2.7808219178,5,0,12,1584,91,38,0,73,38,73,298,60
6,1.8142857143,19.8714285714,2.7428571429,7,0,13,1391,94,31,0,70,31,70,269,91
9,2.0181818182,25.1090909091,3.6363636364,7,0,7,1381,83,37,0,55,37,55,348,49
2,1.9,22.15,4.2,5,0,5,443,37,0,0,20,0,20,86,25
12,1.8333333333,22.9393939394,4,5,0,24,1514,45,27,0,66,27,66,305,120
12,1,17.1666666667,2.2916666667,6,0,32,824,48,3,0,48,3,48,102,192
2,1.8235294118,20.5882352941,3,1,0,6,350,69,18,0,17,18,17,66,6
7,2.0833333333,12.6666666667,1.8333333333,0,0,5,152,51,13,0,12,13,12,35,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
13,2.3855421687,21.5421686747,3.1927710843,9,0,28,1788,83,24,0,83,24,83,326,252
1,1.7142857143,17.7142857143,2.1428571429,3,0,3,248,48,6,0,14,6,14,47,9
1,1,15,1,0,0,1,15,15,0,0,1,0,1,1,0
0,1.8695652174,15.652173913,2.2173913043,2,0,17,360,37,6,0,23,6,23,47,34
13,1.9090909091,14.2727272727,1.5454545455,1,0,5,157,30,5,0,11,5,11,20,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4.5,31.5,1.5,0,0,1,63,50,1,0,2,1,2,4,0
0,1.6666666667,15.6666666667,1.1666666667,1,0,1,94,16,1,0,6,1,6,21,1
0,1.0882352941,26.7941176471,2.0588235294,8,0,1,911,48,3,0,34,3,34,212,8
0,1.04,30.96,2.08,8,0,1,774,63,3,0,25,3,25,176,8
0,1,28.1612903226,2.0322580645,9,0,1,873,55,5,0,31,5,31,217,9
6,1,18.7692307692,2,5,0,1,244,33,5,0,13,5,13,63,5
0,1,26.5833333333,2.0416666667,7,0,1,638,71,5,0,24,5,24,121,7
0,1,19.2222222222,2.1111111111,6,0,1,346,33,2,0,18,2,18,95,6
0,1,32.5625,1.8125,4,0,1,521,54,2,0,16,2,16,88,4
0,1,18.1,2.1,5,0,1,181,37,2,0,10,2,10,58,5
0,1,13.75,1.0833333333,4,0,2,165,22,0,0,12,0,12,56,8
0,4.3,28.9,1.4,4,0,1,289,59,6,0,10,6,10,48,4
10,2.2195121951,18.9756097561,1.9756097561,5,0,9,778,92,22,0,41,22,41,152,45
0,1.5,11.875,1.75,3,0,2,95,26,3,0,8,3,8,27,6
1,1.9411764706,23.4117647059,2.2352941176,8,0,2,398,63,13,0,17,13,17,99,16
5,2.0769230769,16.5384615385,2.4615384615,6,0,4,215,41,9,0,13,9,13,54,24
2,3,23.0769230769,2.6923076923,9,0,5,300,74,9,0,13,9,13,71,45
3,2.6875,20.8125,2.375,6,0,3,333,111,17,0,16,17,16,86,18
1,2.8,20.1333333333,2.1666666667,12,0,3,604,58,9,0,30,9,30,141,36
0,2.7826086957,30.347826087,2.347826087,6,0,2,698,108,27,0,23,27,23,102,12
13,1.8076923077,12.0384615385,1.8076923077,4,0,15,313,77,16,0,26,16,26,58,60
3,2.5833333333,17.4166666667,2.9583333333,3,0,4,418,82,14,0,24,14,24,92,12
1,2.7333333333,18.4,3.1333333333,3,0,4,276,63,14,0,15,14,15,66,12
1,1.7,13.45,2.65,4,0,5,269,34,9,0,20,9,20,86,20
2,1,60.5,2,7,0,4,242,140,0,0,4,0,4,41,28
2,3.5,26.9347826087,2.0434782609,17,0,5,1239,140,34,0,46,34,46,322,85
2,1.4,13.2,2.8,5,0,4,198,33,10,0,15,10,15,51,20
1,1.6,12.9,1.8,4,0,2,129,41,9,0,10,9,10,36,8
7,3.1944444444,21.8888888889,1.9722222222,10,0,9,788,110,27,0,36,27,36,238,90
0,1.9090909091,14.1818181818,1.9090909091,6,0,5,156,59,10,0,11,10,11,32,30
5,1,5.6,2.2,0,0,4,28,9,3,0,5,3,5,8,0
1,2.1666666667,16.4444444444,2.8333333333,5,0,3,296,43,12,0,18,12,18,90,15
1,4.6666666667,20.6666666667,2.2222222222,6,0,8,372,107,19,0,18,19,18,61,48
1,2.7692307692,22.1538461538,3.6153846154,4,0,6,288,86,7,0,13,7,13,28,24
0,2.2142857143,16.0714285714,2.0714285714,5,0,4,225,37,8,0,14,8,14,53,20
0,1,4,1.25,0,0,4,16,9,2,0,4,2,4,4,0
0,3.0714285714,19.7857142857,2,5,0,4,277,54,7,0,14,7,14,53,20
3,1.6666666667,18.5666666667,2.3,11,0,6,557,75,14,0,30,14,30,126,66
4,2.0526315789,14.0526315789,1.7105263158,9,0,2,534,134,7,0,38,7,38,153,18
10,3.5161290323,19.2258064516,1.4838709677,1,0,12,596,110,12,0,31,12,31,87,12
1,2.625,20.25,2.25,4,0,3,162,44,6,0,8,6,8,32,12
5,2.5384615385,17.1538461538,3.2307692308,2,0,4,223,86,5,0,13,5,13,48,8
3,1.7333333333,16.7333333333,2.4,9,0,4,251,61,0,0,15,0,15,60,36
0,1,2.6666666667,1,0,0,3,8,6,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.32,26.88,2.36,6,0,5,672,110,2,0,25,2,25,74,30
1,1.4615384615,11.4615384615,2.1538461538,3,0,4,149,35,8,0,13,8,13,44,12
1,2.652173913,19.1304347826,2.6086956522,10,0,5,440,95,7,0,23,7,23,93,50
31,1.0769230769,11.3076923077,1.8076923077,2,0,4,294,29,16,0,26,16,26,124,8
0,6.3333333333,46.6666666667,4.3333333333,13,0,1,140,70,0,0,3,0,3,37,13
47,2.9545454545,15.9318181818,2.2272727273,5,0,4,701,73,17,0,44,17,44,170,20
1,4.9655172414,34.0344827586,2.8275862069,16,0,4,987,191,35,0,29,35,29,264,64
18,1,18.5925925926,2.4814814815,14,0,16,502,46,20,0,27,20,27,138,224
9,2.3,16.6,1.7,3,0,1,166,41,27,0,10,27,10,72,3
0,6.75,61.5,3.75,13,0,1,246,94,0,0,4,0,4,69,13
57,1.8035714286,23.1964285714,2.1071428571,15,0,18,1299,544,24,0,56,24,56,241,270
0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
6,1.75,13.875,1.875,2,0,8,111,23,0,0,8,0,8,20,16
15,1,9.7142857143,3,1,0,7,68,11,2,0,7,2,7,8,7
1,2.0869565217,17.6956521739,2.6086956522,8,0,5,407,67,11,0,23,11,23,115,40
5,1.4285714286,22.4285714286,2.2857142857,6,0,6,314,91,4,0,14,4,14,62,36
0,1,5,3,0,0,2,10,7,2,0,2,2,2,2,0
0,1,6.75,4.25,0,0,4,27,11,3,0,4,3,4,4,0
3,2.8333333333,16.3333333333,2.1666666667,0,0,1,98,32,5,0,6,5,6,23,0
0,2.6363636364,17.2727272727,2.5454545455,5,0,4,190,45,7,0,11,7,11,41,20
0,2.5,17,1,0,0,2,34,31,0,0,2,0,2,2,0
1,1.25,10.8333333333,2.5,4,0,5,130,20,6,0,12,6,12,38,20
0,1,8.4,3.2,0,0,5,42,18,3,0,5,3,5,5,0
3,1,6,3,0,0,4,24,12,7,0,4,7,4,4,0
0,1.875,12.25,1.5,4,0,2,98,47,6,0,8,6,8,34,8
0,2.1428571429,14.7857142857,2,4,0,2,207,48,7,0,14,7,14,55,8
10,1.3846153846,11,2.0769230769,9,0,2,143,22,6,0,13,6,13,64,18
10,1.4736842105,11.6315789474,2.3157894737,4,0,7,221,57,12,0,19,12,19,55,28
1,1.6923076923,9.6923076923,2,4,0,6,126,15,2,0,13,2,13,38,24
26,2.3414634146,23.3414634146,1.6585365854,14,0,8,957,281,35,0,41,35,41,237,112
3,1.7142857143,10.7142857143,1.5714285714,5,0,5,75,30,6,0,7,6,7,27,25
8,1.6923076923,8.3076923077,2.1538461538,2,0,7,108,20,9,0,13,9,13,38,14
0,7.1428571429,42.2857142857,3.4285714286,8,0,7,296,105,0,0,7,0,7,69,56
1,1.125,7.5,1.5,4,0,5,60,13,6,0,8,6,8,26,20
39,3.0192307692,32.1826923077,2.2980769231,22,0,8,3347,761,51,0,104,51,104,816,176
10,3.6,31.9,2.6,7,0,7,1276,335,39,0,40,39,40,234,49
10,2.6666666667,9,1,0,0,3,27,11,5,0,3,5,3,5,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,3.6,29.6,1.6,2,0,2,148,88,2,0,5,2,5,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.6052631579,18.7105263158,1.6578947368,4,0,23,711,250,14,0,38,14,38,88,92
3,1.0952380952,10.4285714286,2.380952381,1,0,12,219,27,0,0,21,0,21,37,12
0,1,4.5,1.5,0,0,4,18,6,0,0,4,0,4,4,0
2,2.9411764706,33.9411764706,2.7647058824,6,0,4,577,133,0,0,17,0,17,56,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.8620689655,30.0344827586,3.3448275862,14,0,1,871,180,20,0,29,20,29,234,14
0,7.8333333333,69.5,3,14,0,1,417,225,2,0,6,2,6,65,14
0,2.6842105263,23.6842105263,2.3157894737,10,0,1,450,93,11,0,19,11,19,202,10
0,4.4,54.3,3,13,0,1,543,124,2,0,10,2,10,108,13
0,3.04,25.84,2.12,12,0,1,646,88,6,0,25,6,25,184,12
0,2.2857142857,23.2857142857,2.2142857143,10,0,1,326,80,7,0,14,7,14,100,10
0,2.7777777778,44,3.2222222222,11,0,1,396,177,2,0,9,2,9,60,11
2,6,48.5,2.5,10,0,1,194,95,8,0,4,8,4,63,10
11,3.6666666667,27.1666666667,1.6666666667,2,0,1,163,69,15,0,6,15,6,52,2
0,2.6666666667,16,2,3,0,1,48,26,2,0,3,2,3,14,3
40,3.4545454545,34.6363636364,3.5454545455,13,0,1,381,53,9,0,11,9,11,93,13
0,9.6666666667,56.3333333333,1.3333333333,12,0,1,169,100,5,0,3,5,3,42,12
46,7.3,49.7,1.4,9,0,1,497,131,36,0,10,36,10,116,9
28,2.5957446809,24.1914893617,2.170212766,16,0,1,1137,73,4,0,47,4,47,403,16
56,4.375,33.0625,2.75,14,0,1,529,75,7,0,16,7,16,140,14
16,10,70,2,3,0,1,70,70,5,0,1,5,1,10,3
0,5.6363636364,40.8181818182,3.3636363636,10,0,1,449,126,8,0,11,8,11,88,10
0,3.3333333333,27.8333333333,2.8333333333,11,0,1,334,68,7,0,12,7,12,116,11
0,2.375,27.5,2.4375,8,0,1,440,71,13,0,16,13,16,140,8
1,2.7,34.5,4.6,10,0,1,345,88,3,0,10,3,10,105,10
2,4.2142857143,31.1428571429,2.7142857143,12,0,1,436,98,22,0,14,22,14,142,12
33,3.7894736842,32.6842105263,2.8421052632,14,0,1,621,112,7,0,19,7,19,159,14
0,2.25,20.9166666667,1.8333333333,8,0,1,251,42,4,0,12,4,12,81,8
0,3.9,32.2,4.1,10,0,1,322,101,13,0,10,13,10,56,10
0,3.3333333333,23.2222222222,2.8888888889,7,0,1,209,114,3,0,9,3,9,61,7
0,5,37,2.5714285714,9,0,1,259,76,0,0,7,0,7,53,9
0,1.7777777778,16.3333333333,3,14,0,1,147,55,2,0,9,2,9,73,14
0,5.6,55.6,3,13,0,1,556,153,3,0,10,3,10,106,13
0,1,49,1.5,3,0,1,98,89,0,0,2,0,2,17,3
0,5.125,40.875,2.625,8,0,1,327,148,0,0,8,0,8,59,8
2,2.1428571429,22.2857142857,2.4285714286,10,0,1,156,36,3,0,7,3,7,63,10
33,1.3888888889,15.2777777778,2.2222222222,10,0,3,275,42,10,0,18,10,18,79,30
0,3.4,31.8,3.5,9,0,1,318,60,0,0,10,0,10,65,9
2,8,54,2,3,0,1,54,54,6,0,1,6,1,11,3
13,11.6,69.4,2.6,4,0,2,347,148,26,0,5,26,5,76,8
0,4.0769230769,23,2.6153846154,10,0,1,299,42,3,0,13,3,13,77,10
0,4.7142857143,34,1.4285714286,11,0,1,476,94,8,0,14,8,14,106,11
0,1.4444444444,10.1111111111,1.8888888889,0,0,6,91,27,5,0,9,5,9,18,0
2,1.1,6.9,2.6,0,0,7,69,19,5,0,10,5,10,14,0
0,1.7333333333,11.7333333333,2.0666666667,1,0,6,176,31,6,0,15,6,15,35,6
2,1.9444444444,16.5,1.5,0,0,13,297,93,13,0,18,13,18,48,0
1,1.125,7.375,1.75,1,0,6,59,20,4,0,8,4,8,11,6
1,1,2.4,1.4,0,0,5,12,4,2,0,5,2,5,5,0
1,1,2.4,1.4,0,0,5,12,4,2,0,5,2,5,5,0
0,1.2307692308,20.4871794872,3.2820512821,5,0,6,799,78,12,0,39,12,39,135,30
0,1,8,2,0,0,1,8,8,0,0,1,0,1,1,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
3,2.1428571429,14.1428571429,1.4285714286,0,0,5,99,33,0,0,7,0,7,9,0
1,2.2941176471,16.8823529412,1.7647058824,2,0,1,287,106,1,0,17,1,17,56,2
1,1.8,16.4666666667,1.6666666667,2,0,4,247,38,7,0,15,7,15,55,8
2,1.5,9.5,1.9,0,0,3,95,29,8,0,10,8,10,35,0
1,2.2777777778,16.4444444444,1.5555555556,1,0,6,296,76,10,0,18,10,18,63,6
0,3.76,28.48,2.2,10,0,1,712,116,21,0,25,21,25,209,10
1,1.3333333333,33.8333333333,1.3333333333,0,0,1,203,66,0,0,6,0,6,12,0
2,1.8461538462,16.1538461538,2.8461538462,0,0,3,210,32,7,0,13,7,13,40,0
2,4,30.75,1.75,0,0,4,246,97,15,0,8,15,8,39,0
1,1.4545454545,13.3636363636,1.2727272727,0,0,3,147,34,8,0,11,8,11,33,0
1,1.4285714286,10.8571428571,1.5,0,0,4,152,32,7,0,14,7,14,45,0
2,2,25.5,3,0,0,1,51,28,0,0,2,0,2,3,0
8,1,34,2.75,3,0,2,136,87,23,0,4,23,4,16,6
9,2.22,23.92,2.08,19,0,30,1196,149,0,0,50,0,50,258,570
3,1,34.3333333333,1.3333333333,5,0,3,103,65,0,0,3,0,3,16,15
2,1.9615384615,17.5769230769,2.1153846154,7,0,5,457,65,15,0,26,15,26,127,35
1,1.6363636364,13.2727272727,1.7272727273,0,0,4,146,50,6,0,11,6,11,26,0
4,1.3,22.1,2.4,4,0,2,221,50,3,0,10,3,10,47,8
4,1.3333333333,9.3333333333,1.9523809524,3,0,5,196,26,27,0,21,27,21,49,15
0,3.4285714286,44.4285714286,3.4285714286,2,0,7,311,150,0,0,7,0,7,55,14
3,2.32,30,2.88,3,0,4,750,150,32,0,25,32,25,125,12
2,2.6315789474,27.7894736842,2.0526315789,1,0,4,528,144,13,0,19,13,19,84,4
2,2,19,4,0,0,2,57,33,0,0,3,0,3,4,0
1,2.1538461538,35.9230769231,2.2307692308,1,0,2,467,101,8,0,13,8,13,33,2
4,1,26.7083333333,1.5,13,0,19,641,70,0,0,24,0,24,158,247
4,3.3571428571,28.3142857143,1.5714285714,19,0,9,1982,87,45,0,70,45,70,484,171
1,2.9,28.1,2,6,0,4,281,157,3,0,10,3,10,29,24
4,4.2857142857,27.2857142857,2,1,0,1,191,120,8,0,7,8,7,35,1
0,1.8695652174,23.3043478261,2.2608695652,6,0,2,536,94,18,0,23,18,23,146,12
3,3,22.5,3.1,0,0,1,225,53,9,0,10,9,10,46,0
2,1,7,1,0,0,1,14,10,0,0,2,0,2,3,0
2,2.8235294118,32.6470588235,2.2941176471,0,0,3,555,258,24,0,17,24,17,94,0
3,1.4,25.4,1.4,5,0,4,127,60,0,0,5,0,5,16,20
9,1,48.9565217391,3.0434782609,2,0,17,1126,132,0,0,23,0,23,108,34
28,4.652173913,38.5869565217,2.652173913,2,0,5,1775,132,9,0,46,9,46,219,10
2,6.35,61.95,3.9,14,0,1,1239,154,21,0,20,21,20,279,14
5,1.0769230769,16.8974358974,2.5641025641,16,0,15,659,112,0,0,39,0,39,178,240
4,2,27,2.375,7,0,2,216,64,0,0,8,0,8,53,14
27,1.3181818182,32.6818181818,1.75,20,0,31,1438,495,105,0,44,105,44,202,620
20,5.9145299145,38.4615384615,2.1282051282,30,0,55,4500,1045,18,0,117,18,117,611,1650
6,6.6,77,4.4,7,0,1,1155,190,15,0,15,15,15,118,7
19,1,4,1,0,0,4,16,4,0,0,4,0,4,4,0
0,1.5,14.75,1.625,0,0,2,118,27,6,0,8,6,8,23,0
22,1,33.5454545455,1.8181818182,11,0,1,369,127,17,0,11,17,11,138,11
3,1.8181818182,14.3636363636,2.1818181818,1,0,2,158,34,3,0,11,3,11,45,2
5,2.2307692308,17.5384615385,1.2307692308,7,0,8,228,53,0,0,13,0,13,57,56
4,4.9473684211,42.7894736842,4.4210526316,3,0,1,813,175,7,0,19,7,19,74,3
2,5.4666666667,35.4,1.6666666667,10,0,15,531,156,13,0,15,13,15,79,150
8,4.1333333333,37.2571428571,3.9714285714,20,0,9,3912,586,2,0,105,2,105,565,180
1,1.4,20.2,1.4666666667,7,0,5,303,94,11,0,15,11,15,62,35
0,4.8,40.4,1.2,0,0,1,202,92,1,0,5,1,5,10,0
1,0,0,0,0,0,0,0,0,45,0,0,45,0,0,0
0,2,16.5,3,2,0,2,33,19,2,0,2,2,2,8,4
1,12.8,88.6,4.2,10,0,1,886,304,0,0,10,0,10,113,10
21,2.578313253,17.0361445783,1.4096385542,3,0,30,1414,192,72,0,83,72,83,316,90
21,4.5641025641,42.8717948718,1.8205128205,20,0,6,1672,280,55,0,39,55,39,345,120
24,1.847826087,31.5869565217,1.7065217391,20,0,41,2906,280,3,0,92,3,92,642,820
4,1,3.5,1.25,0,0,4,14,5,20,0,4,20,4,4,0
8,2.32,20.72,2.24,7,0,1,518,94,31,0,25,31,25,158,7
12,3.0612244898,30.4489795918,1.8979591837,11,0,1,1492,236,19,0,49,19,49,322,11
0,4.1111111111,43,1.5555555556,1,0,1,387,128,2,0,9,2,9,34,1
0,2.0344827586,39.6551724138,1.1034482759,2,0,1,1150,131,1,0,29,1,29,167,2
35,2.3513513514,13.4324324324,1.6756756757,1,0,15,497,108,16,0,37,16,37,100,15
24,6.8548387097,58.7096774194,2.1774193548,26,0,14,3640,696,149,0,62,149,62,777,364
4,3.8837209302,36.1627906977,2.8139534884,16,0,2,1555,340,5,0,43,5,43,357,32
24,3.5168067227,40.1176470588,1.8067226891,28,0,51,9548,696,10,0,238,10,238,2143,1428
10,3,33.4545454545,1.7272727273,12,0,2,368,64,17,0,11,17,11,108,24
12,2.8717948718,28.358974359,1.7692307692,15,0,7,1106,168,1,0,39,1,39,276,105
10,4.9696969697,31.4242424242,3.3636363636,7,0,2,1037,239,53,0,33,53,33,218,14
13,1,7,1,0,0,1,7,7,7,0,1,7,1,1,0
4,1,10.5,1.1,3,0,9,105,27,0,0,10,0,10,35,27
3,5.9285714286,50.5714285714,3.8571428571,0,0,2,708,94,0,0,14,0,14,35,0
3,3.75,25.125,1,6,0,8,201,94,0,0,8,0,8,25,48
1,1.7619047619,19.380952381,1.619047619,4,0,4,407,57,12,0,21,12,21,88,16
8,4.8043478261,42.6739130435,2.6376811594,8,0,41,5889,466,9,0,138,9,138,752,328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.5,38,1.5,0,0,1,76,40,0,0,2,0,2,3,0
0,1.8181818182,20.8181818182,2,0,0,1,229,52,11,0,11,11,11,47,0
0,2.25,22.25,1.25,0,0,1,89,31,1,0,4,1,4,10,0
0,1.7142857143,23.5428571429,2.1714285714,0,0,8,824,139,5,0,35,5,35,75,0
1,5,63.3333333333,7.3333333333,1,0,1,190,85,7,0,3,7,3,14,1
2,4.71875,32.390625,2.34375,7,0,5,2073,239,16,0,64,16,64,353,35
1,2.5,50,3.5,5,0,1,400,174,15,0,8,15,8,52,5
1,3.4615384615,29.0769230769,1.6923076923,0,0,4,378,126,26,0,13,26,13,34,0
3,1.8571428571,22.8571428571,2,1,0,1,160,39,8,0,7,8,7,38,1
2,1.88,29.68,1.6,11,0,5,742,176,31,0,25,31,25,142,55
0,1.3333333333,17.2,2.9333333333,1,0,1,258,48,0,0,15,0,15,38,1
0,12.9772727273,89.4090909091,3.9772727273,2,0,2,3934,1178,21,0,44,21,44,383,4
5,4.8452380952,26.9523809524,2.2619047619,8,0,44,2264,297,346,0,84,346,84,313,352
0,4.0555555556,55.0555555556,1.2777777778,6,0,1,991,137,13,0,18,13,18,97,6
2,1.5,24,1.6666666667,2,0,1,144,62,4,0,6,4,6,31,2
18,1.4651162791,20.3720930233,2.6744186047,9,0,16,876,127,13,0,43,13,43,117,144
0,3,31,2,0,0,1,31,31,0,0,1,0,1,1,0
0,4,43,2.5,0,0,1,86,48,2,0,2,2,2,7,0
2,8.5,62.75,2,0,0,1,251,191,19,0,4,19,4,27,0
0,4,61,3.5,0,0,1,244,170,0,0,4,0,4,7,0
0,4.5,52.5,2.5,0,0,1,105,99,0,0,2,0,2,3,0
4,2.4,16.3333333333,3.6666666667,3,0,13,245,90,1,0,15,1,15,31,39
2,2.0666666667,19.2666666667,2.2,0,0,3,289,68,17,0,15,17,15,48,0
0,1,24,2,3,0,1,24,24,0,0,1,0,1,5,3
2,1.5454545455,13.1818181818,2.4545454545,0,0,3,145,26,3,0,11,3,11,20,0
4,1,8,2.0714285714,0,0,2,112,15,10,0,14,10,14,68,0
5,2.4848484848,21.9621212121,2.1818181818,0,0,6,2899,133,68,0,132,68,132,597,0
8,1.3333333333,7.8333333333,1.6666666667,0,0,2,47,12,4,0,6,4,6,11,0
2,2.8461538462,25.2027972028,2.3216783217,1,0,6,3604,304,44,0,143,44,143,534,6
1,1,37,5,0,0,1,37,37,0,0,1,0,1,1,0
4,2.8888888889,20.4444444444,2.3333333333,0,0,4,184,41,2,0,9,2,9,18,0
1,4.2,30.8,1.6,0,0,1,154,54,0,0,5,0,5,10,0
3,2.5,26,4.375,0,0,2,208,53,0,0,8,0,8,14,0
8,1.5454545455,23.1818181818,2.5454545455,1,0,6,255,49,0,0,11,0,11,17,6
1,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
2,1.8333333333,10.1666666667,1.9166666667,2,0,3,122,23,4,0,12,4,12,36,6
16,1.6956521739,19.5217391304,3.347826087,1,0,3,449,57,8,0,23,8,23,76,3
8,4.2307692308,26.9230769231,1.8461538462,0,0,7,700,180,13,0,26,13,26,60,0
13,1,12.5,1.2,1,0,8,125,36,0,0,10,0,10,13,8
1,1,12,1,0,0,2,36,25,2,0,3,2,3,4,0
0,2.625,22.625,2.375,1,0,4,181,60,9,0,8,9,8,32,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.25,12.25,1.25,1,0,4,49,29,0,0,4,0,4,5,4
4,1,8.3333333333,1.1851851852,1,0,24,225,25,21,0,27,21,27,32,24
1,1.2,16,2.4,0,0,4,80,25,3,0,5,3,5,6,0
1,1.3333333333,12.6666666667,1.6666666667,0,0,2,38,25,2,0,3,2,3,4,0
0,2.8888888889,25.7777777778,2.1111111111,2,0,3,232,69,9,0,9,9,9,44,6
3,1.8,15,1.8,0,0,4,75,25,3,0,5,3,5,6,0
5,1.0769230769,8.6153846154,1.5384615385,1,0,9,112,25,8,0,13,8,13,23,9
2,1,12.3333333333,1.3333333333,0,0,2,37,25,2,0,3,2,3,4,0
1,2.375,20.75,2,1,0,2,166,36,7,0,8,7,8,31,2
7,2.1621621622,17.7297297297,1.5945945946,4,0,5,656,57,16,0,37,16,37,153,20
6,2.846975089,25.334519573,2.1494661922,10,0,7,7119,373,74,0,281,74,281,1805,70
1,3.3125,31.6458333333,3.3541666667,13,0,2,1519,143,10,0,48,10,48,351,26
3,2.6808510638,24.9574468085,2.1595744681,7,0,8,2346,164,55,0,94,55,94,569,56
3,1,43.7777777778,2.5555555556,4,0,3,394,108,92,0,9,92,9,62,12
3,1.5,14,1.625,2,0,3,224,46,11,0,16,11,16,57,6
5,1.7333333333,14,2.1333333333,1,0,5,420,36,7,0,30,7,30,84,5
2,1.8,21.68,1.92,2,0,4,542,64,12,0,25,12,25,98,8
3,1.9166666667,22.4166666667,1.3333333333,3,0,3,269,77,1,0,12,1,12,29,9
1,1.5555555556,13.1111111111,2.2222222222,1,0,4,118,28,4,0,9,4,9,17,4
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1.8666666667,15.5,1.7666666667,1,0,6,465,55,14,0,30,14,30,71,6
0,1.2857142857,15.4285714286,2.1428571429,8,0,3,432,59,17,0,28,17,28,174,24
2,1.3928571429,14.8214285714,1.9285714286,6,0,3,415,55,16,0,28,16,28,164,18
6,1.7142857143,14.380952381,2.380952381,10,0,2,302,56,4,0,21,4,21,134,20
2,2,16.875,2.0833333333,7,0,4,405,60,13,0,24,13,24,112,28
7,2.0833333333,14.4166666667,1.25,6,0,3,346,60,12,0,24,12,24,123,18
2,1.75,29.375,1.875,3,0,2,235,80,1,0,8,1,8,20,6
1,3.2571428571,23.7828571429,1.96,13,0,8,4162,148,66,0,175,66,175,1337,104
10,1,24.3125,1,5,0,10,389,118,8,0,16,8,16,73,50
11,1,22.8571428571,2.0476190476,9,0,13,960,98,40,0,42,40,42,226,117
23,1.7010309278,16.4536082474,1.7113402062,12,0,19,1596,118,24,0,97,24,97,406,228
6,1.1818181818,22.5454545455,2.2121212121,5,0,13,744,121,21,0,33,21,33,91,65
3,1.5,11.4090909091,1.8181818182,0,0,6,251,51,8,0,22,8,22,57,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2.5384615385,24.0769230769,1.3076923077,1,0,1,313,150,8,0,13,8,13,71,1
1,2.125,33.625,1.875,2,0,3,538,227,20,0,16,20,16,105,6
3,2,22,2,3,0,1,88,30,0,0,4,0,4,17,3
13,5.4306569343,43.8905109489,3.0656934307,11,0,12,6013,404,125,0,137,125,137,904,132
12,3.4444444444,23.3333333333,1.7777777778,8,0,19,630,85,109,0,27,109,27,163,152
3,1,11.1428571429,1.2857142857,1,0,1,78,23,3,0,7,3,7,23,1
5,1.5882352941,11.8823529412,1.2941176471,2,0,2,202,33,10,0,17,10,17,50,4
4,1.55,13.7,2.21,4,0,24,1370,123,59,0,100,59,100,275,96
25,1.6666666667,22.5208333333,1.3958333333,6,0,19,1081,200,11,0,48,11,48,137,114
58,2.9805194805,21.6071428571,1.7467532468,24,0,13,6655,439,76,0,308,76,308,1550,312
22,2,19,1,0,0,1,38,22,9,0,2,9,2,12,0
14,2.3055555556,14.6944444444,1.5,2,0,7,529,117,19,0,36,19,36,117,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
4,3.2631578947,26.7368421053,2.5789473684,5,0,2,508,102,0,0,19,0,19,49,10
1,1,16,1,0,0,1,16,16,1,0,1,1,1,2,0
1,1.9473684211,20,2.0526315789,3,0,4,380,78,11,0,19,11,19,81,12
9,1.8235294118,12.0588235294,1.1764705882,2,0,5,205,43,8,0,17,8,17,45,10
